class_id,latitude,longitude,length,heading,date,time
1,41.415144,9.053547,60.1,132.92620847035096,20220824,10:29:25
0,41.375924,9.229904,31.8,44.69070802020423,20220816,10:19:42
0,41.675572,9.376936,20.0,178.76283208081685,20220806,10:19:26
1,41.598211,9.373725,40.4,9.167324722093213,20220826,10:19:27
0,41.630334,9.355422,22.1,88.8084582452776,20220811,10:19:18
1,41.580769,9.363668,28.6,26.35605857601783,20220806,10:19:26
1,41.429299,9.248882,43.0,69.90085100596039,20220814,10:29:28
1,41.590834,9.370683,37.8,18.334649444186397,20220816,10:19:27
1,41.648864,9.39083,30.0,12.032113697747292,20220804,10:29:16
1,41.328761,9.254713,43.2,168.44959176846203,20220801,10:19:34
0,41.432137,9.22687,27.8,20.05352282957881,20220821,10:19:31
1,41.72531,9.469684,22.6,29.7938053468028,20220801,10:19:20
0,41.636186,9.356295,21.9,60.73352628386726,20220811,10:19:18
0,41.635821,9.357854,26.0,36.096341093241854,20220821,10:19:16
1,41.650301,9.464575,19.2,50.42028597151244,20220829,10:29:23
1,41.652101,9.392531,23.0,25.21014298575622,20220816,10:19:27
1,41.332588,9.234054,24.4,79.06817572805357,20220829,10:29:37
0,41.316791,9.32265,29.1,89.38141604040845,20220801,10:19:34
1,41.527357,9.30056,24.1,12.032113697747292,20220824,10:29:25
1,41.329033,9.253758,35.6,167.8766339733312,20220801,10:19:34
1,41.60465,9.359962,23.700000000000003,65.31718864491384,20220814,10:29:14
1,41.623474,9.360306,27.0,120.32113697747288,20220816,10:19:27
0,41.645347,9.39225,23.3,30.36676314193363,20220816,10:19:27
1,41.331589,9.238113,26.200000000000003,60.160568488736445,20220811,10:19:33
0,41.327788,9.246703,21.6,173.6062119246394,20220816,10:19:42
1,41.524598,9.406862,30.1,33.804509912718565,20220829,10:29:23
0,41.382969,9.262938,20.3,135.2180396508743,20220824,10:29:25
1,41.365429,9.147844,28.5,75.63042895726863,20220809,10:29:37
0,41.432496,9.22735,23.4,3.437746770784939,20220826,10:19:42
0,41.419707,9.226827,32.3,67.60901982543713,20220809,10:29:37
1,41.36398,9.210492,25.1,71.04676659622208,20220811,10:19:33
1,41.329846,9.253045,28.5,96.25690958197833,20220816,10:19:42
1,41.579756,9.397371,37.5,142.09353319244417,20220816,10:19:27
1,41.623475,9.359946,31.0,179.33578987594763,20220809,10:29:23
1,41.608842,9.312459,34.4,95.68395178684747,20220806,10:19:26
1,41.374294,9.274622,36.6,177.61691649055524,20220826,10:19:42
1,41.387614,9.125648,29.2,90.52733163067006,20220809,10:29:37
0,41.593316,9.290907,29.700000000000003,75.05747116213783,20220806,10:19:26
1,41.345984,9.246533,33.4,65.31718864491384,20220801,10:19:34
1,41.361248,9.226146,34.2,73.33859777674537,20220816,10:19:42
1,41.298125,9.215178,30.9,32.65859432245692,20220824,10:29:25
0,41.602914,9.30595,28.700000000000003,57.29577951308232,20220821,10:19:16
1,41.568032,9.374871,41.6,127.19663051904274,20220816,10:19:27
0,41.675117,9.378375,23.3,44.11775022507339,20220806,10:19:26
0,41.634017,9.358684,25.8,156.99043586584557,20220811,10:19:18
0,41.341988,9.2611,28.8,18.334649444186343,20220816,10:19:42
1,41.363674,9.178807,34.5,134.07212406061262,20220824,10:29:25
0,41.433215,9.228311,29.6,42.39887683968092,20220821,10:19:31
0,41.333445,9.356672,23.9,97.97578296737076,20220826,10:19:42
0,41.524712,9.278014,24.1,90.52733163067008,20220821,10:19:16
0,41.596697,9.306881,28.9,12.032113697747288,20220821,10:19:16
1,41.448615,9.30702,56.7,13.750987083139757,20220816,10:19:42
0,41.391911,9.408785,23.0,4.010704565915763,20220801,10:19:34
0,41.674848,9.378133,19.7,31.51267873219528,20220821,10:19:16
0,41.603209,9.329592,26.0,85.94366926962348,20220806,10:19:26
0,41.631697,9.351588,21.1,112.87268564077218,20220829,10:29:23
0,41.501556,9.28079,24.5,81.93296470370771,20220824,10:29:25
0,41.620837,9.306515,17.9,36.096341093241854,20220804,10:29:16
0,41.645634,9.387208,27.0,18.9076072393172,20220816,10:19:27
1,41.475873,9.285351,40.4,1.1459155902616465,20220804,10:29:16
0,41.597739,9.286967,21.4,173.0332541295086,20220824,10:29:11
0,41.570727,9.377285,28.6,144.95832216809828,20220826,10:19:27
0,41.482895,9.287058,25.7,46.9825392007275,20220816,10:19:42
1,41.388047,9.140599,27.5,130.63437728982768,20220824,10:29:25
0,41.554376,9.364119,23.8,20.05352282957881,20220816,10:19:27
1,41.522611,9.32367,30.4,28.074931961410414,20220824,10:29:11
0,41.635469,9.35533,33.3,140.37465980705167,20220814,10:29:14
1,41.363387,9.122731,23.1,119.17522138721124,20220824,10:29:25
1,41.379301,9.290071,48.9,10.313240312354818,20220829,10:29:37
0,41.333817,9.249236,33.6,63.02535746439057,20220809,10:29:37
0,41.605558,9.327204,26.6,64.1712730546522,20220826,10:19:27
0,41.361901,9.258668,23.700000000000003,29.7938053468028,20220809,10:29:37
0,41.422206,9.237965,19.6,14.323944878270567,20220801,10:19:34
1,41.357998,9.271445,16.299999999999997,36.66929888837268,20220816,10:19:42
0,41.335167,9.249838,33.1,70.47380880109125,20220811,10:19:33
0,41.620036,9.33556,22.3,3.437746770784939,20220801,10:19:20
1,41.33203,9.242537,20.1,89.95437383553923,20220824,10:29:25
0,41.593858,9.290189,21.7,61.87944187412893,20220824,10:29:11
1,41.607165,9.29949,37.8,83.07888029396936,20220804,10:29:16
0,41.375744,9.229425,23.3,50.993243766643275,20220806,10:19:41
1,41.343561,9.19453,34.5,145.5312799632291,20220804,10:29:30
0,41.750735,9.416345,24.8,139.80170201192084,20220816,10:19:27
0,41.554421,9.34937,22.8,101.41352973815572,20220816,10:19:27
1,41.629115,9.370902,30.7,76.2033867523995,20220821,10:19:16
1,41.448795,9.271105,30.0,26.35605857601787,20220806,10:19:41
1,41.359614,9.182861,34.0,110.00789666511804,20220806,10:19:41
0,41.428258,9.22949,35.5,70.47380880109125,20220814,10:29:28
0,41.589518,9.296649,22.6,79.0681757280536,20220824,10:29:11
1,41.60724,9.337294,32.9,81.93296470370771,20220801,10:19:20
1,41.607189,9.323732,31.1,91.1002894258009,20220824,10:29:11
1,41.307785,9.287961,61.1,115.16451682129544,20220806,10:19:41
1,41.42555,9.273522,25.2,13.750987083139757,20220806,10:19:41
1,41.491386,9.312373,89.2,22.345354010102085,20220801,10:19:20
1,41.418885,9.23209,30.1,32.65859432245692,20220814,10:29:28
0,41.390977,9.094554,32.3,106.5701498943331,20220806,10:19:41
0,41.542107,9.30902,23.0,142.09353319244417,20220826,10:19:42
1,41.372645,9.246992,24.3,36.66929888837268,20220814,10:29:28
0,41.477737,9.387285,18.6,169.02254956359286,20220816,10:19:27
0,41.391506,9.271585,27.4,160.42818263663048,20220829,10:29:37
0,41.538832,9.351684,27.7,122.61296815799614,20220824,10:29:11
0,41.512631,9.316909,20.0,169.5955073587237,20220814,10:29:14
0,41.325158,9.292698,30.9,2.291831180523293,20220816,10:19:42
1,41.414169,9.286516,28.8,148.96902673401405,20220826,10:19:42
0,41.70592,9.405118,15.2,25.21014298575622,20220826,10:19:27
1,41.464747,9.336075,30.5,16.042818263663037,20220811,10:19:18
1,41.506787,9.373439,33.1,40.10704565915759,20220814,10:29:28
0,41.469993,9.065568,27.3,30.36676314193363,20220816,10:19:30
1,41.430917,9.288864,21.5,168.44959176846203,20220816,10:19:42
1,41.432929,9.276664,48.8,20.626480624709643,20220804,10:29:30
1,41.393469,9.126137,32.2,134.64508185574346,20220804,10:29:30
0,41.588948,9.368993,30.5,28.64788975654116,20220806,10:19:26
0,41.417375,9.087533,29.2,11.459155902616487,20220811,10:19:36
1,41.332973,9.300979,53.6,155.2715624804531,20220821,10:19:31
0,41.674207,9.381012,20.6,50.99324376664328,20220826,10:19:27
1,41.308413,9.145684,31.8,123.75888374825784,20220804,10:29:30
0,41.362223,9.116034,24.700000000000003,144.95832216809828,20220826,10:19:42
0,41.366157,9.248283,22.5,153.55268909506063,20220816,10:19:42
1,41.359495,9.246823,46.6,169.5955073587237,20220804,10:29:30
0,41.59251,9.288983,24.9,50.993243766643275,20220814,10:29:14
1,41.518267,9.330599,41.7,29.7938053468028,20220801,10:19:20
1,41.415996,9.447825,24.4,177.61691649055524,20220824,10:29:25
0,41.558182,9.356586,54.6,56.149863922820686,20220819,10:29:24
0,41.616223,9.314055,21.3,10.886198107485626,20220824,10:29:11
1,41.409918,9.056534,36.6,122.61296815799614,20220809,10:29:41
0,41.389587,9.134024,29.8,125.4777571336503,20220826,10:19:42
1,41.499686,9.307621,72.1,11.459155902616487,20220824,10:29:25
1,41.612418,9.352683,40.6,68.18197762056796,20220814,10:29:14
0,41.619404,9.336037,23.1,2.291831180523293,20220806,10:19:26
1,41.507206,9.290761,28.4,174.17916971977024,20220821,10:19:16
0,41.594659,9.293792,24.2,24.064227395494555,20220821,10:19:16
1,41.423577,9.269803,32.5,26.929016371148688,20220816,10:19:42
0,41.430154,9.227342,27.4,148.96902673401405,20220814,10:29:28
1,41.467047,9.284953,32.2,35.52338329811104,20220821,10:19:16
0,41.426911,9.269338,25.5,147.25015334862155,20220816,10:19:42
0,41.388235,9.134739,16.9,68.18197762056796,20220809,10:29:37
1,41.674699,9.395552,29.3,127.76958831417356,20220806,10:19:26
0,41.672419,9.403587,28.8,27.501974166279524,20220821,10:19:16
1,41.380333,9.111521,30.5,117.45634800181875,20220811,10:19:33
0,41.555072,9.371798,26.6,27.50197416627952,20220801,10:19:20
0,41.638256,9.356787,20.1,70.47380880109125,20220806,10:19:26
1,41.366003,9.235847,25.1,27.50197416627952,20220801,10:19:34
0,41.348515,9.131549,19.8,14.896902673401405,20220809,10:29:37
0,41.613688,9.318964,20.1,99.69465635276322,20220804,10:29:16
0,41.429265,9.08707,48.0,60.160568488736445,20220809,10:29:37
0,41.552877,9.322981,30.0,101.41352973815572,20220821,10:19:16
0,41.626326,9.369686,25.6,1.7188733853924696,20220829,10:29:23
0,41.456215,9.357823,25.1,91.67324722093171,20220806,10:19:41
0,41.369082,9.227967,23.0,19.48056503444799,20220811,10:19:33
1,41.436831,9.087319,23.6,152.97973129992977,20220824,10:29:30
0,41.352873,9.225161,23.9,108.86198107485643,20220801,10:19:34
1,41.305177,9.201105,31.200000000000003,13.750987083139757,20220811,10:19:33
1,41.359847,9.250291,32.1,140.9476176021825,20220814,10:29:28
0,41.40571,9.317705,22.4,130.06141949469688,20220814,10:29:28
0,41.63736,9.355341,22.1,61.30648407899809,20220824,10:29:11
0,41.483068,9.290054,26.0,0.5729577951308232,20220816,10:19:27
0,41.337453,9.233832,26.6,69.90085100596043,20220816,10:19:42
0,41.355187,9.239156,27.9,18.334649444186343,20220809,10:29:37
1,41.51304,9.361491,28.2,33.23155211758771,20220801,10:19:34
0,41.554378,9.3634,18.700000000000003,149.54198452914486,20220806,10:19:26
1,41.41046,9.052705,38.5,137.50987083139756,20220814,10:29:28
1,41.749843,9.414054,30.4,1.7188733853924696,20220826,10:19:27
1,41.527532,9.334962,39.900000000000006,26.35605857601783,20220821,10:19:31
0,41.347139,9.253829,21.4,73.91155557187619,20220829,10:29:37
1,41.386329,9.146456,27.3,28.074931961410414,20220824,10:29:25
0,41.526874,9.277783,23.1,42.39887683968092,20220809,10:29:23
1,41.413756,9.27084,33.0,15.469860468532232,20220814,10:29:28
1,41.538015,9.322907,37.3,11.459155902616487,20220816,10:19:27
0,41.349303,9.252881,23.5,170.1684651538545,20220829,10:29:37
0,41.37933,9.237929,33.9,19.48056503444799,20220811,10:19:33
1,41.517033,9.286969,26.1,172.46029633437777,20220809,10:29:23
0,41.335795,9.251036,26.1,23.491269600363694,20220804,10:29:30
0,41.63844,9.355707,20.3,67.6090198254372,20220806,10:19:26
1,41.307562,9.268488,34.7,155.2715624804531,20220816,10:19:42
1,41.508123,9.284054,32.9,33.80450991271857,20220826,10:19:42
1,41.323544,9.251467,37.3,140.37465980705167,20220806,10:19:41
0,41.361602,9.229495,34.900000000000006,173.03325412950858,20220816,10:19:42
1,41.4277,9.238344,30.9,48.70141258612,20220826,10:19:42
0,41.335514,9.256054,26.3,44.11775022507339,20220814,10:29:28
1,41.63889,9.383806,30.8,38.96113006889598,20220804,10:29:16
1,41.728136,9.413915,28.0,4.010704565915773,20220821,10:19:16
0,41.364878,9.212528,28.0,61.306484078998096,20220811,10:19:33
1,41.530897,9.40858,82.4,8.594366926962348,20220819,10:29:24
0,41.670004,9.398646,24.4,15.469860468532229,20220821,10:19:16
1,41.606465,9.325049,38.9,95.11099399171664,20220816,10:19:27
1,41.368829,9.080772,26.8,117.45634800181875,20220809,10:29:41
1,41.430692,9.2289,31.0,172.46029633437774,20220814,10:29:28
1,41.555523,9.342661,30.3,73.33859777674536,20220801,10:19:20
1,41.560811,9.379506,54.900000000000006,3.437746770784939,20220806,10:19:26
1,41.423309,9.268725,30.6,8.021409131831525,20220801,10:19:34
1,41.622118,9.361739,26.7,8.021409131831525,20220821,10:19:16
0,41.469698,9.268917,26.5,14.896902673401405,20220816,10:19:42
0,41.43529,9.226762,21.3,22.91831180523293,20220806,10:19:41
1,41.379932,9.289715,33.3,24.064227395494576,20220816,10:19:42
0,41.430426,9.226505,27.6,27.50197416627952,20220826,10:19:42
0,41.49859,9.277902,23.5,27.50197416627952,20220811,10:19:33
1,41.551465,9.344198,41.0,28.074931961410336,20220824,10:29:11
1,41.385175,9.242614,30.9,30.36676314193363,20220824,10:29:25
1,41.630891,9.378476,38.8,30.36676314193363,20220821,10:19:16
0,41.637254,9.360383,20.3,36.66929888837269,20220806,10:19:26
1,41.39544,9.244327,24.8,43.54479242994257,20220801,10:19:34
1,41.611759,9.332156,27.3,83.07888029396936,20220806,10:19:26
0,41.589243,9.298567,22.7,84.79775367936182,20220814,10:29:14
1,41.312027,9.198737,23.2,105.99719209920232,20220829,10:29:37
0,41.385372,9.116434,27.1,106.57014989433311,20220804,10:29:30
1,41.355359,9.19588,40.9,109.43493886998723,20220801,10:19:34
1,41.61524,9.343097,27.200000000000003,114.59155902616465,20220809,10:29:23
0,41.380882,9.101476,23.5,116.88339020668792,20220809,10:29:37
1,41.328967,9.242645,38.2,119.17522138721124,20220814,10:29:28
1,41.347508,9.204343,36.6,123.18592595312698,20220811,10:19:33
0,41.360248,9.180591,23.4,147.8231111437524,20220816,10:19:42
0,41.368189,9.223898,27.8,154.69860468532227,20220814,10:29:28
0,41.672954,9.378842,21.3,162.14705602202298,20220816,10:19:27
0,41.625921,9.355278,22.1,175.3250853100319,20220806,10:19:26
0,41.37959,9.243072,19.6,5.156620156177411,20220801,10:19:34
0,41.669015,9.39828,26.8,14.323944878270567,20220821,10:19:16
0,41.328155,9.243239,28.8,17.188733853924703,20220806,10:19:41
1,41.561348,9.380708,52.2,17.761691649055592,20220801,10:19:20
1,41.563148,9.352775,29.5,23.491269600363694,20220809,10:29:23
1,41.581846,9.364873,29.1,24.63718519062536,20220801,10:19:20
1,41.491669,9.307583,36.3,26.92901637114869,20220821,10:19:16
0,41.427899,9.22913,27.6,27.501974166279524,20220806,10:19:41
1,41.418887,9.231491,31.3,28.64788975654119,20220804,10:29:30
0,41.636899,9.35894,13.9,30.36676314193363,20220829,10:29:23
1,41.480992,9.291482,29.9,34.377467707849405,20220809,10:29:23
1,41.622022,9.363659,27.3,36.66929888837268,20220816,10:19:27
1,41.514838,9.300142,39.1,40.68000345428845,20220804,10:29:16
0,41.384778,9.160805,25.7,45.836623610465836,20220816,10:19:42
0,41.359514,9.189197,55.9,56.149863922820686,20220809,10:29:37
1,41.545215,9.325221,37.3,67.6090198254372,20220824,10:29:11
1,41.364165,9.208341,35.099999999999994,70.47380880109125,20220809,10:29:37
1,41.404236,9.068971,75.6,124.90479933851947,20220826,10:19:42
0,41.425933,9.086467,21.5,126.05071492878113,20220814,10:29:32
0,41.333578,9.185178,25.4,132.35325067522018,20220806,10:19:41
1,41.358278,9.173054,37.400000000000006,140.9476176021825,20220829,10:29:37
0,41.335575,9.268723,30.1,143.8124065778366,20220829,10:29:37
0,41.322888,9.262816,24.1,154.12564689019143,20220816,10:19:42
0,41.620302,9.336762,20.5,177.61691649055524,20220806,10:19:26
1,41.389764,9.284376,31.0,8.021409131831518,20220811,10:19:33
0,41.594495,9.287792,20.6,67.6090198254372,20220824,10:29:11
0,41.431504,9.228305,25.4,11.459155902616466,20220801,10:19:34
0,41.329555,9.262245,29.1,95.11099399171667,20220829,10:29:37
1,41.394192,9.278294,24.3,17.76169164905552,20220824,10:29:25
1,41.456306,9.057891,38.0,165.58480279280792,20220806,10:19:41
1,41.609167,9.355666,32.8,126.05071492878113,20220821,10:19:16
0,41.409,9.220329,25.0,162.14705602202298,20220816,10:19:42
0,41.637375,9.350658,24.3,80.21409131831523,20220806,10:19:26
1,41.59465,9.297512,27.6,57.29577951308232,20220806,10:19:26
0,41.428346,9.230687,28.2,67.03606203030631,20220821,10:19:31
1,41.339056,9.242682,42.400000000000006,11.459155902616487,20220801,10:19:34
1,41.566752,9.352555,36.9,25.21014298575625,20220809,10:29:23
1,41.465886,9.280996,32.599999999999994,13.178029288008934,20220814,10:29:28
0,41.37271,9.15934,27.1,160.42818263663048,20220826,10:19:42
0,41.734002,9.410826,26.0,163.86592940741545,20220821,10:19:16
1,41.561626,9.349769,32.7,34.377467707849405,20220814,10:29:14
1,41.400428,9.420083,26.200000000000003,158.70930925123804,20220826,10:19:42
0,41.588889,9.295926,20.5,42.39887683968092,20220804,10:29:16
0,41.594127,9.29079,28.4,86.51662706475429,20220801,10:19:20
1,41.404145,9.071483,24.3,115.7374746164263,20220804,10:29:34
1,41.60381,9.307875,28.4,49.84732817638161,20220809,10:29:23
0,41.375023,9.229542,28.0,136.36395524113595,20220826,10:19:42
1,41.361567,9.246592,39.900000000000006,38.96113006889598,20220811,10:19:33
0,41.608908,9.3211,21.0,171.88733853924697,20220809,10:29:23
0,41.673491,9.379687,20.4,33.80450991271857,20220814,10:29:14
1,41.399218,9.285972,26.8,7.448451336700714,20220821,10:19:31
0,41.335525,9.251154,34.0,77.34930234266113,20220811,10:19:33
0,41.585808,9.365136,22.1,29.220847551671984,20220826,10:19:27
1,41.41126,9.072329,34.0,132.35325067522018,20220829,10:29:37
1,41.472687,9.361386,21.3,115.73747461642631,20220821,10:19:31
1,41.36747,9.222939,31.5,29.220847551671984,20220821,10:19:31
0,41.336065,9.251395,30.3,51.56620156177408,20220811,10:19:33
0,41.624257,9.307852,25.8,104.27831871380982,20220821,10:19:16
0,41.597202,9.285644,13.6,12.032113697747292,20220811,10:19:18
1,41.331821,9.211703,29.4,9.740282517223998,20220826,10:19:42
0,41.64625,9.391535,22.0,34.95042550298022,20220816,10:19:27
1,41.450454,9.052977,20.7,52.139159356904884,20220821,10:19:34
0,41.63654,9.358458,20.8,14.896902673401405,20220814,10:29:14
1,41.671264,9.399015,26.8,33.23155211758771,20220826,10:19:27
1,41.623795,9.312171,20.3,124.33184154338863,20220821,10:19:16
1,41.506345,9.37092,27.3,71.04676659622208,20220816,10:19:27
1,41.411702,9.220817,29.8,41.252961249419286,20220806,10:19:41
0,41.59121,9.304215,24.3,38.96113006889598,20220801,10:19:20
0,41.347139,9.253709,23.6,37.8152144786344,20220816,10:19:42
0,41.390248,9.103883,28.700000000000003,60.16056848873643,20220824,10:29:25
0,41.660989,9.449758,23.0,177.0439586954244,20220804,10:29:16
1,41.612277,9.33996,36.6,83.07888029396935,20220804,10:29:16
0,41.540045,9.305174,22.7,35.52338329811104,20220806,10:19:41
1,41.436599,9.247115,32.0,56.149863922820686,20220809,10:29:37
0,41.546867,9.345493,28.0,22.91831180523293,20220801,10:19:20
0,41.411238,9.227635,22.8,50.993243766643275,20220826,10:19:42
0,41.413309,9.228121,21.7,21.199438419840448,20220806,10:19:41
1,41.526139,9.283773,27.1,89.38141604040845,20220809,10:29:23
1,41.384452,9.244047,48.6,49.2743703812508,20220811,10:19:33
1,41.72059,9.408456,26.4,179.33578987594765,20220826,10:19:27
1,41.364562,9.235603,34.2,177.04395869542438,20220804,10:29:30
1,41.590375,9.37332,36.5,17.76169164905552,20220829,10:29:23
0,41.528403,9.278509,22.6,34.37746770784939,20220806,10:19:26
1,41.602795,9.347951,28.5,100.26761414789408,20220814,10:29:14
1,41.371885,9.089624,36.6,64.74423084978304,20220814,10:29:28
1,41.596184,9.296319,27.5,48.701412586119964,20220806,10:19:26
1,41.648592,9.391429,35.5,30.36676314193363,20220806,10:19:26
1,41.502192,9.278517,28.6,18.334649444186343,20220821,10:19:31
1,41.511948,9.303125,29.3,26.929016371148688,20220826,10:19:42
1,41.384201,9.234597,28.9,39.5340878640268,20220804,10:29:30
0,41.523989,9.27897,24.4,73.91155557187616,20220806,10:19:26
1,41.390529,9.091564,35.8,144.95832216809828,20220811,10:19:36
0,41.553319,9.356439,25.6,42.39887683968087,20220816,10:19:27
