detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.294329000;41.5278240,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.527824,9.294329,2022-10-05 10:19:36.843 UTC,5.65,60.73352628386726,35.4,0.904,0.0468289629,0.0339229309057316,False,False,3.5787665291975984e-05,,0.2243375174473327,269106690.0,41.56961833333333,,9.36656,,5.0,,217.0,,2022-10-05 09:36:05 UTC,,18.087770222580765,10,POINT (9.294329 41.527824)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.142614000;41.3793980,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.379398,9.142614,2022-10-13 10:29:24.496 UTC,0.65,306.05071492878113,20.8,0.772,0.0312237479,0.000213845830387,False,False,0.0014302738886481,,0.2431408594861727,247381120.0,41.38858333333334,41.389,9.162105,9.16130833333333,0.3000000119209289,2.700000047683716,290.6000061035156,290.6000061035156,2022-10-13 07:26:36 UTC,2022-10-13 11:59:37 UTC,18.17566039416579,10,POINT (9.142614 41.379398)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.204413000;41.3315640,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.331564,9.204413,2022-10-13 10:29:24.496 UTC,0.79,330.11494232427566,24.9,0.784,0.0333655626,8.859119945964564e-05,False,False,0.0020502428571563,0.0341086176293614,0.8385570819583303,269111810.0,41.3232,41.34266,9.207746666666669,9.20283333333333,2.200000047683716,4.300000190734863,350.70001220703125,228.1000061035156,2022-10-13 10:19:49 UTC,2022-10-13 10:36:20 UTC,15.630956759220004,10,POINT (9.204413 41.331564)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.260995000;41.3157760,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.315776,9.260995,2022-10-05 10:19:36.843 UTC,0.7,173.0332541295086,22.8,0.792,0.045917403,9.059724045404733e-05,False,False,0.0002185013377709,,0.0791560897151331,211736120.0,,41.35502,,9.31974,,5.400000095367432,,226.1000061035156,,2022-10-05 12:27:13 UTC,21.301310699652376,10,POINT (9.260995 41.315776)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002;9.293015000;41.4757640,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002,41.475764,9.293015,2022-10-20 10:19:14.688 UTC,0.5,308.91550390443524,24.5,0.792,0.079798609,0.0082474707802395,False,False,5.3533191198931135e-05,,0.2563922238965084,227271970.0,41.38627833333334,41.38465166666667,9.144991666666666,9.14551,11.100000381469728,5.800000190734863,53.799999237060554,199.5,2022-10-20 05:28:20 UTC,2022-10-20 17:56:49 UTC,20.64526273082,10,POINT (9.293015 41.475764)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.320929000;41.5500010,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.550001,9.320929,2022-10-30 10:19:13.846 UTC,6.53,60.160568488736445,27.6,0.879,0.0619299114,0.0474353484657728,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.320929 41.550001)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.124463000;41.3938310,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.393831,9.124463,2022-10-05 10:19:36.843 UTC,13.85,162.14705602202298,35.9,0.883,0.0397163592,0.0513555190626747,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.124463 41.393831)
S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454;9.310597000;41.6209170,S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454,41.620917,9.310597,2022-10-03 10:29:09.945 UTC,3.38,7.448451336700702,26.8,0.32,0.8589631319,0.9028982784827336,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.310597 41.620917)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.158948000;41.3589290,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.358929,9.158948,2022-10-18 10:29:28.254 UTC,0.35,298.6022635920804,27.7,0.464,0.0142873097,0.0055198313022261,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.158948 41.358929)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.141420000;41.3802100,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.38021,9.14142,2022-10-13 10:29:24.496 UTC,0.31,121.46705256773453,22.8,0.764,0.0234024078,0.000213845830387,False,False,0.0011925850359543,,0.1696193282073434,228128450.0,,41.3681,,9.161083333333332,,8.899999618530273,,141.0,,2022-10-13 11:37:21 UTC,22.4893952531,10,POINT (9.14142 41.38021)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.225591000;41.3045010,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.304501,9.225591,2022-10-05 10:19:36.843 UTC,1.34,140.3746598070517,25.7,0.809,0.0329111554,0.0001352102915932,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.225591 41.304501)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.249854000;41.4017340,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.401734,9.249854,2022-10-30 10:19:28.538 UTC,16.88,28.64788975654116,32.2,0.844,0.0268370975,0.0008157695904953,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.249854 41.401734)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.407842000;41.7755350,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.775535,9.407842,2022-10-08 10:29:17.839 UTC,1.08,94.53803619658582,24.0,0.906,0.4723795056,0.0399319157967469,False,False,0.0014966894413087,,0.576981159184984,227921560.0,42.125965,41.71888166666666,9.605165,9.409931666666669,5.199999809265137,5.5,198.5,181.2,2022-10-08 01:10:10 UTC,2022-10-08 13:12:55 UTC,22.985334652869494,10,POINT (9.407842 41.775535)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.115224000;41.3777170,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.377717,9.115224,2022-10-13 10:29:24.496 UTC,0.16,174.17916971977027,26.5,0.852,0.024874717,0.0002278773174396,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.115224 41.377717)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.311587000;41.6022690,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.602269,9.311587,2022-10-30 10:19:13.846 UTC,10.72,40.680003454288446,33.2,0.863,0.0638777837,0.0145029420055296,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.311587 41.602269)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.059084000;41.4511710,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.451171,9.059084,2022-10-18 10:29:28.254 UTC,4.2,351.31438074411614,25.7,0.917,0.0849814788,0.0567570423306885,False,False,0.0002630959472621,,0.5129611914587,227426790.0,,41.47516666666667,,9.07341,,0.0,,198.6000061035156,,2022-10-18 16:05:55 UTC,15.036542078476469,10,POINT (9.059084 41.451171)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002;9.403229000;41.5186660,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002,41.518666,9.403229,2022-10-20 10:19:29.37 UTC,0.5,185.1566201561774,24.700000000000003,0.901,0.0380073264,0.0064270436805076,False,False,1.5599692188926278e-05,,0.2149988936191789,227133280.0,41.59112,41.590918333333335,9.284045,9.28439,0.0,5.800000190734863,241.8,97.4000015258789,2022-10-20 05:47:30 UTC,2022-10-20 16:00:11 UTC,19.272340753134944,10,POINT (9.403229 41.518666)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252;9.442720000;41.4571800,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252,41.45718,9.44272,2022-10-23 10:29:24.997 UTC,3.24,88.23550045014677,23.700000000000003,0.929,0.0478369817,0.0079060450924393,False,False,3.1583541851295323,,0.9999914750928072,245736000.0,41.45682,41.46093666666666,9.432895,9.47906,7.900000095367431,7.900000095367431,86.0,84.0,2022-10-23 10:26:07 UTC,2022-10-23 10:41:44 UTC,30.292502551956137,10,POINT (9.44272 41.45718)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.173976000;41.3453060,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.345306,9.173976,2022-10-13 10:29:24.496 UTC,0.62,311.20733508495846,26.5,0.711,0.0331258774,0.0001540999365712,False,False,0.0472930232097941,0.0159263978598693,0.9800187067294732,247159790.0,41.351105,41.339805,9.167493333333331,9.178738333333332,4.400000095367432,2.799999952316284,146.89999389648438,139.0,2022-10-13 10:21:31 UTC,2022-10-13 10:37:31 UTC,15.374268078001814,10,POINT (9.173976 41.345306)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311;9.164250000;41.3755860,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311,41.375586,9.16425,2022-10-15 10:19:33.966 UTC,0.86,317.5098708313976,24.3,0.777,0.0390261263,0.0977537360362347,False,False,0.0010416735148704,,0.2346943391530258,247258720.0,41.37,41.38321,9.16394,9.147785,6.800000190734863,7.0,319.5,137.10000610351562,2022-10-15 09:05:17 UTC,2022-10-15 17:01:50 UTC,19.01885275397059,10,POINT (9.16425 41.375586)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.218825000;41.3172150,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.317215,9.218825,2022-10-18 10:29:28.254 UTC,0.37,75.05747116213784,26.1,0.838,0.0176702626,0.0041578464080045,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.218825 41.317215)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.375476000;41.6311710,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.631171,9.375476,2022-10-30 10:19:13.846 UTC,7.2,259.0681757280536,31.7,0.862,0.0586407967,0.0002590380029525,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.375476 41.631171)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252;9.331773000;41.6072560,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252,41.607256,9.331773,2022-10-23 10:29:10.871 UTC,9.73,105.42423430407148,31.1,0.877,0.070205003,0.0754108967050326,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.331773 41.607256)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TNM_20221025T121335;9.351584000;41.6309770,S2A_MSIL1C_20221025T101111_N0400_R022_T32TNM_20221025T121335,41.630977,9.351584,2022-10-25 10:19:18.049 UTC,0.15,40.10704565915762,21.9,0.305,0.1698110104,0.1108463729108195,False,False,57.6692094810505,,0.9948869023490718,232042958.0,41.63112666666667,41.631095,9.35154666666667,9.351613333333335,0.2,0.1,341.2,203.3,2022-10-25 09:23:21 UTC,2022-10-25 10:20:20 UTC,17.770240419836,10,POINT (9.351584 41.630977)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002;9.440338000;41.6711130,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002,41.671113,9.440338,2022-10-20 10:19:14.688 UTC,0.21,326.6771955534907,24.700000000000003,0.608,0.0509339981,0.0062629514906514,False,False,4.865586714774722e-05,,0.1719916655738525,247267455.0,,43.55551666666666,,10.291873333333331,,17.0,,19.1,,2022-10-20 17:19:26 UTC,,10,POINT (9.440338 41.671113)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252;9.243394000;41.3696810,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252,41.369681,9.243394,2022-10-23 10:29:24.997 UTC,8.73,239.0146528984748,31.9,0.84,0.0233427398,0.0227022384187471,False,False,7.483447293857996e-05,,0.1047368994710209,227426790.0,41.367283333333326,41.36730666666666,9.254801666666669,9.25478,0.4000000059604644,0.0,8.899999618530273,57.59999847412109,2022-10-23 08:56:49 UTC,2022-10-23 17:06:57 UTC,15.036542078476469,10,POINT (9.243394 41.369681)
S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454;9.295541000;41.6096970,S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454,41.609697,9.295541,2022-10-03 10:29:09.945 UTC,0.63,80.21409131831523,29.6,0.842,0.9069223404,0.9028982784827336,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.295541 41.609697)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.234035000;41.3608720,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.360872,9.234035,2022-10-08 10:29:31.959 UTC,6.21,327.25015334862155,30.1,0.87,0.0257478226,0.004561423100211,False,False,9.95423327967592e-05,,0.1175959298260319,227855270.0,,41.361325,,9.189228333333334,,18.799999237060547,,273.5,,2022-10-08 10:50:54 UTC,19.76253519464285,10,POINT (9.234035 41.360872)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.319411000;41.5339720,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.533972,9.319411,2022-10-08 10:29:17.839 UTC,0.15,304.90479933851947,25.7,0.77,0.0641507581,0.0046533997257014,False,False,4.682939198741118e-05,,0.1265754617431414,227985580.0,41.412141666666656,41.42800666666666,9.22671,9.232795,15.199999809265137,15.699999809265137,32.29999923706055,165.39999389648438,2022-10-08 07:25:24 UTC,2022-10-08 15:30:33 UTC,20.237222750804754,10,POINT (9.319411 41.533972)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TML_20221025T121335;9.066670000;41.3768540,S2A_MSIL1C_20221025T101111_N0400_R022_T32TML_20221025T121335,41.376854,9.06667,2022-10-25 10:19:35.856 UTC,0.18,355.89804310516274,26.200000000000003,0.479,0.0342757404,0.0194811825648981,False,False,1.2808375433126372e-05,,0.1291861457191823,235053913.0,,41.38531833333333,,9.14527,,3.700000047683716,,208.8999938964844,,2022-10-25 13:49:43 UTC,16.928626942168002,10,POINT (9.06667 41.376854)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TML_20221018T140020;9.108685000;41.3289020,S2A_MSIL1C_20221018T102031_N0400_R065_T32TML_20221018T140020,41.328902,9.108685,2022-10-18 10:29:32.551 UTC,0.76,98.5487407625016,25.5,0.641,0.0281460229,0.0062118699259865,False,False,0.0001718231978946,,0.1093167744337636,113001672.0,,41.788553333333326,,10.741355,,22.0,,69.9,,2022-10-18 13:59:50 UTC,,10,POINT (9.108685 41.328902)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNM_20221013T140429;9.302455000;41.5997710,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNM_20221013T140429,41.599771,9.302455,2022-10-13 10:29:10.366 UTC,0.44,163.86592940741545,19.8,0.646,0.2001358271,0.0314922769582924,False,False,0.014436534362233,,0.8350015097296473,227998760.0,41.589463333333335,,9.285146666666666,,0.0,,232.25739751085024,,2022-10-13 05:45:52 UTC,,18.09278052419167,10,POINT (9.302455 41.599771)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.286938000;41.5913440,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.591344,9.286938,2022-10-08 10:29:17.839 UTC,0.15,2.291831180523293,24.3,0.769,0.3913736641,0.065602876162794,False,False,0.0540971840615773,,0.4848121919349851,227998760.0,41.58945166666666,41.58946666666667,9.285191666666666,9.28518,0.0,0.0,138.19279866761755,9.01540620682785,2022-10-08 09:58:01 UTC,2022-10-08 10:57:59 UTC,18.09278052419167,10,POINT (9.286938 41.591344)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.288501000;41.5919710,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.591971,9.288501,2022-10-08 10:29:17.839 UTC,0.16,15.469860468532229,24.9,0.841,0.6197706461,0.065602876162794,False,False,1.8419275689821745e-05,,0.0039630674400352,227452690.0,41.67759,,8.903183333333331,,0.0,,294.0507440253043,,2022-10-08 03:55:02 UTC,,27.02104465821276,10,POINT (9.288501 41.591971)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.057840000;41.3984780,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.398478,9.05784,2022-10-05 10:19:36.843 UTC,8.83,122.61296815799618,65.7,0.863,0.0294382684,0.0001137180690848,False,False,3.817537797272842e-06,,0.0582053794296133,243338896.0,,42.06896666666666,,11.678355,,21.399999618530277,,60.5,,2022-10-05 16:17:26 UTC,66.94049817083427,10,POINT (9.05784 41.398478)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.225286000;41.3544940,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.354494,9.225286,2022-10-18 10:29:28.254 UTC,11.27,283.705360918679,53.1,0.928,0.0330975316,0.0054207282014717,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.225286 41.354494)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.243664000;41.4420110,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.442011,9.243664,2022-10-08 10:29:31.959 UTC,0.3,169.02254956359286,18.3,0.441,0.9127082229,0.0347336457723477,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.243664 41.442011)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.310226000;41.3172750,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.317275,9.310226,2022-10-30 10:19:28.538 UTC,0.24,55.576906127689846,27.6,0.479,0.0341494121,0.0008800483728655,False,False,7.06956653194627,0.0453266988298291,0.9999933938533668,211874140.0,41.31926666666666,41.31699166666667,9.31504,9.308996666666669,4.7,4.400000095367432,242.2,243.8000030517578,2022-10-30 10:16:11 UTC,2022-10-30 10:20:10 UTC,,10,POINT (9.310226 41.317275)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.140705000;41.3815620,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.381562,9.140705,2022-10-05 10:19:36.843 UTC,0.76,305.4777571336503,24.5,0.595,0.0274029542,0.0001567417578221,False,False,0.002080782515147,,0.1901649252304496,232027786.0,,41.38639166666666,,9.143763333333334,,6.400000095367432,,280.29998779296875,,2022-10-05 10:47:43 UTC,20.987109980312244,10,POINT (9.140705 41.381562)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.131500000;41.3836440,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.383644,9.1315,2022-10-30 10:19:28.538 UTC,0.33,320.37465980705167,29.2,0.756,0.0408473387,0.0002654943215517,False,False,4.55520535857531e-07,0.0067923248356465,0.0027404673502027,227494340.0,41.389021666666665,41.38885333333333,9.163848333333334,9.163606666666666,0.0,2.0999999046325684,200.8999938964844,200.8999938964844,2022-10-30 10:11:33 UTC,2022-10-30 10:28:02 UTC,24.664596435247617,10,POINT (9.1315 41.383644)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.269705000;41.4288020,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.428802,9.269705,2022-10-18 10:29:28.254 UTC,0.36,292.87268564077215,22.8,0.312,0.1966591477,0.0062052722306136,False,False,0.0009572414399595,,0.4843824966860738,503135160.0,41.41113833333333,41.4111,9.228328333333332,9.228356666666665,0.1000000014901161,0.0,195.223682322044,65.70333139277267,2022-10-18 09:24:29 UTC,2022-10-18 12:27:33 UTC,22.147577667058066,10,POINT (9.269705 41.428802)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002;9.091209000;41.3933220,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002,41.393322,9.091209,2022-10-20 10:19:29.37 UTC,0.21,132.926208470351,22.4,0.368,0.0765615776,0.0288083022226509,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.091209 41.393322)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.310135000;41.6247910,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.624791,9.310135,2022-10-05 10:19:22.15 UTC,0.47,175.3250853100319,23.5,0.556,0.9185759425,0.065855900069337,False,False,2.328695345857161e-05,,0.0084602738366803,256002847.0,,42.1031,,9.588478333333331,,22.9,,24.3,,2022-10-05 12:19:04 UTC,23.27368884922727,10,POINT (9.310135 41.624791)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.302568000;41.5981500,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.59815,9.302568,2022-10-30 10:19:13.846 UTC,0.91,171.88733853924697,23.0,0.849,0.1400506347,0.0360942497393972,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.302568 41.59815)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.232722000;41.4283420,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.428342,9.232722,2022-10-05 10:19:36.843 UTC,4.9,175.3250853100319,31.8,0.866,0.0860093459,0.0367348030581262,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.232722 41.428342)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.354809000;41.6060170,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.606017,9.354809,2022-10-30 10:19:13.846 UTC,10.43,99.69465635276323,30.1,0.885,0.0385700278,0.0346972109644973,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.354809 41.606017)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.355173000;41.6068260,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.606826,9.355173,2022-10-05 10:19:22.15 UTC,23.11,96.2569095819783,30.0,0.906,0.0072786976,0.0098602135721588,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.355173 41.606826)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.295497000;41.4684620,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.468462,9.295497,2022-10-30 10:19:28.538 UTC,17.27,201.77239621497128,50.7,0.932,0.0147542907,0.0066393219165504,False,False,2.280538788929269e-05,,0.0923803221958987,443601344.0,,40.359935,,11.723361666666667,,15.6,,122.5,,2022-10-30 18:22:58 UTC,,10,POINT (9.295497 41.468462)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.122249000;41.3614060,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.361406,9.122249,2022-10-13 10:29:24.496 UTC,0.42,165.0118449976771,21.9,0.603,0.0270507969,8.713018793612177e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.122249 41.361406)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.118542000;41.3605990,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.360599,9.118542,2022-10-13 10:29:24.496 UTC,0.44,2.291831180523293,24.0,0.666,0.0263151117,8.713018793612177e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.118542 41.360599)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.303501000;41.5923820,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.592382,9.303501,2022-10-30 10:19:13.846 UTC,0.04,290.5808544602489,20.4,0.75,0.4829072058,0.0360942497393972,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.303501 41.592382)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.160609000;41.3537920,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.353792,9.160609,2022-10-05 10:19:36.843 UTC,0.57,136.36395524113593,27.3,0.759,0.0236843955,0.0001449059258555,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.160609 41.353792)
