detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.104423000;41.4288900,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.42889,9.104423,2022-08-14 10:29:28.622 UTC,0.38,175.3250853100319,17.9,0.672,0.0846246108,0.0197583454304304,False,False,0.0012493365674501,,0.1521729487773307,227909190.0,41.51794666666667,41.490905,9.302736666666666,9.301928333333331,7.3,4.599999904632568,234.4,157.6999969482422,2022-08-14 09:07:31 UTC,2022-08-14 13:15:47 UTC,20.880892449453448,08,POINT (9.104423 41.42889)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.223407000;41.3644970,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.364497,9.223407,2022-08-14 10:29:28.622 UTC,0.17,77.34930234266113,45.6,0.684,0.1150027439,0.0328333711835812,False,False,30.059649335945128,0.0909046827899439,0.9999873144155468,248850000.0,41.36431,41.36436666666666,9.223526666666666,9.223511666666669,0.0,0.0,160.3000030517578,160.3,2022-08-14 10:26:02 UTC,2022-08-14 10:30:00 UTC,56.91735333624761,08,POINT (9.223407 41.364497)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.186619000;41.3359180,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.335918,9.186619,2022-08-16 10:19:42.466 UTC,4.18,319.80170201192084,27.5,0.693,0.0253322292,0.0066937017976171,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.186619 41.335918)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930;9.312437000;41.5296670,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930,41.529667,9.312437,2022-08-01 10:19:34.719 UTC,0.66,205.21014298575625,25.6,0.698,0.0491748042,0.0016999160438767,False,False,0.0001178214214443,,0.0298082389736608,227558720.0,,41.542825,,9.300233333333333,,0.0,,289.3999938964844,,2022-08-01 16:45:40 UTC,17.91799430260625,08,POINT (9.312437 41.529667)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930;9.359476000;41.6251880,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930,41.625188,9.359476,2022-08-01 10:19:20.026 UTC,8.59,6.875493541569878,25.5,0.711,0.0949107632,0.0016099354955515,False,False,8.784456170329357e-05,0.0005946249976145,0.118119263062981,247411610.0,41.636808333333335,41.636896666666665,9.356335,9.356273333333334,0.1,0.1000000014901161,171.49751652363304,223.55621202049508,2022-08-01 10:11:03 UTC,2022-08-01 10:26:03 UTC,33.67838825606316,08,POINT (9.359476 41.625188)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.178644000;41.3476400,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.34764,9.178644,2022-08-16 10:19:42.466 UTC,0.41,152.9797312999298,27.6,0.717,0.0235838424,0.0070651183367572,False,False,16.428943453820956,0.0509623192287294,0.9999819129974756,247328760.0,41.350123333333336,41.34695666666666,9.175556666666669,9.179403333333331,7.300000190734862,7.4,133.1999969482422,134.3,2022-08-16 10:18:12 UTC,2022-08-16 10:20:07 UTC,18.882472110710204,08,POINT (9.178644 41.34764)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.378043000;41.6800720,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.680072,9.378043,2022-08-16 10:19:27.77 UTC,1.75,223.54479242994256,25.8,0.719,0.8545643687,0.0386023234881929,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.378043 41.680072)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907;9.358217000;41.6363610,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907,41.636361,9.358217,2022-08-09 10:29:23.237 UTC,0.54,38.38817227376516,27.3,0.729,0.4935582578,0.0512857007381668,False,False,40.36638217967069,,0.9931439799372344,227771330.0,41.636295,41.636245,9.35806,9.358101666666666,0.3,0.2000000029802322,265.5,251.4178076311172,2022-08-09 10:28:20 UTC,2022-08-09 10:43:17 UTC,25.52963875527408,08,POINT (9.358217 41.636361)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.314075000;41.6202770,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.620277,9.314075,2022-08-16 10:19:27.77 UTC,0.06,181.71887338539247,23.700000000000003,0.732,0.511780262,0.0812191338771674,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.314075 41.620277)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.369827000;41.5880450,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.588045,9.369827,2022-08-21 10:19:16.453 UTC,0.45,210.36676314193363,27.8,0.763,0.5029306412,0.001634443629645,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.369827 41.588045)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.345976000;41.6149610,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.614961,9.345976,2022-08-06 10:19:26.505 UTC,1.48,302.61296815799614,21.1,0.779,0.2443257868,0.0385769279558783,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.345976 41.614961)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.248348000;41.3833620,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.383362,9.248348,2022-08-16 10:19:42.466 UTC,0.76,32.65859432245692,29.1,0.781,0.0327626653,0.0067957877828056,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.248348 41.383362)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.142853000;41.3792170,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.379217,9.142853,2022-08-14 10:29:28.622 UTC,0.8,104.27831871380982,57.400000000000006,0.792,0.0186664667,0.0101666719454407,False,False,35.26810306424228,0.175200052538058,0.9999932322609733,538071485.0,41.38444,41.37897333333333,9.144551666666665,9.143275,4.900000095367432,3.299999952316284,205.6000061035156,120.1999969482422,2022-08-14 10:26:02 UTC,2022-08-14 10:29:45 UTC,53.84908752378772,08,POINT (9.142853 41.379217)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701;9.240401000;41.3361780,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701,41.336178,9.240401,2022-08-24 10:29:25.94 UTC,0.64,344.4388872025463,27.7,0.804,0.0259262472,0.0141644874269477,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.240401 41.336178)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930;9.324502000;41.5211670,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930,41.521167,9.324502,2022-08-01 10:19:20.026 UTC,5.17,32.0856365273261,33.3,0.811,0.0300741717,0.0006947541409414,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.324502 41.521167)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.200322000;41.3616570,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.361657,9.200322,2022-08-06 10:19:41.194 UTC,3.56,292.29972784564137,24.8,0.816,0.405505389,0.0272034738971495,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.200322 41.361657)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.286658000;41.4736180,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.473618,9.286658,2022-08-04 10:29:30.099 UTC,1.97,206.9290163711487,35.4,0.821,0.0757627934,0.0459789753322019,False,False,0.0096188957355599,,0.4674405229505133,227179330.0,,41.47175,,9.271855,,0.0,,77.5999984741211,,2022-08-04 13:50:57 UTC,24.503715185971117,08,POINT (9.286658 41.473618)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.309849000;41.4896810,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.489681,9.309849,2022-08-11 10:19:33.528 UTC,8.38,31.51267873219528,35.8,0.833,0.0270882305,0.0120531956277266,False,False,0.0241392664014219,,0.6833120251312527,227264730.0,,41.556085,,9.353421666666666,,9.300000190734863,,21.299999237060547,,2022-08-11 10:48:01 UTC,28.472851889190224,08,POINT (9.309849 41.489681)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444;9.359474000;41.5383570,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444,41.538357,9.359474,2022-08-04 10:29:16.001 UTC,5.53,345.5848027928079,39.2,0.838,0.0267856661,0.0197762641102016,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.359474 41.538357)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.370916000;41.6104690,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.610469,9.370916,2022-08-11 10:19:18.839 UTC,9.61,72.76563998161454,32.2,0.842,0.0282056294,0.0041836445386387,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.370916 41.610469)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.399709000;41.6475730,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.647573,9.399709,2022-08-16 10:19:27.77 UTC,0.55,60.160568488736445,25.8,0.845,0.0127963694,0.0058383248784845,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.399709 41.647573)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701;9.295135000;41.4942240,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701,41.494224,9.295135,2022-08-24 10:29:25.94 UTC,1.05,174.17916971977027,27.0,0.845,0.1220531762,0.026118793402481,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.295135 41.494224)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444;9.291869000;41.5938540,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444,41.593854,9.291869,2022-08-04 10:29:16.001 UTC,0.22,71.6197243913529,23.2,0.846,0.8796543479,0.040430408709817,False,False,0.3497656081153985,,0.4498400395475792,503119240.0,41.59399333333333,41.59396,9.2917,9.291723333333332,0.2,0.1,124.9693658643027,321.6800036675426,2022-08-04 10:12:53 UTC,2022-08-04 12:36:52 UTC,14.0,08,POINT (9.291869 41.593854)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.233860000;41.3452890,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.345289,9.23386,2022-08-14 10:29:28.622 UTC,1.97,94.53803619658582,31.7,0.854,0.0352016874,0.0121075259431742,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.23386 41.345289)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444;9.278022000;41.4985900,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444,41.49859,9.278022,2022-08-04 10:29:16.001 UTC,0.16,169.5955073587237,23.5,0.856,0.0306610186,0.0662488456227373,False,False,0.0130937640695544,,0.2568058649519569,227771330.0,41.500193333333335,41.500213333333335,9.272038333333331,9.272036666666665,0.0,0.0,136.11935057883932,178.60000610351562,2022-08-04 08:35:50 UTC,2022-08-04 11:56:51.15 UTC,25.52963875527408,08,POINT (9.278022 41.49859)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907;9.308274000;41.5111230,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907,41.511123,9.308274,2022-08-09 10:29:23.237 UTC,0.48,0.5729577951308232,27.7,0.858,0.0286071487,0.0057948640893491,False,False,0.0005602360285348,,0.0765175533782526,227473590.0,41.394885,41.505876666666666,9.2796,9.2829,6.5,5.8,14.899999618530272,245.3,2022-08-09 04:23:06 UTC,2022-08-09 13:40:13 UTC,22.857871126464637,08,POINT (9.308274 41.511123)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.387156000;41.6770690,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.677069,9.387156,2022-08-06 10:19:26.505 UTC,1.65,185.72957795130824,26.9,0.86,0.1082878932,0.0525320963891185,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.387156 41.677069)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930;9.349930000;41.6137780,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930,41.613778,9.34993,2022-08-01 10:19:20.026 UTC,7.29,259.0681757280536,31.3,0.871,0.10639631,0.0428478117777261,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.34993 41.613778)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409;9.346572000;41.5469540,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409,41.546954,9.346572,2022-08-14 10:29:14.491 UTC,4.78,29.79380534680281,25.0,0.873,0.6612153649,0.0114088556220013,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.346572 41.546954)
S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923;9.390207000;41.6648990,S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923,41.664899,9.390207,2022-08-29 10:29:23.929 UTC,3.96,4.010704565915763,39.8,0.873,0.0285589285,0.0041559139090077,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.390207 41.664899)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907;9.518518000;41.6380910,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907,41.638091,9.518518,2022-08-09 10:29:23.237 UTC,3.02,8.594366926962348,27.7,0.875,0.0366686508,0.0115645219478403,False,False,8.939958472263886,,0.9999958391880556,227593840.0,41.63681833333333,41.662308333333335,9.519588333333331,9.502035,3.2,3.200000047683716,329.2,356.5,2022-08-09 10:28:00 UTC,2022-08-09 11:01:40 UTC,24.7,08,POINT (9.518518 41.638091)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444;9.352666000;41.5651300,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444,41.56513,9.352666,2022-08-04 10:29:16.001 UTC,10.79,210.9397209370645,33.4,0.876,0.1309298426,0.0670338859131699,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.352666 41.56513)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409;9.352341000;41.5714360,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409,41.571436,9.352341,2022-08-14 10:29:14.491 UTC,8.97,325.5312799632291,37.3,0.887,0.1797031313,0.0226276121298739,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.352341 41.571436)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.234418000;41.3676270,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.367627,9.234418,2022-08-06 10:19:41.194 UTC,1.14,171.88733853924697,26.3,0.889,0.0773694515,0.0259395297226496,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.234418 41.367627)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907;9.267662000;41.4266450,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907,41.426645,9.267662,2022-08-09 10:29:37.333 UTC,4.12,15.469860468532229,36.2,0.903,0.3287422955,0.004440325818138,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.267662 41.426645)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542;9.270353000;41.4118660,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542,41.411866,9.270353,2022-08-21 10:19:31.138 UTC,19.45,16.04281826366305,37.5,0.908,0.0198855437,0.0356491748622575,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.270353 41.411866)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409;9.389231000;41.4826850,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409,41.482685,9.389231,2022-08-14 10:29:14.491 UTC,19.25,182.2918311805233,99.3,0.928,0.075226903,0.008348549195951,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.389231 41.482685)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.492909000;41.5862320,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.586232,9.492909,2022-08-06 10:19:26.505 UTC,2.81,233.85803274229735,25.2,0.931,0.0350525081,0.0070631589972923,False,False,0.7555938037748625,,0.9999802283297172,256001282.0,41.590288333333326,41.56322166666666,9.498091666666669,9.480993333333334,5.900000095367432,3.5999999046325684,233.19999694824216,163.6999969482422,2022-08-06 10:15:55 UTC,2022-08-06 10:35:57 UTC,21.11878731211304,08,POINT (9.492909 41.586232)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.226634000;41.4330380,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.433038,9.226634,2022-08-06 10:19:41.194 UTC,0.07,198.9076072393172,25.1,0.933,0.0843308121,0.0318917585959494,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.226634 41.433038)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930;9.355855000;41.5123370,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930,41.512337,9.355855,2022-08-01 10:19:20.026 UTC,0.29,236.7228217179515,24.2,0.306,0.0397804007,0.0008493106623257,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.355855 41.512337)
S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923;9.357934000;41.6069980,S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923,41.606998,9.357934,2022-08-29 10:29:23.929 UTC,0.47,358.76283208081685,22.200000000000003,0.377,0.0342130885,0.034409405669993,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.357934 41.606998)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930;9.296680000;41.3074020,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930,41.307402,9.29668,2022-08-01 10:19:34.719 UTC,0.89,83.6518380891002,22.1,0.384,0.0531541966,0.0007278065465335,False,False,0.0072367581755004,,0.7310822094896924,247069410.0,41.321776666666665,41.316088333333326,9.339215,9.31905,0.3,5.9,43.181546391752576,67.0,2022-08-01 09:03:44.66 UTC,2022-08-01 10:33:18.32 UTC,15.765478406380954,08,POINT (9.29668 41.307402)
S2A_MSIL1C_20220829T101611_N0400_R065_T32TNL_20220829T153923;9.253592000;41.3478600,S2A_MSIL1C_20220829T101611_N0400_R065_T32TNL_20220829T153923,41.34786,9.253592,2022-08-29 10:29:37.98 UTC,0.12,40.10704565915762,21.200000000000003,0.556,0.7952858806,0.0310633515520212,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.253592 41.34786)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TML_20220809T153907;9.060843000;41.4123480,S2A_MSIL1C_20220809T102041_N0400_R065_T32TML_20220809T153907,41.412348,9.060843,2022-08-09 10:29:41.679 UTC,0.41,240.7335262838673,23.8,0.616,0.0164094735,0.011682163226642,False,False,0.2559327872311612,,0.978447643442147,227912350.0,41.41609666666666,41.40366333333333,9.055601666666666,9.073265,4.599999904632568,3.299999952316284,137.10000610351562,136.39999389648438,2022-08-09 10:24:50 UTC,2022-08-09 10:42:50 UTC,16.618476951285185,08,POINT (9.060843 41.412348)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.280345000;41.3702270,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.370227,9.280345,2022-08-04 10:29:30.099 UTC,15.37,179.33578987594765,30.8,0.648,0.0394478701,0.0530890322331138,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.280345 41.370227)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409;9.350029000;41.6320620,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409,41.632062,9.350029,2022-08-14 10:29:14.491 UTC,0.53,40.680003454288446,21.9,0.676,0.0469230115,0.0468008737673354,False,False,0.0370731434239332,,0.3938075781123383,247367680.0,41.63695166666666,,9.354163333333334,,0.1,,201.1,,2022-08-14 07:32:46 UTC,,18.276558690100003,08,POINT (9.350029 41.632062)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136;9.306274000;41.5445460,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136,41.544546,9.306274,2022-08-26 10:19:27.843 UTC,0.17,147.25015334862155,23.2,0.69,0.0300049148,0.0696718271288018,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.306274 41.544546)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.381563000;41.5231540,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.523154,9.381563,2022-08-14 10:29:28.622 UTC,5.64,188.59436692696235,33.7,0.715,0.038811028,0.0190282406916367,False,False,0.0014380404731168,,0.4842652706858491,247038830.0,41.603655,,9.372278333333332,,4.5,,162.7,,2022-08-14 09:27:41 UTC,,31.2587984736,08,POINT (9.381563 41.523154)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907;9.160507000;41.3609080,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907,41.360908,9.160507,2022-08-09 10:29:37.333 UTC,0.14,267.66254265501595,46.1,0.743,0.0163329914,0.0227412106414977,False,False,60.71484607125657,0.1697434369455235,0.9999941927528396,232765000.0,41.361083333333326,41.360886666666666,9.156678333333332,9.161678333333331,7.3,7.3,93.0,89.3,2022-08-09 10:28:13.65 UTC,2022-08-09 10:30:00 UTC,48.5931249300942,08,POINT (9.160507 41.360908)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.316352000;41.3240140,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.324014,9.316352,2022-08-16 10:19:42.466 UTC,2.24,159.28226704636884,36.8,0.758,0.03468813,0.0083970394200756,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.316352 41.324014)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.278025000;41.4993110,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.499311,9.278025,2022-08-16 10:19:27.77 UTC,0.19,55.576906127689846,23.5,0.784,0.1033466533,0.0193803651961606,False,False,0.0001904704464877,,0.0706370094523645,232010038.0,41.203183333333335,41.199531666666665,9.367766666666666,9.305556666666666,10.399999618530272,1.899999976158142,343.20001220703125,96.0,2022-08-16 08:29:00 UTC,2022-08-16 15:56:42 UTC,17.1560061422,08,POINT (9.278025 41.499311)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136;9.394851000;41.6583980,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136,41.658398,9.394851,2022-08-26 10:19:27.843 UTC,0.39,196.04281826366304,24.4,0.785,0.0796258822,0.0007386762088202,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.394851 41.658398)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701;9.089768000;41.3897200,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701,41.38972,9.089768,2022-08-24 10:29:25.94 UTC,7.43,99.69465635276323,35.6,0.79,0.0409085155,0.0065281694210037,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.089768 41.38972)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930;9.319017000;41.5026270,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930,41.502627,9.319017,2022-08-01 10:19:34.719 UTC,6.97,199.480565034448,28.3,0.792,0.0430286974,0.0009559155802302,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.319017 41.502627)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907;9.227132000;41.3353940,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907,41.335394,9.227132,2022-08-09 10:29:37.333 UTC,0.47,30.36676314193363,24.9,0.809,0.0301789399,0.0089912902008577,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.227132 41.335394)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930;9.219053000;41.3497320,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930,41.349732,9.219053,2022-08-01 10:19:34.719 UTC,0.48,265.94366926962346,34.4,0.814,0.0434563532,0.0017220788575285,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.219053 41.349732)
