detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018;9.254803000;41.3823570,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018,41.382357,9.254803,2022-07-27 10:19:39.626 UTC,0.38,244.1712730546522,21.0,0.628,0.0528975241,0.0134949402889151,False,False,0.0027897000012863,,0.552840214733513,227819740.0,41.37703666666666,,9.22674,,0.0,,244.6,,2022-07-27 09:26:00 UTC,,18.17248824018628,07,POINT (9.254803 41.382357)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.274207000;41.4177120,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.417712,9.274207,2022-07-20 10:29:37.106 UTC,2.38,312.3532506752202,22.5,0.831,0.2067121863,0.0326335528667457,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.274207 41.417712)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211;9.289261000;41.4933380,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211,41.493338,9.289261,2022-07-10 10:29:24.403 UTC,1.28,350.74142294898536,33.6,0.355,0.3484649956,0.1470116218908142,False,False,0.0001870264005366,,0.1623961261930079,235106038.0,41.516075,41.516783333333336,9.29654,9.296465,10.5,10.699999809265137,224.5,38.700000762939446,2022-07-10 09:33:16 UTC,2022-07-10 15:28:54 UTC,37.10132974804892,07,POINT (9.289261 41.493338)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.300930000;41.4261120,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.426112,9.30093,2022-07-17 10:19:42.089 UTC,1.0,7.448451336700702,26.200000000000003,0.698,0.0228505228,0.0090395248230342,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.30093 41.426112)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.205568000;41.3567830,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.356783,9.205568,2022-07-20 10:29:37.106 UTC,0.7,280.26761414789405,29.6,0.88,0.0427918136,0.007567483864207,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.205568 41.356783)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750;9.360432000;41.5597920,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750,41.559792,9.360432,2022-07-02 10:19:20.411 UTC,0.98,35.52338329811104,22.9,0.758,0.1698139906,0.0058087638778554,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.360432 41.559792)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.364366000;41.5556360,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.555636,9.364366,2022-07-12 10:19:20.603 UTC,0.07,179.9087476710785,18.9,0.675,0.5775130987,0.0243558096168543,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.364366 41.555636)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.312268000;41.6189300,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.61893,9.312268,2022-07-25 10:29:16.53 UTC,0.99,321.52057539731334,25.4,0.633,0.1506986916,0.0497214030027774,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.312268 41.61893)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.379464000;41.5125320,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.512532,9.379464,2022-07-22 10:19:20.268 UTC,5.25,341.00114043176126,29.6,0.812,0.0225554127,0.009687598652764,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.379464 41.512532)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.321337000;41.5356780,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.535678,9.321337,2022-07-15 10:29:15.949 UTC,8.53,229.2743703812508,33.4,0.895,0.0939752087,0.035641376337048,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.321337 41.535678)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.368392000;41.5888600,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.58886,9.368392,2022-07-17 10:19:27.389 UTC,7.6,204.63718519062536,34.2,0.896,0.3320907056,0.0052492973471427,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.368392 41.58886)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.316587000;41.6186480,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.618648,9.316587,2022-07-12 10:19:20.603 UTC,1.65,321.52057539731334,23.1,0.409,0.0502779223,0.0203077396016718,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.316587 41.618648)
S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007;9.349117000;41.5519900,S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007,41.55199,9.349117,2022-07-05 10:29:16.557 UTC,12.26,56.14986392282068,30.8,0.888,0.1159026548,0.1359818435878154,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.349117 41.55199)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.370787000;41.5669650,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.566965,9.370787,2022-07-22 10:19:20.268 UTC,4.92,201.19943841984045,29.6,0.556,0.1386867464,0.0137848391289355,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.370787 41.566965)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.109856000;41.3856490,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.385649,9.109856,2022-07-22 10:19:34.962 UTC,12.31,270.52733163067006,46.2,0.884,0.0498767234,0.0050930916829603,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.109856 41.385649)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.378043000;41.6800720,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.680072,9.378043,2022-07-25 10:29:16.53 UTC,1.47,229.8473281763816,27.5,0.853,0.7445850372,0.069547307392589,False,False,0.0823456896821041,,0.7524272339456163,227295210.0,41.680346666666665,,9.378095,,0.0,,274.5,,2022-07-25 08:22:35 UTC,,,07,POINT (9.378043 41.680072)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.368620000;41.6288520,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.628852,9.36862,2022-07-27 10:19:24.929 UTC,5.43,34.95042550298022,35.5,0.844,0.020817522,0.0077245741427144,False,False,0.0052768324797265,,0.3893898703629794,319144000.0,41.624513333333326,41.62457166666666,9.361703333333331,9.36226,0.1000000014901161,0.0,233.1000061035156,301.29998779296875,2022-07-27 09:25:36 UTC,2022-07-27 10:52:35 UTC,49.947703909805405,07,POINT (9.36862 41.628852)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.271857000;41.4569000,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.4569,9.271857,2022-07-20 10:29:37.106 UTC,10.86,226.9825392007275,28.5,0.893,0.0584217831,0.0993843064270062,False,False,0.0014106652117764,,0.1922077773581025,227089360.0,41.471291666666666,41.471336666666666,9.271138333333331,9.27117,0.1000000014901161,0.1000000014901161,195.06757603307335,180.5659451170748,2022-07-20 09:58:19 UTC,2022-07-20 11:13:20 UTC,19.71676449492778,07,POINT (9.271857 41.4569)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.260788000;41.3537890,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.353789,9.260788,2022-07-15 10:29:30.038 UTC,2.84,99.69465635276323,33.9,0.811,0.1014688239,0.0933031929532673,False,False,0.0101936050549953,0.073082050689979,0.1429326717871492,227059950.0,41.34891833333333,41.346815,9.261773333333334,9.264235,0.1000000014901161,7.0,151.39999389648438,151.39999389648438,2022-07-15 10:20:24 UTC,2022-07-15 10:37:54 UTC,37.99411753846032,07,POINT (9.260788 41.353789)
S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341;9.229496000;41.4299700,S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341,41.42997,9.229496,2022-07-07 10:19:43.007 UTC,0.17,92.81916281119337,27.9,0.83,0.2879574299,0.0853521210261382,False,False,0.0163445669936589,,0.3140407522939199,256002634.0,41.430193333333335,,9.22929833333333,,0.2,,292.4,,2022-07-07 05:21:04 UTC,,30.87218597783,07,POINT (9.229496 41.42997)
S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341;9.227121000;41.4353790,S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341,41.435379,9.227121,2022-07-07 10:19:43.007 UTC,0.38,335.84452027558393,19.7,0.676,0.1888298243,0.0853521210261382,False,False,0.86875885605358,,0.6853425331234337,228099060.0,41.435233333333336,41.435278333333336,9.227148333333334,9.227123333333331,0.6000000238418579,0.6000000238418579,25.899999618530277,5.400000095367432,2022-07-07 10:13:00 UTC,2022-07-07 10:43:00 UTC,26.342438207533327,07,POINT (9.227121 41.435379)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750;9.280811000;41.5062400,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750,41.50624,9.280811,2022-07-02 10:19:35.106 UTC,0.23,346.1577605879387,25.2,0.669,0.1081045195,0.0555070123558198,False,False,0.0002204241726293,,0.1137645031707268,227937290.0,41.47033166666667,41.46930166666667,9.280541666666666,9.269215,3.8,0.0,256.0,43.01515428777893,2022-07-02 08:00:30.37 UTC,2022-07-02 15:50:58 UTC,18.37849706671249,07,POINT (9.280811 41.50624)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211;9.368029000;41.5883210,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211,41.588321,9.368029,2022-07-10 10:29:24.403 UTC,8.97,204.06422739549456,34.0,0.893,0.2626203895,0.042795391323262,False,False,0.0017203812227639,,0.2237813575262407,228023270.0,41.58725833333333,,9.367101666666665,,5.2,,227.9,,2022-07-10 07:37:02 UTC,,28.338061364788008,07,POINT (9.368029 41.588321)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.353535000;41.5484640,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.548464,9.353535,2022-07-27 10:19:24.929 UTC,0.23,25.21014298575622,27.9,0.361,0.0309793688,0.0200748130068335,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.353535 41.548464)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.247380000;41.3487740,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.348774,9.24738,2022-07-15 10:29:30.038 UTC,2.46,177.04395869542438,22.8,0.37,0.4183517098,0.0933031929532673,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.24738 41.348774)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211;9.390502000;41.6541800,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211,41.65418,9.390502,2022-07-10 10:29:24.403 UTC,3.65,200.0535228295788,35.8,0.418,0.3680246472,0.0567168707373794,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.390502 41.65418)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.289994000;41.5234210,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.523421,9.289994,2022-07-17 10:19:42.089 UTC,0.41,79.0681757280536,22.4,0.462,0.053623762,0.0577054850666148,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.289994 41.523421)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.278182000;41.3678900,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.36789,9.278182,2022-07-12 10:19:34.405 UTC,3.74,1.1459155902616465,28.3,0.515,0.1268143952,0.0238015702065167,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.278182 41.36789)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018;9.167364000;41.3771120,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018,41.377112,9.167364,2022-07-27 10:19:39.626 UTC,0.36,346.1577605879387,29.0,0.676,0.0210703462,0.0964318349071009,False,False,0.0034030945965004,,0.2911275194041361,232007343.0,41.388778333333335,41.388775,9.160346666666669,9.160363333333331,0.0,0.0,353.5,300.29998779296875,2022-07-27 07:11:38 UTC,2022-07-27 13:41:37 UTC,27.165527254043592,07,POINT (9.167364 41.377112)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.285885000;41.5972920,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.597292,9.285885,2022-07-12 10:19:20.603 UTC,0.81,186.87549354156988,20.4,0.684,0.0649387017,0.0292248094727918,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.285885 41.597292)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.140625000;41.3445400,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.34454,9.140625,2022-07-12 10:19:34.405 UTC,0.31,99.1216985576324,23.5,0.772,0.0453559794,0.0085655478913774,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.140625 41.34454)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.253421000;41.3345290,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.334529,9.253421,2022-07-17 10:19:42.089 UTC,0.43,331.2608579145373,24.4,0.785,0.0509332567,0.0161697490195902,False,False,0.0003698063321159,,0.0341332966408407,247258110.0,,41.331136666666666,,9.247998333333332,,7.300000190734862,,290.70001220703125,,2022-07-17 10:45:28 UTC,14.890313068833333,07,POINT (9.253421 41.334529)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018;9.214168000;41.3180340,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018,41.318034,9.214168,2022-07-27 10:19:39.626 UTC,2.07,146.10423775835991,24.3,0.799,0.0193077493,0.0076816924414261,False,False,0.0025139889883817,,0.632725870797079,227840970.0,41.34238,41.34222833333333,9.2595,9.25828,1.7999999523162842,0.1000000014901161,245.3000030517578,245.3000030517578,2022-07-27 08:53:55 UTC,2022-07-27 15:35:57 UTC,17.362558552988883,07,POINT (9.214168 41.318034)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211;9.088973000;41.4204360,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211,41.420436,9.088973,2022-07-10 10:29:38.452 UTC,1.44,188.02140913183152,30.6,0.812,0.0799656212,0.0335921437970789,False,False,21.24106579098796,,0.9999011684286554,248482000.0,41.42046666666667,41.42046666666667,9.08915,9.08905,0.1000000014901161,0.5,280.29998779296875,279.8999938964844,2022-07-10 10:25:55 UTC,2022-07-10 10:41:19 UTC,37.17803521981654,07,POINT (9.088973 41.420436)
S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913;9.339020000;41.6160620,S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913,41.616062,9.33902,2022-07-30 10:29:21.228 UTC,4.59,132.926208470351,38.1,0.817,0.3136711121,0.052635444631712,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.33902 41.616062)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.346867000;41.5573110,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.557311,9.346867,2022-07-27 10:19:24.929 UTC,1.08,71.04676659622208,32.3,0.817,0.0365081839,0.0200748130068335,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.346867 41.557311)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.348664000;41.5569460,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.556946,9.348664,2022-07-27 10:19:24.929 UTC,1.28,79.0681757280536,35.7,0.82,0.0574824661,0.0200748130068335,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.348664 41.556946)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.150995000;41.3834400,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.38344,9.150995,2022-07-17 10:19:42.089 UTC,2.24,150.6879001194065,30.6,0.834,0.0533466749,0.1013170264801764,False,False,0.0024677212706098,,0.0688688426668466,329024890.0,,41.388998333333326,,9.163753333333334,,0.0,,237.5,,2022-07-17 13:06:44 UTC,19.732443294371432,07,POINT (9.150995 41.38344)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.168303000;41.3703550,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.370355,9.168303,2022-07-15 10:29:30.038 UTC,4.45,133.49916626548182,32.3,0.854,0.0822052434,0.0239330100345944,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.168303 41.370355)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.296520000;41.5877170,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.587717,9.29652,2022-07-22 10:19:20.268 UTC,0.21,355.3250853100319,21.1,0.86,0.3441719413,0.0346311606273316,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.29652 41.587717)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211;9.398022000;41.6662240,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211,41.666224,9.398022,2022-07-10 10:29:24.403 UTC,2.58,187.4484513367007,30.9,0.861,0.1880208403,0.0567168707373794,False,False,0.0005163800771339,,0.1836930253201355,227819740.0,,41.668148333333335,,9.388031666666665,,0.0,,127.04702113367436,,2022-07-10 14:03:00 UTC,18.17248824018628,07,POINT (9.398022 41.666224)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447;9.291286000;41.4908110,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447,41.490811,9.291286,2022-07-25 10:29:30.616 UTC,12.13,9.167324722093172,33.9,0.865,0.1356727779,0.1696128272690157,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.291286 41.490811)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211;9.267384000;41.3297230,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211,41.329723,9.267384,2022-07-10 10:29:38.452 UTC,4.75,12.60507149287811,29.1,0.871,0.3261797726,0.063667872808601,False,False,0.0005851600915056,,0.2369612324684218,227855270.0,41.33717666666666,41.27773666666666,9.25627,9.321215,2.5999999046325684,20.899999618530277,130.60000610351562,130.10000610351562,2022-07-10 10:19:05 UTC,2022-07-10 10:35:34 UTC,19.76253519464285,07,POINT (9.267384 41.329723)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.229665000;41.3759240,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.375924,9.229665,2022-07-15 10:29:30.038 UTC,0.67,75.05747116213784,30.1,0.873,0.9182687402,0.0343956064583957,False,False,0.1353691928788375,,0.5681661257724989,228004550.0,41.375253333333326,41.37513333333333,9.22891,9.228933333333332,0.2000000029802322,0.0,109.672336996636,216.5420704798127,2022-07-15 10:22:31 UTC,2022-07-15 10:43:29 UTC,19.908207751869814,07,POINT (9.229665 41.375924)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.375675000;41.5827120,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.582712,9.375675,2022-07-22 10:19:20.268 UTC,7.3,178.18987428568602,33.7,0.876,0.0146676237,0.0056380594816598,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.375675 41.582712)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.397033000;41.6616330,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.661633,9.397033,2022-07-27 10:19:24.929 UTC,4.39,197.76169164905556,29.4,0.886,0.0389205851,0.007611570413194,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.397033 41.661633)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447;9.234444000;41.3413250,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447,41.341325,9.234444,2022-07-25 10:29:30.616 UTC,21.56,125.47775713365029,42.0,0.886,0.0325081423,0.0605116893660441,False,False,0.0046317971340364,,0.805860961928711,261001218.0,41.25168,,9.19969,,9.600000381469727,,14.600000381469728,,2022-07-25 09:56:42 UTC,,30.70877974495,07,POINT (9.234444 41.341325)
S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341;9.268688000;41.3852070,S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341,41.385207,9.268688,2022-07-07 10:19:43.007 UTC,8.13,51.566201561774086,29.2,0.894,0.0435639471,0.1394990379502444,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.268688 41.385207)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.292229000;41.5938530,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.593853,9.292229,2022-07-12 10:19:20.603 UTC,0.03,71.04676659622208,26.200000000000003,0.896,0.67951864,0.0292248094727918,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.292229 41.593853)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TML_20220702T121750;9.097366000;41.4315990,S2B_MSIL1C_20220702T100559_N0400_R022_T32TML_20220702T121750,41.431599,9.097366,2022-07-02 10:19:38.252 UTC,4.8,113.445643435903,26.0,0.898,0.0743512809,0.8376108182903313,False,False,6.606000849320622e-05,,0.2324545558733918,227937290.0,41.47033166666667,41.46930166666667,9.280541666666666,9.269215,3.8,0.0,256.0,43.01515428777893,2022-07-02 08:00:30.37 UTC,2022-07-02 15:50:58 UTC,18.37849706671249,07,POINT (9.097366 41.431599)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.327644000;41.5501620,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.550162,9.327644,2022-07-27 10:19:24.929 UTC,9.27,243.59831525952137,33.5,0.905,0.0787764564,0.0201799517585027,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.327644 41.550162)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.395968000;41.6642490,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.664249,9.395968,2022-07-27 10:19:24.929 UTC,6.7,18.334649444186343,30.3,0.913,0.0351616219,0.007611570413194,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.395968 41.664249)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.512232000;41.6327150,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.632715,9.512232,2022-07-17 10:19:27.389 UTC,21.47,240.16056848873643,62.7,0.924,0.0189592913,0.008439017793722,False,False,4.3356218066896237e-07,,0.0246342564774762,812670464.0,,41.355311666666665,,9.896576666666666,,8.100000381469727,,180.8000030517578,,2022-07-17 20:44:42 UTC,,07,POINT (9.512232 41.632715)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447;9.246180000;41.4425460,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447,41.442546,9.24618,2022-07-25 10:29:30.616 UTC,10.88,237.8687373082132,49.5,0.925,0.0366459712,0.0385885072032088,False,False,0.0150593916376651,,0.9575225370446896,211821280.0,41.45271666666667,41.42780666666666,9.269208333333331,9.270031666666666,12.0,13.5,246.5,158.1999969482422,2022-07-25 10:23:21 UTC,2022-07-25 14:34:42 UTC,29.25298959322,07,POINT (9.24618 41.442546)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.376289000;41.5850520,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.585052,9.376289,2022-07-22 10:19:20.268 UTC,9.14,175.3250853100319,44.3,0.902,0.0156383831,0.0056380594816598,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.376289 41.585052)
