detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854;9.328712000;41.5479970,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854,41.547997,9.328712,2022-06-17 10:19:26.508 UTC,21.22,236.7228217179515,37.2,0.926,0.0157380644,0.0331418536883549,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.328712 41.547997)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNM_20220630T153904;9.366189000;41.5811210,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNM_20220630T153904,41.581121,9.366189,2022-06-30 10:29:24.426 UTC,28.31,194.8969026734014,36.7,0.931,0.0139544103,0.0861854940547699,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.366189 41.581121)
S2A_MSIL1C_20220620T102041_N0400_R065_T32TNL_20220620T140020;9.082127000;41.4009850,S2A_MSIL1C_20220620T102041_N0400_R065_T32TNL_20220620T140020,41.400985,9.082127,2022-06-20 10:29:37.385 UTC,0.55,257.922260137792,28.0,0.627,0.0742656291,0.0506817798881339,False,False,0.0001177129915364,,0.067945043243998,211218470.0,41.41901666666666,41.418775,9.10216166666667,9.10239166666667,0.3,0.0,312.0,312.0,2022-06-20 09:52:04.48 UTC,2022-06-20 13:54:51 UTC,20.280221847245237,06,POINT (9.082127 41.400985)
S2B_MSIL1C_20220615T101559_N0400_R065_T32TNL_20220615T122549;9.151198000;41.3678570,S2B_MSIL1C_20220615T101559_N0400_R065_T32TNL_20220615T122549,41.367857,9.151198,2022-06-15 10:29:29.152 UTC,3.45,137.50987083139756,28.8,0.647,0.0530825295,0.0365385359971404,False,False,0.0004647474401684,,0.0861057364480713,985780091.0,,41.385403333333336,,9.136543333333332,,0.1000000014901161,,349.1000061035156,,2022-06-15 13:05:31 UTC,21.7159660435,06,POINT (9.151198 41.367857)
S2A_MSIL1C_20220620T102041_N0400_R065_T32TNM_20220620T140020;9.314276000;41.6122600,S2A_MSIL1C_20220620T102041_N0400_R065_T32TNM_20220620T140020,41.61226,9.314276,2022-06-20 10:29:23.322 UTC,1.8,309.4884616995661,30.6,0.657,0.2564699948,0.20188338585355,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.314276 41.61226)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237;9.256438000;41.4332460,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237,41.433246,9.256438,2022-06-02 10:19:29.547 UTC,0.76,132.35325067522018,26.7,0.688,0.0684749559,0.0546526755055675,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.256438 41.433246)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237;9.300404000;41.5973450,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237,41.597345,9.300404,2022-06-02 10:19:14.85 UTC,0.43,46.9825392007275,21.4,0.751,0.2024378628,0.1358654611030594,False,False,0.291150099012432,,0.9842390533200244,227402320.0,41.596363333333336,41.60813,9.2986,9.334858333333331,5.0,5.699999809265137,56.400001525878906,108.0,2022-06-02 10:18:20 UTC,2022-06-02 10:39:48 UTC,20.22077716360625,06,POINT (9.300404 41.597345)
S2B_MSIL1C_20220622T100559_N0400_R022_T32TNM_20220622T121429;9.465112000;41.6915520,S2B_MSIL1C_20220622T100559_N0400_R022_T32TNM_20220622T121429,41.691552,9.465112,2022-06-22 10:19:19.956 UTC,22.59,192.6050714928781,72.0,0.832,0.8979331255,0.9988267505132008,False,False,2.454533348686459e-05,,0.4327882687437335,777913253.0,,39.964016666666666,,10.31295,,12.3,,162.0,,2022-06-22 19:09:28 UTC,,06,POINT (9.465112 41.691552)
S2B_MSIL1C_20220625T101559_N0400_R065_T32TNM_20220625T123127;9.367738000;41.6004820,S2B_MSIL1C_20220625T101559_N0400_R065_T32TNM_20220625T123127,41.600482,9.367738,2022-06-25 10:29:16.454 UTC,0.99,0.5729577951308232,29.3,0.844,0.2724962831,0.0784128837273527,False,False,0.0011258028947503,,0.0626940831036819,367779820.0,41.59012166666666,41.54233166666666,9.28477,9.345458333333331,0.0,17.899999618530273,110.0,203.19999694824216,2022-06-25 07:32:09.76 UTC,2022-06-25 10:42:38 UTC,21.553735538256607,06,POINT (9.367738 41.600482)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.269068000;41.4194350,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.419435,9.269068,2022-06-12 10:19:32.795 UTC,1.23,182.2918311805233,22.0,0.849,0.4363895357,0.0018875238711377,False,False,0.0004938744127307,,0.17742769509782,227426790.0,,41.452635,,9.282741666666666,,4.699999809265137,,18.399999618530277,,2022-06-12 14:35:36 UTC,15.036542078476469,06,POINT (9.269068 41.419435)
S2B_MSIL1C_20220615T101559_N0400_R065_T32TNL_20220615T122549;9.167936000;41.3670230,S2B_MSIL1C_20220615T101559_N0400_R065_T32TNL_20220615T122549,41.367023,9.167936,2022-06-15 10:29:29.152 UTC,8.52,122.04001036286536,32.7,0.857,0.0433466956,0.0446896418239411,False,False,0.0005612435853362,,0.0942611260226286,228084210.0,41.377341666666666,41.385945,9.156155,9.142845,5.599999904632568,7.5,137.1999969482422,288.1000061035156,2022-06-15 09:24:37 UTC,2022-06-15 12:30:40 UTC,18.418250862820837,06,POINT (9.167936 41.367023)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854;9.228736000;41.4181720,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854,41.418172,9.228736,2022-06-17 10:19:41.205 UTC,9.75,162.72001381715378,32.8,0.859,0.2763494849,0.075417581092009,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.228736 41.418172)
S2B_MSIL1C_20220625T101559_N0400_R065_T32TNM_20220625T123127;9.389343000;41.6612090,S2B_MSIL1C_20220625T101559_N0400_R065_T32TNM_20220625T123127,41.661209,9.389343,2022-06-25 10:29:16.454 UTC,2.78,320.9476176021825,33.8,0.872,0.4234611988,0.0432482448385245,False,False,0.0270548934354933,0.1063426379825162,0.9660139203026752,215000751.0,41.657615,41.66305666666667,9.392135,9.385591666666665,10.9,1.3,350.8,263.5,2022-06-25 10:27:47 UTC,2022-06-25 10:34:46 UTC,41.830545638785246,06,POINT (9.389343 41.661209)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.147655000;41.3874980,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.387498,9.147655,2022-06-30 10:29:38.477 UTC,0.29,36.66929888837269,28.9,0.875,0.930570662,0.0137068931229992,False,False,0.0009251246287796,,0.0380640576359783,229000296.0,,41.388928333333325,,9.160305,,0.2000000029802322,,97.50617402608253,,2022-06-30 10:57:15 UTC,,06,POINT (9.147655 41.387498)
S2B_MSIL1C_20220615T101559_N0400_R065_T32TNM_20220615T122549;9.351371000;41.6137730,S2B_MSIL1C_20220615T101559_N0400_R065_T32TNM_20220615T122549,41.613773,9.351371,2022-06-15 10:29:15.094 UTC,27.69,76.2033867523995,31.9,0.915,0.0322939195,0.1997574092485454,False,False,1.4066592301607568e-05,,0.0444879623913329,224112840.0,,41.609961666666656,,9.327475,,7.199999809265137,,258.29998779296875,,2022-06-15 15:36:54 UTC,14.886047079786438,06,POINT (9.351371 41.613773)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854;9.114768000;41.3905080,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854,41.390508,9.114768,2022-06-17 10:19:41.205 UTC,1.34,70.47380880109125,26.4,0.79,0.027760243,0.0475747638309364,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.114768 41.390508)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.229088000;41.4159190,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.415919,9.229088,2022-06-12 10:19:32.795 UTC,4.41,28.64788975654116,25.9,0.818,0.5572321415,0.0976262982660504,False,False,0.0030250036317251,,0.4897666513189412,229000335.0,41.442953333333335,41.433003333333325,9.24994333333333,9.231703333333332,5.800000190734863,4.5,234.1000061035156,86.0999984741211,2022-06-12 09:58:50 UTC,2022-06-12 14:02:14 UTC,22.66493331070976,06,POINT (9.229088 41.415919)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.143051000;41.3605710,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.360571,9.143051,2022-06-12 10:19:32.795 UTC,1.3,19.48056503444799,23.9,0.829,0.0779168159,0.0050210278680602,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.143051 41.360571)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.085012000;41.4116120,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.411612,9.085012,2022-06-12 10:19:32.795 UTC,4.88,158.1363514561072,28.5,0.883,0.1178622916,0.0149027353255229,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.085012 41.411612)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713;9.355685000;41.5689040,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713,41.568904,9.355685,2022-06-12 10:19:18.105 UTC,10.91,208.07493196141036,30.7,0.892,0.0941233933,0.0225172643497061,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.355685 41.568904)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.291916000;41.3105670,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.310567,9.291916,2022-06-12 10:19:32.795 UTC,15.05,117.45634800181875,48.3,0.898,0.0178148951,0.0186151863644541,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.291916 41.310567)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.206792000;41.3279560,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.327956,9.206792,2022-06-12 10:19:32.795 UTC,11.52,132.926208470351,70.5,0.91,0.0204865132,0.0147763065407081,False,False,180.8452878322266,0.1443063019907478,0.9999983503713056,229624000.0,41.32937166666667,41.312223333333336,9.204953333333334,9.224876666666665,13.100000381469728,13.5,135.10000610351562,143.0,2022-06-12 10:19:00 UTC,2022-06-12 10:25:08.57 UTC,61.76602235610002,06,POINT (9.206792 41.327956)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854;9.288502000;41.5921510,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNM_20220617T152854,41.592151,9.288502,2022-06-17 10:19:26.508 UTC,0.28,37.24225668350351,23.1,0.625,0.4091150761,0.0497951481139358,False,False,0.0897868429361102,,0.3616507919866723,227946740.0,41.591013333333336,41.591015,9.284728333333332,9.284715,0.0,0.1000000014901161,174.39567124122777,87.94303308660474,2022-06-17 09:31:16.91 UTC,2022-06-17 10:34:16 UTC,24.594933190426417,06,POINT (9.288502 41.592151)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.227611000;41.4384410,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.438441,9.227611,2022-06-30 10:29:38.477 UTC,5.0,110.00789666511804,40.7,0.776,0.1197127998,0.0693103535052413,False,False,22.092616288762866,,0.9999970680306104,319135800.0,41.438525,41.43852166666667,9.227541666666669,9.227555,0.3,0.3,153.0,153.0,2022-06-30 10:28:31.07 UTC,2022-06-30 10:40:30.99 UTC,62.51464423218816,06,POINT (9.227611 41.438441)
S2A_MSIL1C_20220620T102041_N0400_R065_T32TNM_20220620T140020;9.333507000;41.5476230,S2A_MSIL1C_20220620T102041_N0400_R065_T32TNM_20220620T140020,41.547623,9.333507,2022-06-20 10:29:23.322 UTC,1.01,28.64788975654116,23.8,0.86,0.2298596203,0.2161130650555601,False,False,0.0047931880647405,,0.7310176072355167,228067020.0,41.54646833333333,41.557575,9.340046666666666,9.330965,7.7,0.1,329.2,329.2,2022-06-20 09:54:20 UTC,2022-06-20 11:26:46.11 UTC,21.660274988018923,06,POINT (9.333507 41.547623)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237;9.258380000;41.4097320,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237,41.409732,9.25838,2022-06-02 10:19:29.547 UTC,8.95,220.68000345428845,34.0,0.883,0.0952640027,0.0212906060831327,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.25838 41.409732)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TML_20220612T121713;9.056695000;41.4581080,S2B_MSIL1C_20220612T100559_N0400_R022_T32TML_20220612T121713,41.458108,9.056695,2022-06-12 10:19:35.937 UTC,11.89,220.68000345428845,28.3,0.89,0.5325513482,0.0407073178045562,False,False,8.645763961146271e-06,,0.1126459038558513,232026202.0,41.47502833333333,41.47503666666666,9.073485,9.073488333333332,0.0,0.0,152.99287091112808,186.92097221347308,2022-06-12 10:09:35 UTC,2022-06-12 10:30:32 UTC,17.47779896919091,06,POINT (9.056695 41.458108)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713;9.317379000;41.6087380,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713,41.608738,9.317379,2022-06-12 10:19:18.105 UTC,14.52,253.33859777674536,32.3,0.9,0.0627130195,0.0575840307575499,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.317379 41.608738)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237;9.370464000;41.5945280,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237,41.594528,9.370464,2022-06-02 10:19:14.85 UTC,4.77,5.156620156177409,28.6,0.824,0.5273787975,0.087692390186426,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.370464 41.594528)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237;9.292595000;41.5951130,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNM_20220602T171237,41.595113,9.292595,2022-06-02 10:19:14.85 UTC,0.11,74.48451336700703,30.8,0.875,0.8084064126,0.1358654611030594,False,False,8.170601605791559,,0.9912018610746832,228079920.0,41.60474166666666,41.595095,9.309731666666666,9.29249,5.5,0.1000000014901161,240.1000061035156,240.1000061035156,2022-06-02 10:02:15 UTC,2022-06-02 10:22:39 UTC,18.34921829878696,06,POINT (9.292595 41.595113)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854;9.248507000;41.3622830,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854,41.362283,9.248507,2022-06-17 10:19:41.205 UTC,3.24,90.52733163067008,29.1,0.796,0.0260931607,0.0376470954899025,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.248507 41.362283)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854;9.158148000;41.3741530,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854,41.374153,9.158148,2022-06-17 10:19:41.205 UTC,0.64,121.46705256773453,26.7,0.857,0.0234310012,0.0065400493015126,False,False,0.0019833802176336,0.0105172847889417,0.3572700971218786,261034010.0,41.383426666666665,41.36598666666666,9.146018333333334,9.16733,5.900000095367432,6.099999904632568,189.1000061035156,161.89999389648438,2022-06-17 10:09:51 UTC,2022-06-17 10:26:20 UTC,14.54197640930893,06,POINT (9.158148 41.374153)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.260398000;41.4057640,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.405764,9.260398,2022-06-30 10:29:38.477 UTC,8.11,163.86592940741545,42.7,0.89,0.0809744075,0.0711466903427346,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.260398 41.405764)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.306848000;41.4882480,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.488248,9.306848,2022-06-30 10:29:38.477 UTC,24.16,192.6050714928781,54.400000000000006,0.904,0.0269113295,0.064609959068836,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.306848 41.488248)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNM_20220630T153904;9.344343000;41.5562380,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNM_20220630T153904,41.556238,9.344343,2022-06-30 10:29:24.426 UTC,6.93,224.69070802020423,29.4,0.767,0.3528181911,0.1476109331808394,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.344343 41.556238)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713;9.385716000;41.5766430,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713,41.576643,9.385716,2022-06-12 10:19:18.105 UTC,1.71,335.2715624804531,26.8,0.698,0.0694114342,0.0085939912267976,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.385716 41.576643)
S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237;9.294908000;41.4705350,S2B_MSIL1C_20220602T100559_N0400_R022_T32TNL_20220602T171237,41.470535,9.294908,2022-06-02 10:19:29.547 UTC,1.72,22.345354010102103,25.6,0.812,0.0656033307,0.0083852405248471,False,False,0.0001164438707537,,0.1219737134990189,227907650.0,,41.42894666666666,,9.279535,,5.199999809265137,,199.8999938964844,,2022-06-02 16:14:45 UTC,15.801667055233334,06,POINT (9.294908 41.470535)
S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902;9.139400000;41.3865180,S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902,41.386518,9.1394,2022-06-07 10:19:38.149 UTC,9.84,117.45634800181875,36.0,0.881,0.2686931193,0.0067285200407284,False,False,0.0002066909096919,,0.1474031226630956,319369000.0,41.38894666666666,41.38894666666666,9.1645,9.1645,0.0,0.0,79.5,79.5,2022-06-07 09:36:38 UTC,2022-06-07 11:12:39 UTC,66.20383145118716,06,POINT (9.1394 41.386518)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713;9.288732000;41.5898980,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713,41.589898,9.288732,2022-06-12 10:19:18.105 UTC,0.38,46.9825392007275,18.4,0.363,0.4961863756,0.0425497796984861,False,False,0.0174588589401358,,0.6384838801401073,227133280.0,41.588715,41.588186666666665,9.291848333333334,9.289125,4.8,0.0,110.2,115.3000030517578,2022-06-12 09:04:03 UTC,2022-06-12 15:25:20 UTC,19.272340753134944,06,POINT (9.288732 41.589898)
S2A_MSIL1C_20220620T102041_N0400_R065_T32TNL_20220620T140020;9.325546000;41.4424390,S2A_MSIL1C_20220620T102041_N0400_R065_T32TNL_20220620T140020,41.442439,9.325546,2022-06-20 10:29:37.385 UTC,16.55,210.9397209370645,22.9,0.852,0.018151952,0.0640925102781418,False,False,0.0095871104612872,0.1313949809026506,0.957374208374358,247381250.0,41.456135,41.442895,9.328736666666666,9.326268333333331,4.9,4.5,191.5,183.0,2022-06-20 10:26:25 UTC,2022-06-20 10:36:22.48 UTC,19.85995929145228,06,POINT (9.325546 41.442439)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.132709000;41.3896780,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.389678,9.132709,2022-06-12 10:19:32.795 UTC,5.18,138.65578642165923,29.4,0.839,0.0619374625,0.0038661143149995,False,False,0.0006519102934714,,0.0946012942734254,367779820.0,41.38915,,9.156758333333334,,6.0,,98.8000030517578,,2022-06-12 07:57:31 UTC,,21.553735538256607,06,POINT (9.132709 41.389678)
S2A_MSIL1C_20220607T100601_N0400_R022_T32TNM_20220607T134902;9.543789000;41.7160660,S2A_MSIL1C_20220607T100601_N0400_R022_T32TNM_20220607T134902,41.716066,9.543789,2022-06-07 10:19:23.461 UTC,2.69,88.8084582452776,22.1,0.552,0.0850774199,0.0158322977799936,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.543789 41.716066)
S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854;9.225325000;41.3659340,S2A_MSIL1C_20220617T100611_N0400_R022_T32TNL_20220617T152854,41.365934,9.225325,2022-06-17 10:19:41.205 UTC,1.33,276.25690958197833,22.5,0.732,0.2707920074,0.0387330537162997,False,False,0.004882938132395,,0.639009078358102,244075630.0,41.37014333333333,41.37013,9.223828333333332,9.223856666666666,0.1000000014901161,0.1000000014901161,122.0905814751832,211.738936149402,2022-06-17 10:07:22 UTC,2022-06-17 10:25:25 UTC,21.72794311568387,06,POINT (9.225325 41.365934)
S2B_MSIL1C_20220615T101559_N0400_R065_T32TNL_20220615T122549;9.173193000;41.3655740,S2B_MSIL1C_20220615T101559_N0400_R065_T32TNL_20220615T122549,41.365574,9.173193,2022-06-15 10:29:29.152 UTC,7.59,126.62367272391194,37.8,0.838,0.0528341532,0.0446896418239411,False,False,222.14591446474236,,0.999993697241947,228098800.0,41.366283333333335,41.364418333333326,9.172095,9.226503333333332,9.899999618530272,9.699999809265137,132.89999389648438,55.700000762939446,2022-06-15 10:29:06 UTC,2022-06-15 10:45:04 UTC,35.936390857814814,06,POINT (9.173193 41.365574)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713;9.371662000;41.5940740,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713,41.594074,9.371662,2022-06-12 10:19:18.105 UTC,1.9,32.65859432245692,26.200000000000003,0.839,0.0866513103,0.0037924524791377,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.371662 41.594074)
S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902;9.067284000;41.3925270,S2A_MSIL1C_20220607T100601_N0400_R022_T32TNL_20220607T134902,41.392527,9.067284,2022-06-07 10:19:38.149 UTC,0.58,319.22874421679006,23.3,0.336,0.0092743495,0.0066249024112677,False,False,3.0490831661930845e-05,,0.076193744865407,228048070.0,41.475538333333326,,9.07373,,0.0,,14.02255543263103,,2022-06-07 08:35:21 UTC,,15.437731286399998,06,POINT (9.067284 41.392527)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713;9.197555000;41.3557160,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNL_20220612T121713,41.355716,9.197555,2022-06-12 10:19:32.795 UTC,0.51,99.69465635276323,33.0,0.84,0.0269498993,0.011168044389774,False,False,5.3740429798580485e-05,0.0179770609327474,0.128305510027722,211786980.0,41.32675166666667,41.342216666666666,9.200665,9.18824,4.300000190734863,4.900000095367432,328.6000061035156,328.5,2022-06-12 10:11:15 UTC,2022-06-12 10:27:16 UTC,,06,POINT (9.197555 41.355716)
S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904;9.168916000;41.3763900,S2A_MSIL1C_20220630T102041_N0400_R065_T32TNL_20220630T153904,41.37639,9.168916,2022-06-30 10:29:38.477 UTC,2.47,168.44959176846203,33.7,0.854,0.0376755223,0.0899327639855053,False,False,0.003555318923629,,0.4304067091929618,261039510.0,41.38030666666666,41.380408333333335,9.170986666666666,9.170595,0.2000000029802322,0.2000000029802322,119.1999969482422,117.90000152587892,2022-06-30 10:15:56 UTC,2022-06-30 10:51:54 UTC,22.440102048321737,06,POINT (9.168916 41.37639)
S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713;9.368152000;41.5676940,S2B_MSIL1C_20220612T100559_N0400_R022_T32TNM_20220612T121713,41.567694,9.368152,2022-06-12 10:19:18.105 UTC,6.45,184.58366236104655,28.2,0.879,0.0368447937,0.0225172643497061,False,False,0.0,,,,,,,,,,,,,,,06,POINT (9.368152 41.567694)
