detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006;9.277178000;41.4691380,S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006,41.469138,9.277178,2022-09-18 10:29:19.97 UTC,0.81,248.7549354156988,27.200000000000003,0.822,0.1122525036,0.0260946189252624,False,False,0.0008440849723336,,0.2717020917594952,227946740.0,41.470993333333325,41.471038333333325,9.26833,9.268366666666669,0.1000000014901161,0.1000000014901161,121.33258245602312,122.90902521420672,2022-09-18 10:26:30 UTC,2022-09-18 10:44:27 UTC,24.594933190426417,09,POINT (9.277178 41.469138)
S2B_MSIL1C_20220903T101559_N0400_R065_T32TNL_20220903T122620;9.267199000;41.3429650,S2B_MSIL1C_20220903T101559_N0400_R065_T32TNL_20220903T122620,41.342965,9.267199,2022-09-03 10:29:27 UTC,13.87,357.61691649055524,49.900000000000006,0.777,0.0422474444,0.600855760206301,False,False,2.2447884865454367e-06,,0.0100117663502821,211397460.0,41.33665,41.33670166666667,9.256028333333331,9.25606166666667,0.1000000014901161,0.1000000014901161,234.8999938964844,234.8999938964844,2022-09-03 10:24:34 UTC,2022-09-03 10:39:35 UTC,19.631516141705003,09,POINT (9.267199 41.342965)
S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920;9.387063000;41.5611460,S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920,41.561146,9.387063,2022-09-08 10:29:22.684 UTC,12.52,5.156620156177409,34.4,0.891,0.040772751,0.0126911147693243,False,False,5.722413805503491e-05,,0.0710090913968674,246820572.0,,43.39861666666666,,10.193783333333334,,23.5,,17.0,,2022-09-08 15:28:20 UTC,,09,POINT (9.387063 41.561146)
S2A_MSIL1C_20220918T101701_N0400_R065_T32TNL_20220918T140006;9.287360000;41.4697430,S2A_MSIL1C_20220918T101701_N0400_R065_T32TNL_20220918T140006,41.469743,9.28736,2022-09-18 10:29:34.026 UTC,2.47,29.79380534680281,32.7,0.815,0.0494772904,0.0260946189252624,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.28736 41.469743)
S2B_MSIL1C_20220913T101629_N0400_R065_T32TML_20220913T140242;9.079119000;41.3868450,S2B_MSIL1C_20220913T101629_N0400_R065_T32TML_20220913T140242,41.386845,9.079119,2022-09-13 10:29:31.906 UTC,2.22,76.7763445475303,25.5,0.844,0.0290382281,0.004114944846089,False,False,3.537447421877538e-05,,0.0255609178530475,232005659.0,41.388333333333335,,9.163333333333334,,0.3,,180.0,,2022-09-13 09:04:34.95 UTC,,23.166015813261765,09,POINT (9.079119 41.386845)
S2B_MSIL1C_20220903T101559_N0400_R065_T32TNL_20220903T122620;9.171636000;41.3645850,S2B_MSIL1C_20220903T101559_N0400_R065_T32TNL_20220903T122620,41.364585,9.171636,2022-09-03 10:29:27 UTC,8.15,132.926208470351,32.7,0.857,0.0214871019,0.2864107879285629,False,False,0.0009607391902297,,0.1425748704445293,247190870.0,,41.355868333333326,,9.17740333333333,,7.0,,141.8000030517578,,2022-09-03 11:22:52 UTC,,09,POINT (9.171636 41.364585)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408;9.312075000;41.6037990,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408,41.603799,9.312075,2022-09-20 10:19:16.674 UTC,0.27,139.22874421679006,26.4,0.813,0.2810761034,0.0232055232162792,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.312075 41.603799)
S2A_MSIL1C_20220908T102031_N0400_R065_T32TNL_20220908T171920;9.134111000;41.3736430,S2A_MSIL1C_20220908T102031_N0400_R065_T32TNL_20220908T171920,41.373643,9.134111,2022-09-08 10:29:36.738 UTC,1.84,147.25015334862155,39.1,0.826,0.0227762423,0.0054792982310828,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.134111 41.373643)
S2B_MSIL1C_20220923T101649_N0400_R065_T32TNM_20220923T140342;9.358414000;41.6286140,S2B_MSIL1C_20220923T101649_N0400_R065_T32TNM_20220923T140342,41.628614,9.358414,2022-09-23 10:29:12.474 UTC,12.71,155.84452027558393,29.5,0.843,0.0331500731,0.0206928207236403,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.358414 41.628614)
S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920;9.310254000;41.6245200,S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920,41.62452,9.310254,2022-09-08 10:29:22.684 UTC,1.07,171.88733853924697,26.8,0.769,0.5531709194,0.032943615132828,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.310254 41.62452)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408;9.220661000;41.2948720,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408,41.294872,9.220661,2022-09-20 10:19:31.369 UTC,0.62,171.88733853924697,24.6,0.345,0.0549543723,0.0045899759051125,False,False,6.722182891461163,,0.9999639829038374,269116430.0,41.295203333333326,41.27990666666666,9.220445,9.243525,5.199999809265137,5.300000190734863,137.10000610351562,136.6999969482422,2022-09-20 10:19:19 UTC,2022-09-20 10:34:49 UTC,13.042345288742856,09,POINT (9.220661 41.294872)
S2B_MSIL1C_20220910T100559_N0400_R022_T32TNM_20220910T121748;9.305920000;41.6220100,S2B_MSIL1C_20220910T100559_N0400_R022_T32TNM_20220910T121748,41.62201,9.30592,2022-09-10 10:19:17.212 UTC,0.24,222.97183463481173,26.1,0.713,0.2222469896,0.0255809544587929,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.30592 41.62201)
S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242;9.090207000;41.3613450,S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242,41.361345,9.090207,2022-09-13 10:29:27.578 UTC,3.3,255.63042895726863,25.0,0.886,0.0239216965,0.0044042101131385,False,False,0.0875350451722164,0.0498848702336442,0.9958354084922006,244710988.0,41.369555,41.35544,9.105238333333334,9.077668333333332,3.799999952316284,6.800000190734863,273.70001220703125,240.8999938964844,2022-09-13 10:20:31 UTC,2022-09-13 10:35:47 UTC,17.2964381797037,09,POINT (9.090207 41.361345)
S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006;9.281509000;41.5015540,S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006,41.501554,9.281509,2022-09-18 10:29:19.97 UTC,0.7,273.39212060632417,29.2,0.759,0.4441032112,0.0206525350338554,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.281509 41.501554)
S2B_MSIL1C_20220913T101629_N0400_R065_T32TNM_20220913T140242;9.310478000;41.6211870,S2B_MSIL1C_20220913T101629_N0400_R065_T32TNM_20220913T140242,41.621187,9.310478,2022-09-13 10:29:13.464 UTC,0.6,356.4710009002936,25.3,0.788,0.8500144482,0.055074731146146,False,False,0.0004765902053043,,0.2040023143764119,229000335.0,41.59414833333334,41.59445,9.292856666666669,9.292848333333332,0.0,0.0,169.8,263.70001220703125,2022-09-13 09:28:04 UTC,2022-09-13 12:01:05 UTC,22.66493331070976,09,POINT (9.310478 41.621187)
S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242;9.151672000;41.3663250,S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242,41.366325,9.151672,2022-09-13 10:29:27.578 UTC,0.71,301.4670525677345,22.7,0.471,0.0403674692,0.0032130311020502,False,False,0.2307840601587977,,0.8149551924740098,227496080.0,41.347125,41.372005,9.169863333333332,9.14654,6.599999904632568,5.699999809265137,320.20001220703125,315.8999938964844,2022-09-13 10:16:40 UTC,2022-09-13 10:33:39 UTC,16.76413892449375,09,POINT (9.151672 41.366325)
S2B_MSIL1C_20220923T101649_N0400_R065_T32TNL_20220923T140342;9.251866000;41.3652490,S2B_MSIL1C_20220923T101649_N0400_R065_T32TNL_20220923T140342,41.365249,9.251866,2022-09-23 10:29:26.58 UTC,1.61,108.28902327972558,24.0,0.496,0.1852145791,0.0032891570295836,False,False,0.0008252757014482,,0.2731309360773365,227402380.0,41.603845,41.362181666666665,9.379735,9.221445,6.0,3.900000095367432,165.9,251.8999938964844,2022-09-23 08:40:25 UTC,2022-09-23 12:07:26 UTC,17.41951066205682,09,POINT (9.251866 41.365249)
S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242;9.060726000;41.4147800,S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242,41.41478,9.060726,2022-09-13 10:29:27.578 UTC,1.42,10.313240312354818,24.8,0.678,0.0425102599,0.0048085920174616,False,False,0.0169282741125687,,0.4137040619739377,227996950.0,41.407933333333325,41.41506666666666,9.053333333333331,9.071116666666665,4.900000095367432,7.400000095367431,57.400001525878906,166.8000030517578,2022-09-13 10:23:48 UTC,2022-09-13 10:39:41 UTC,17.939462822473075,09,POINT (9.060726 41.41478)
S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242;9.228777000;41.3271940,S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242,41.327194,9.228777,2022-09-13 10:29:27.578 UTC,0.59,304.33184154338863,22.7,0.728,0.0234678239,0.0101408002397579,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.228777 41.327194)
S2B_MSIL1C_20220903T101559_N0400_R065_T32TNM_20220903T122620;9.343046000;41.6056920,S2B_MSIL1C_20220903T101559_N0400_R065_T32TNM_20220903T122620,41.605692,9.343046,2022-09-03 10:29:12.857 UTC,0.84,107.71606548459476,26.5,0.813,0.1417074949,0.9969222304385038,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.343046 41.605692)
S2A_MSIL1C_20220908T102031_N0400_R065_T32TNL_20220908T171920;9.231546000;41.3669130,S2A_MSIL1C_20220908T102031_N0400_R065_T32TNL_20220908T171920,41.366913,9.231546,2022-09-08 10:29:36.738 UTC,1.71,177.6169164905552,29.3,0.823,0.0677604005,0.1401513054657565,False,False,0.1076137048569615,0.0977931297107137,0.95234517921456,227946740.0,41.363868333333336,41.37517833333333,9.208755,9.224916666666669,7.599999904632568,3.900000095367432,77.4000015258789,252.69999694824216,2022-09-08 10:20:54 UTC,2022-09-08 10:37:52 UTC,24.594933190426417,09,POINT (9.231546 41.366913)
S2B_MSIL1C_20220910T100559_N0400_R022_T32TNL_20220910T121748;9.237488000;41.4225670,S2B_MSIL1C_20220910T100559_N0400_R022_T32TNL_20220910T121748,41.422567,9.237488,2022-09-10 10:19:31.909 UTC,13.33,219.5340878640268,35.4,0.844,0.0435304791,0.0561147624544491,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.237488 41.422567)
S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006;9.307733000;41.6245270,S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006,41.624527,9.307733,2022-09-18 10:29:19.97 UTC,0.63,145.5312799632291,25.4,0.44,0.5305118561,0.046102642309073,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.307733 41.624527)
S2B_MSIL1C_20220923T101649_N0400_R065_T32TNM_20220923T140342;9.354440000;41.6262840,S2B_MSIL1C_20220923T101649_N0400_R065_T32TNM_20220923T140342,41.626284,9.35444,2022-09-23 10:29:12.474 UTC,0.58,215.52338329811104,24.9,0.464,0.0363769233,0.0206928207236403,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.35444 41.626284)
S2B_MSIL1C_20220923T101649_N0400_R065_T32TNM_20220923T140342;9.350386000;41.6314310,S2B_MSIL1C_20220923T101649_N0400_R065_T32TNM_20220923T140342,41.631431,9.350386,2022-09-23 10:29:12.474 UTC,0.21,188.02140913183152,16.5,0.528,0.0261122603,0.0206928207236403,False,False,0.0004508587152572,0.0006602863320569,0.3654345389204647,232043195.0,41.630093333333335,41.63008166666666,9.352668333333332,9.352673333333332,0.1000000014901161,0.1000000014901161,97.7032655114978,254.7041630808454,2022-09-23 10:28:33 UTC,2022-09-23 10:34:31 UTC,24.123942496812504,09,POINT (9.350386 41.631431)
S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920;9.352543000;41.6307040,S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920,41.630704,9.352543,2022-09-08 10:29:22.684 UTC,0.34,136.36395524113593,25.2,0.656,0.2040866911,0.0357699125722099,False,False,2.455513632202747,,0.7396853462572966,232043195.0,41.63027666666667,41.63028666666667,9.352766666666666,9.352811666666666,0.1,0.2,137.33569649207217,107.0009729180742,2022-09-08 10:18:39 UTC,2022-09-08 10:42:37 UTC,24.123942496812504,09,POINT (9.352543 41.630704)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408;9.166964000;41.3613500,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408,41.36135,9.166964,2022-09-20 10:19:31.369 UTC,0.36,268.8084582452776,22.7,0.684,0.028210707,0.0033516008229879,False,False,3.3908766416980805e-05,,0.0176653717977039,205348210.0,41.25014,,9.197721666666666,,6.300000190734863,,354.79998779296875,,2022-09-20 08:28:10 UTC,,14.417647692471428,09,POINT (9.166964 41.36135)
S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242;9.239701000;41.3410440,S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242,41.341044,9.239701,2022-09-13 10:29:27.578 UTC,0.26,149.54198452914486,24.5,0.741,0.0186891016,0.0160529217321549,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.239701 41.341044)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408;9.167327000;41.3627000,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408,41.3627,9.167327,2022-09-20 10:19:31.369 UTC,0.39,280.8405719430249,22.8,0.767,0.0328687318,0.0033516008229879,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.167327 41.3627)
S2A_MSIL1C_20220918T101701_N0400_R065_T32TNL_20220918T140006;9.205466000;41.3624580,S2A_MSIL1C_20220918T101701_N0400_R065_T32TNL_20220918T140006,41.362458,9.205466,2022-09-18 10:29:34.026 UTC,3.16,93.965078401455,33.2,0.793,0.5052565336,0.0151692657909522,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.205466 41.362458)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408;9.198038000;41.3576070,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408,41.357607,9.198038,2022-09-20 10:19:31.369 UTC,10.24,102.55944532841735,29.2,0.824,0.0375224464,0.0020006970000741,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.198038 41.357607)
S2B_MSIL1C_20220923T101649_N0400_R065_T32TNL_20220923T140342;9.230451000;41.2937720,S2B_MSIL1C_20220923T101649_N0400_R065_T32TNL_20220923T140342,41.293772,9.230451,2022-09-23 10:29:26.58 UTC,1.25,110.58085446024889,23.4,0.918,0.041289635,0.0056395590141767,False,False,0.002023236246385,,0.4141480530173746,247217900.0,41.22238,41.291863333333325,9.354021666666666,9.374928333333331,11.100000381469728,5.599999904632568,309.79998779296875,315.1000061035156,2022-09-23 09:48:24 UTC,2022-09-23 12:56:14 UTC,27.49130230599778,09,POINT (9.230451 41.293772)
S2B_MSIL1C_20220910T100559_N0400_R022_T32TNM_20220910T121748;9.288869000;41.5938610,S2B_MSIL1C_20220910T100559_N0400_R022_T32TNM_20220910T121748,41.593861,9.288869,2022-09-10 10:19:17.212 UTC,0.25,75.05747116213784,31.4,0.304,0.1717800349,0.0511784935993273,False,False,0.0327135196112904,,0.1653215952632157,228435700.0,41.589298333333325,41.58933,9.284601666666669,9.284643333333332,0.0,0.2,217.11261233632132,19.205590309311688,2022-09-10 06:44:53.45 UTC,2022-09-10 14:14:50 UTC,26.297349444867734,09,POINT (9.288869 41.593861)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408;9.253829000;41.3471390,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408,41.347139,9.253829,2022-09-20 10:19:31.369 UTC,0.5,226.9825392007275,20.5,0.581,0.8246929049,0.0225700104629421,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.253829 41.347139)
S2B_MSIL1C_20220903T101559_N0400_R065_T32TNL_20220903T122620;9.408039000;41.4829800,S2B_MSIL1C_20220903T101559_N0400_R065_T32TNL_20220903T122620,41.48298,9.408039,2022-09-03 10:29:27 UTC,3.6,46.9825392007275,20.1,0.643,0.0810078755,0.9968802023534576,False,False,0.0002849863524841,,0.3806498749368436,232024785.0,41.39624333333333,41.63561166666666,9.41405166666667,9.357851666666667,5.5,0.2,359.79998779296875,171.3759599032061,2022-09-03 07:53:37 UTC,2022-09-03 21:12:02 UTC,21.91576764728148,09,POINT (9.408039 41.48298)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408;9.361889000;41.6059050,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408,41.605905,9.361889,2022-09-20 10:19:16.674 UTC,0.73,359.3357898759476,20.0,0.798,0.0922473595,0.0359565274012842,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.361889 41.605905)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408;9.145715000;41.3757910,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNL_20220921T161408,41.375791,9.145715,2022-09-20 10:19:31.369 UTC,0.81,143.8124065778366,27.5,0.816,0.0314127356,0.0035226695393282,False,False,0.3506545250865092,,0.6313740616939909,227271970.0,41.38108166666667,41.381863333333335,9.155045,9.157773333333331,3.299999952316284,2.5,235.3999938964844,232.19999694824216,2022-09-20 10:10:39 UTC,2022-09-20 20:35:20 UTC,20.64526273082,09,POINT (9.145715 41.375791)
S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920;9.287438000;41.5958460,S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920,41.595846,9.287438,2022-09-08 10:29:22.684 UTC,0.09,84.79775367936182,23.2,0.838,0.7167468071,0.0475378374580134,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.287438 41.595846)
S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006;9.343844000;41.5524570,S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006,41.552457,9.343844,2022-09-18 10:29:19.97 UTC,20.16,207.50197416627952,33.5,0.929,0.0280590206,0.0240882703193319,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.343844 41.552457)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408;9.305096000;41.5999440,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408,41.599944,9.305096,2022-09-20 10:19:16.674 UTC,8.12,39.5340878640268,29.3,0.918,0.0713944659,0.046538045955373,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.305096 41.599944)
S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242;9.217697000;41.3372140,S2B_MSIL1C_20220913T101629_N0400_R065_T32TNL_20220913T140242,41.337214,9.217697,2022-09-13 10:29:27.578 UTC,0.08,40.10704565915762,24.6,0.781,0.0281840544,0.0101408002397579,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.217697 41.337214)
S2A_MSIL1C_20220918T101701_N0400_R065_T32TNL_20220918T140006;9.229326000;41.3134110,S2A_MSIL1C_20220918T101701_N0400_R065_T32TNL_20220918T140006,41.313411,9.229326,2022-09-18 10:29:34.026 UTC,12.24,316.36395524113595,37.0,0.842,0.0344737545,0.0199830551696328,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.229326 41.313411)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408;9.364163000;41.6049070,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408,41.604907,9.364163,2022-09-20 10:19:16.674 UTC,0.43,322.09353319244417,28.0,0.811,0.0311352797,0.0359565274012842,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.364163 41.604907)
S2B_MSIL1C_20220903T101559_N0400_R065_T32TNM_20220903T122620;9.312495000;41.6163180,S2B_MSIL1C_20220903T101559_N0400_R065_T32TNM_20220903T122620,41.616318,9.312495,2022-09-03 10:29:12.857 UTC,4.6,33.804509912718565,33.0,0.711,0.0854080543,0.988519075235315,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.312495 41.616318)
S2B_MSIL1C_20220903T101559_N0400_R065_T32TML_20220903T122620;9.091378000;41.3432390,S2B_MSIL1C_20220903T101559_N0400_R065_T32TML_20220903T122620,41.343239,9.091378,2022-09-03 10:29:31.306 UTC,2.53,173.60621192463944,24.8,0.904,0.0314567499,0.0672683059348926,False,False,0.0003019345015365,,0.1569136556875535,368192030.0,,41.376693333333336,,9.226083333333332,,0.0,,259.2210436223047,,2022-09-03 16:31:09 UTC,21.46778646087872,09,POINT (9.091378 41.343239)
S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006;9.295660000;41.6095170,S2A_MSIL1C_20220918T101701_N0400_R065_T32TNM_20220918T140006,41.609517,9.29566,2022-09-18 10:29:19.97 UTC,0.11,14.32394487827058,22.9,0.653,0.8543675542,0.046102642309073,False,False,0.0019923106989903,,0.2231865673515758,983192333.0,,41.609485,,9.310778333333332,,1.2000000476837158,,84.5999984741211,,2022-09-18 13:56:04 UTC,17.916145777103708,09,POINT (9.29566 41.609517)
S2B_MSIL1C_20220903T101559_N0400_R065_T32TNM_20220903T122620;9.379711000;41.6368320,S2B_MSIL1C_20220903T101559_N0400_R065_T32TNM_20220903T122620,41.636832,9.379711,2022-09-03 10:29:12.857 UTC,8.46,31.51267873219528,29.8,0.547,0.046710588,0.9971537779633246,False,False,0.0014338913931572,,0.5220109221171951,227913440.0,41.639378333333326,41.639696666666666,9.355791666666665,9.355591666666669,0.0,0.1,70.11958605969112,69.05652309852319,2022-09-03 06:08:15 UTC,2022-09-03 11:33:12 UTC,23.360850896641782,09,POINT (9.379711 41.636832)
S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920;9.292830000;41.5942120,S2A_MSIL1C_20220908T102031_N0400_R065_T32TNM_20220908T171920,41.594212,9.29283,2022-09-08 10:29:22.684 UTC,0.23,212.65859432245688,20.1,0.82,0.8425878882,0.0475378374580134,False,False,0.0096842107116059,,0.1592630435173796,227133280.0,41.587328333333325,41.58816333333333,9.291018333333332,9.289198333333331,0.1000000014901161,0.0,216.1000061035156,38.5,2022-09-08 05:21:31 UTC,2022-09-08 14:49:13 UTC,19.272340753134944,09,POINT (9.29283 41.594212)
S2B_MSIL1C_20220923T101649_N0400_R065_T32TNM_20220923T140342;9.289630000;41.6029570,S2B_MSIL1C_20220923T101649_N0400_R065_T32TNM_20220923T140342,41.602957,9.28963,2022-09-23 10:29:12.474 UTC,0.37,147.25015334862155,20.6,0.365,0.1674602926,0.0634786445741251,False,False,0.0010424507344759,,0.1456682936202415,227032260.0,41.611085,,9.35073333333333,,3.4,,258.8,,2022-09-23 07:51:57 UTC,,14.586612096744828,09,POINT (9.28963 41.602957)
S2B_MSIL1C_20220910T100559_N0400_R022_T32TNL_20220910T121748;9.281011000;41.5248850,S2B_MSIL1C_20220910T100559_N0400_R022_T32TNL_20220910T121748,41.524885,9.281011,2022-09-10 10:19:31.909 UTC,1.28,124.90479933851948,30.4,0.535,0.0631947443,0.0349602588400204,False,False,0.0055612944973813,,0.6892602423000228,232024785.0,41.52490333333333,41.52540166666667,9.28060666666667,9.279913333333331,0.2000000029802322,6.0,129.56823373369684,289.5,2022-09-10 04:10:50 UTC,2022-09-10 20:23:15 UTC,21.91576764728148,09,POINT (9.281011 41.524885)
S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408;9.346391000;41.6028900,S2B_MSIL1C_20220920T100649_N0400_R022_T32TNM_20220921T161408,41.60289,9.346391,2022-09-20 10:19:16.674 UTC,0.36,276.25690958197833,21.0,0.574,0.1594340205,0.0359565274012842,False,False,0.0,,,,,,,,,,,,,,,09,POINT (9.346391 41.60289)
