class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.41258439,10.36530539,0.148,13.9,4.9,150.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.26489051,10.31893049,0.148,12.9,6.7,2.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.38034914,10.27779902,0.147,17.8,5.0,41.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.22072433,10.23183988,0.147,11.3,5.6,51.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.31380802,10.4648024,0.146,5.0,4.3,175.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.20728617,10.25029682,0.146,5.7,4.2,174.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.19575651,10.25422158,0.145,7.8,5.4,89.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.22406312,10.32741023,0.145,9.1,5.0,65.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.40104108,10.23028324,0.145,9.4,4.5,73.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.33576728,10.16259072,0.144,7.7,4.2,70.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.26891261,10.3677844,0.143,8.2,4.7,141.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.20780402,10.35613495,0.143,13.0,4.3,155.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.31719971,10.49476372,0.143,8.1,3.9,81.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.26096193,10.35798287,0.14,11.9,6.4,172.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.31584394,10.42548251,0.139,6.9,6.3,82.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.24633479,10.2111948,0.139,6.8,4.4,153.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.28486501,10.34639822,0.138,11.8,4.3,88.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.42971539,10.44551655,0.138,8.2,4.3,145.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.23162375,10.41216664,0.136,6.3,4.0,70.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.34658183,10.18655094,0.135,7.4,4.8,87.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.22991148,10.42268929,0.134,20.0,11.5,46.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.4411701,10.43013904,0.133,9.6,3.3,73.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.29093456,10.16043934,0.13,14.5,6.4,64.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.19231629,10.33742736,0.129,7.1,4.2,175.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.36548568,10.44189997,0.129,5.7,5.0,175.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.26752119,10.48568381,0.128,12.3,4.6,48.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.3050348,10.50641776,0.128,7.5,3.7,76.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.32166364,10.12801391,0.127,9.3,4.7,63.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.43339441,10.31350894,0.127,7.6,3.7,178.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.21936682,10.34994315,0.127,7.9,3.7,69.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.27761358,10.12604539,0.126,8.4,7.3,178.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.41593125,10.29263465,0.125,9.4,4.0,71.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.19701351,10.23424749,0.124,9.9,4.4,59.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.2323537,10.32440202,0.124,6.4,5.0,85.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.26731463,10.31448355,0.121,5.7,4.8,174.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.21894684,10.37368502,0.121,6.8,4.8,76.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.28555995,10.48848757,0.12,12.5,5.0,55.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.2047066,10.39831022,0.12,9.4,8.4,164.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.31651175,10.45853695,0.119,5.4,4.5,80.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.19498714,10.36528978,0.119,19.7,6.1,70.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.31585286,10.45783386,0.118,7.7,3.9,3.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.39218744,10.45922909,0.117,10.0,4.9,57.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.2136749,10.28917009,0.116,10.6,4.1,74.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.19168954,10.3019554,0.116,10.1,4.8,50.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.36403311,10.2666727,0.115,10.8,8.4,89.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.41635818,10.32403704,0.115,7.2,4.1,65.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.38844721,10.38297669,0.114,16.6,7.1,176.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.2331516,10.26517056,0.113,9.0,3.5,165.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.42038029,10.40585302,0.113,9.0,3.6,176.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.23029373,10.36700011,0.112,12.4,4.6,71.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.21945667,10.4385233,0.112,12.9,5.0,158.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.36344692,10.17206207,0.111,8.4,5.0,43.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.20538889,10.24769758,0.11,5.0,4.6,171.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.25542722,10.45796698,0.11,12.1,4.8,116.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.22903383,10.42500677,0.109,13.7,4.9,126.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.23011375,10.4275381,0.109,19.6,7.5,161.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.31764406,10.44504649,0.109,9.5,5.0,4.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.29252612,10.38213374,0.109,7.6,3.2,74.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.34599801,10.43035613,0.108,11.7,6.0,83.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.30795043,10.43339819,0.108,8.2,5.6,56.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.18728128,10.27673668,0.108,7.3,3.4,58.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.26671336,10.43964648,0.107,7.0,4.8,80.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.28331478,10.42368283,0.107,11.1,6.5,154.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.3723865,10.18817543,0.107,11.9,3.5,24.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.28261289,10.43454596,0.107,23.1,10.6,29.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.31712764,10.22231032,0.105,6.8,4.9,168.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.24790215,10.39278417,0.104,7.8,4.7,81.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.31932769,10.21801661,0.104,7.1,3.6,66.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.3031827,10.35453983,0.104,11.5,3.9,68.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.40496294,10.23831428,0.104,6.0,3.7,74.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.26476474,10.29631418,0.104,8.2,4.2,62.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.24549342,10.23875467,0.104,7.1,4.1,176.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.29550109,10.45388025,0.103,6.9,5.1,84.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.22413738,10.33701546,0.103,6.7,4.4,176.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.28415734,10.37703357,0.103,11.6,3.4,73.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.37065797,10.24772179,0.103,10.5,3.6,75.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.40740987,10.42704027,0.103,9.6,4.5,89.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.29029273,10.36000522,0.102,7.4,5.8,178.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.27200486,10.35081186,0.102,5.8,4.3,72.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.38949043,10.35536191,0.101,7.7,3.1,77.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.26958989,10.47078468,0.101,7.4,5.0,45.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.41278772,10.3843507,0.101,10.2,6.8,152.0,20231123,17,17_20231123_1d4f2bbc-ffcf-4771-a297-f4339e7874e6
0,42.2842416,10.29087743,0.145,80.8,27.5,50.0,20231202,17,17_20231202_5c2dea78-335e-4a82-84fb-2a5a2863d029
0,42.44850292,10.40240987,0.12,76.9,35.5,53.0,20231202,17,17_20231202_5c2dea78-335e-4a82-84fb-2a5a2863d029
0,42.43822923,10.37350775,0.161,38.1,24.3,74.0,20231202,17,17_20231202_5c2dea78-335e-4a82-84fb-2a5a2863d029
0,42.36428796,10.4812091,0.338,15.7,6.2,18.0,20231207,17,17_20231207_b9325b61-13ad-40ff-ba9c-a3ee15cfa19e
0,42.30727002,10.3295448,0.637,14.0,5.7,91.0,20231210,17,17_20231210_164e82b3-6050-4787-ae61-b8cbc0615493
0,42.27114034,10.18476564,0.182,15.0,7.7,1.0,20231210,17,17_20231210_164e82b3-6050-4787-ae61-b8cbc0615493
0,42.33670091,10.14354096,0.128,13.5,6.6,54.0,20231210,17,17_20231210_164e82b3-6050-4787-ae61-b8cbc0615493
0,42.38278854,10.40253979,0.123,17.1,8.3,85.0,20231210,17,17_20231210_164e82b3-6050-4787-ae61-b8cbc0615493
0,42.44503221,10.35007565,0.104,7.5,6.8,175.0,20231216,17,17_20231216_a152a25e-6d9b-4223-8842-8810b2850007
0,42.42154568,10.23574779,0.267,195.0,55.9,72.0,20231223,17,17_20231223_aafb55ec-1f5c-48d9-af64-aafce8367094
