class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,43.54556869,4.11475844,0.593,10.8,4.7,55.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51225113,4.11370238,0.591,7.5,4.0,85.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51951803,4.10212157,0.589,11.7,4.8,34.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.50243155,4.06026291,0.589,9.4,3.9,85.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51347749,4.113892,0.589,4.9,4.6,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46314369,4.20841665,0.588,8.6,3.6,62.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54554376,4.05776388,0.587,9.1,3.7,54.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.49842054,4.04400016,0.586,13.8,3.7,71.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51274141,4.11438742,0.586,8.5,3.9,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.55417882,4.08030928,0.585,7.9,3.9,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.42744416,4.19532679,0.583,10.2,3.8,4.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46592837,4.19337824,0.583,5.2,4.4,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.49323425,4.10206079,0.583,8.4,4.2,165.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46902218,4.17644151,0.579,9.7,3.7,57.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.55379313,4.08032405,0.579,6.5,3.3,84.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54174171,4.06694841,0.578,9.1,4.4,40.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51298528,4.05012512,0.577,13.1,4.8,32.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53490856,4.01254098,0.576,12.3,5.2,36.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53542168,4.0556924,0.575,8.1,4.4,85.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.55186237,4.05367656,0.571,10.3,3.4,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51193375,4.11415185,0.571,7.0,3.4,78.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.50652154,4.05976969,0.569,11.0,5.2,33.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.50717502,4.04031691,0.568,14.6,5.3,140.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52425113,4.00921737,0.566,11.7,4.9,76.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51387291,4.11632972,0.565,6.9,3.4,76.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.48157632,3.95670471,0.562,12.0,4.4,92.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51373205,4.11552086,0.561,7.8,3.8,52.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52806266,4.13181685,0.559,9.1,4.1,53.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51899558,3.95735461,0.558,11.0,4.8,4.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53229329,4.05199233,0.556,13.8,6.2,90.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51168418,4.11522139,0.555,15.2,3.8,75.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.50323721,4.06185276,0.554,7.2,5.4,177.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46488782,4.19933871,0.553,5.5,4.8,71.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5270808,4.09988777,0.553,12.8,4.5,177.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46431022,4.2045087,0.549,5.4,5.0,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46680063,4.10247758,0.548,10.2,4.7,145.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51100864,4.11427976,0.547,8.2,3.8,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.50643624,4.03416842,0.544,8.8,4.1,2.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51092888,4.11519552,0.542,7.3,3.4,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51414581,4.1176109,0.542,7.0,3.8,67.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5409352,4.06628274,0.536,12.2,4.5,78.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.55361524,4.08071587,0.534,8.0,5.0,77.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54204695,4.06680718,0.533,8.7,3.5,49.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51064814,3.99976394,0.53,9.1,4.5,92.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5189331,4.00260238,0.529,12.8,4.6,23.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.42418767,4.14923402,0.529,7.1,3.9,153.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51625529,4.04673815,0.525,10.1,3.4,49.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53626895,4.07995681,0.525,8.4,3.9,56.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46543144,4.19692467,0.522,5.4,4.1,77.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46559808,4.19668708,0.521,5.1,4.5,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54092988,3.99903439,0.52,11.7,4.1,52.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51362693,4.11452312,0.52,9.5,4.7,166.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54805607,4.10425104,0.514,13.8,4.1,65.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47015552,4.17415235,0.505,5.8,5.5,74.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51133418,4.11388942,0.504,6.9,4.9,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52418224,4.11379032,0.504,7.3,3.3,62.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46391142,4.20578943,0.503,5.2,4.6,164.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47214219,4.16690935,0.5,5.2,4.0,79.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46494808,4.1940945,0.5,6.5,4.7,77.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51322819,3.94825863,0.491,9.3,3.1,67.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53221368,4.03310473,0.484,13.4,5.0,37.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52776698,4.0419443,0.481,7.4,4.1,166.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54307733,4.06291022,0.479,7.4,4.7,59.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51259903,4.11337723,0.479,6.4,3.8,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46616894,4.18956484,0.477,7.0,3.4,77.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53052518,3.95261897,0.477,13.0,8.6,175.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51453285,4.00317649,0.477,8.3,3.7,174.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53414511,4.06632698,0.473,9.9,4.5,41.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.55390401,4.05516406,0.468,8.3,3.5,84.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5309257,4.00385547,0.464,7.5,7.3,88.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.48922264,4.11418407,0.462,16.5,5.2,132.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46593303,4.19373578,0.461,5.2,3.8,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46537211,4.19723881,0.46,4.8,4.6,166.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52212025,4.00533077,0.459,10.0,3.9,49.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.4643268,4.20393639,0.458,6.3,3.5,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51288124,4.113697,0.457,6.8,3.6,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5439356,4.02307923,0.446,13.5,4.2,68.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46398423,4.20751962,0.446,5.3,4.5,78.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46568066,4.19491939,0.443,5.0,4.2,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53858525,4.07020806,0.442,9.2,3.7,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.55447114,4.08066698,0.441,7.8,4.7,71.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52938897,3.94611159,0.441,7.3,3.3,70.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52023416,4.08055627,0.44,7.0,4.4,3.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51252683,4.11400571,0.438,7.7,3.5,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51438944,4.03962648,0.438,10.1,4.2,2.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.4554162,4.15395254,0.437,10.6,4.1,156.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51222947,4.11326218,0.436,6.7,4.6,83.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5248978,4.12424749,0.435,10.5,4.1,37.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5137894,4.05022357,0.435,11.8,5.4,46.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51400239,4.11461906,0.434,7.0,5.9,178.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46412634,4.20271818,0.433,7.2,3.2,75.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46525818,4.19812436,0.431,5.7,4.4,166.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46976859,4.12324051,0.427,11.1,4.4,31.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51281518,4.11428085,0.426,11.3,4.6,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46881071,4.17946408,0.422,6.2,5.3,74.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54481873,4.10113559,0.419,7.8,4.5,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5448945,4.00632658,0.417,17.1,5.2,50.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52879875,4.13468849,0.413,7.9,3.7,50.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47039152,4.1223201,0.412,10.4,3.5,70.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51300493,4.11343769,0.411,8.6,4.1,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54278879,4.03964336,0.41,6.7,3.9,177.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.48384792,3.96206611,0.409,9.7,4.3,68.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46391784,4.20415381,0.405,7.5,4.7,68.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46405737,4.20724339,0.405,4.7,4.3,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51233986,4.11524639,0.402,11.8,3.5,77.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51228791,4.11452465,0.401,7.2,6.9,179.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52733,4.13081537,0.4,6.0,4.1,67.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5155125,4.1088687,0.399,7.3,3.7,67.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51347776,4.06740941,0.398,7.1,3.8,53.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46614999,4.19369,0.391,5.0,4.6,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53690965,4.05655807,0.39,12.6,5.2,7.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.4732847,4.10029064,0.389,15.6,4.5,169.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52816475,4.13329803,0.388,5.9,4.2,171.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54964988,4.05599812,0.388,6.4,3.5,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46490677,4.1999232,0.386,6.5,4.5,73.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.50675151,4.01713018,0.384,7.5,5.3,178.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52766549,4.09840928,0.383,8.7,4.1,177.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51656913,4.07782988,0.382,7.3,6.3,68.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.50937045,4.04370096,0.38,11.6,4.4,44.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51203509,4.11439317,0.38,9.9,2.9,76.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52360555,4.11662749,0.38,8.6,4.4,174.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.55555553,4.08120505,0.38,5.5,4.3,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52240246,3.9431238,0.379,11.9,4.0,56.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51099093,4.11543999,0.377,8.2,3.5,84.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46870442,4.17967288,0.377,5.3,5.1,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51308644,4.11394896,0.374,5.1,4.2,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46558786,4.19550685,0.37,5.1,4.6,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54829568,4.1060632,0.37,8.7,3.1,78.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51436914,4.11698066,0.369,6.9,3.7,60.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5150399,4.11717853,0.367,23.5,7.5,136.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51161963,4.06711637,0.365,9.5,4.4,50.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53141551,4.00413754,0.362,7.5,6.1,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51374159,4.11668794,0.362,7.7,3.9,75.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46416292,4.2055852,0.361,6.6,6.3,88.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5455413,4.11666101,0.358,7.9,3.3,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51215751,4.11332452,0.355,7.1,3.6,84.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51107288,4.01484222,0.353,10.4,4.1,45.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53279454,4.09182585,0.35,9.3,4.8,3.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51330206,4.11349518,0.349,4.9,4.1,84.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51143815,4.11437669,0.343,8.7,3.3,83.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51500063,4.11776337,0.343,6.7,5.7,154.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51361984,4.11485099,0.343,5.8,4.8,161.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.55402218,4.06399718,0.341,9.3,3.6,87.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52223002,4.11390033,0.337,7.7,3.2,64.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47196347,4.16710774,0.333,5.9,4.5,76.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52309653,4.1220114,0.33,16.5,6.8,93.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51162895,4.01335538,0.329,10.7,4.2,34.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51859481,4.11475806,0.329,13.0,3.8,64.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52973837,4.03992114,0.329,10.3,8.1,63.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52514189,4.03059239,0.325,13.6,6.5,53.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52305609,4.05353378,0.324,6.0,4.5,171.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.49532954,4.06270078,0.322,7.4,5.0,51.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51437357,4.08740086,0.318,12.1,4.7,43.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.49677544,4.09914656,0.313,7.7,4.2,77.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47831327,4.05343293,0.313,8.1,4.1,62.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.55355326,4.04562395,0.312,7.9,4.3,79.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53256729,4.04882871,0.308,7.8,5.2,180.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.50682405,3.95447177,0.303,10.6,5.2,63.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53273515,4.1038557,0.3,5.5,4.9,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52106872,4.06601502,0.3,9.2,4.7,50.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47039175,4.17397253,0.299,5.9,4.6,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51988704,3.94476002,0.295,7.9,3.5,54.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51933017,3.94681681,0.294,6.6,4.8,161.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5286999,4.00185926,0.292,8.7,3.9,1.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5288316,4.13160044,0.288,6.2,5.1,179.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5211532,4.11123986,0.288,5.0,4.9,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51102412,4.11507885,0.287,7.5,3.7,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52061486,4.12202875,0.287,6.3,5.0,75.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52479787,4.11759989,0.287,7.8,3.7,159.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.53304502,4.05393815,0.287,5.4,4.8,77.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5123252,3.93242966,0.285,22.7,12.2,83.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46542597,4.19797607,0.285,4.9,4.7,171.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46459975,4.19833883,0.283,7.1,3.2,85.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.49920875,4.04429804,0.282,10.9,4.9,137.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.44673102,4.06920834,0.282,7.9,3.1,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51204298,4.11302463,0.281,6.5,4.4,73.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46548463,4.19635533,0.276,5.4,3.8,84.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46633229,4.19094602,0.275,5.3,3.9,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47902704,3.93217676,0.274,9.8,3.7,66.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51181315,4.11321381,0.274,7.0,3.7,83.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54526362,4.03393139,0.273,9.0,4.5,6.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52002212,4.1161936,0.271,5.4,4.4,172.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.43423881,4.24313788,0.27,9.6,5.5,94.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.4690393,4.17819753,0.27,6.3,3.6,77.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46587509,4.195126,0.269,4.7,4.4,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.48307483,4.12319926,0.269,6.0,4.1,176.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.49775272,4.04400577,0.267,12.2,4.1,49.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51820878,4.12767192,0.266,13.9,5.2,130.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52721782,4.12883788,0.263,5.8,3.6,84.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52565009,4.12762631,0.262,8.0,3.8,57.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46758963,4.11463083,0.262,6.8,3.8,92.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.48379509,4.11062907,0.26,21.0,6.4,102.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47004749,4.17436355,0.257,6.2,4.3,81.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47056253,4.13342634,0.256,7.8,4.1,157.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51174286,3.9411296,0.255,10.7,3.7,83.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.48141308,4.07959842,0.253,9.8,4.4,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47036677,4.17429982,0.253,5.5,4.2,80.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46328982,4.2097613,0.25,6.2,3.8,82.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47906387,4.14701576,0.248,5.1,4.5,77.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52021443,4.12419428,0.243,6.2,4.6,175.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.5535931,4.08035815,0.243,6.5,2.9,85.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.51159427,4.11315905,0.243,6.5,3.8,84.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.46573046,4.19398607,0.238,6.0,4.0,75.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.43050372,4.24924777,0.236,14.4,6.6,122.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52759468,4.13428661,0.235,7.3,4.5,61.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.47930981,4.14046557,0.234,9.4,3.8,49.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.54577951,3.9990807,0.233,7.7,4.1,72.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
0,43.52697972,4.05500164,0.232,7.3,4.8,1.0,20200906,11,11_20200906_6d35fe80-941a-46e6-9916-aa214bd45018
