class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.00190006,9.4581745,0.498,6.2,4.2,74.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.79797932,9.39808106,0.482,7.0,3.8,77.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.81081564,9.40351691,0.439,10.6,4.1,48.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,42.03650758,9.52615265,0.397,17.1,5.4,62.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.89180024,9.4023042,0.387,6.8,3.3,76.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.99184744,9.45550267,0.38,28.0,12.3,111.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,42.15505284,9.58414112,0.369,15.5,5.6,81.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.87645229,9.39848917,0.367,7.2,6.7,88.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.87757111,9.39808857,0.367,6.7,4.0,69.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,42.00418749,9.45948561,0.359,8.4,5.0,62.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.79769208,9.39468208,0.338,5.6,3.2,82.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.79795805,9.39476416,0.316,5.1,3.5,80.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.79620471,9.39662964,0.312,5.8,3.9,71.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.79199915,9.40298594,0.291,10.7,4.2,86.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.99580469,9.45205782,0.257,7.5,4.2,63.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.99855704,9.45352756,0.241,6.8,3.5,75.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,42.19891986,9.55793933,0.234,6.8,3.7,75.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.9653611,9.52765468,0.218,18.9,7.1,80.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,42.00246112,9.48668704,0.218,6.6,6.4,88.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,42.00214685,9.45903747,0.186,9.0,5.0,76.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.97964646,9.4754374,0.184,14.3,6.4,59.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,42.19193193,9.56337177,0.169,8.7,3.0,77.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,42.14702048,9.56381931,0.141,20.3,6.7,34.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,42.04642253,9.58190429,0.114,17.5,6.9,80.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.99755671,9.45208816,0.104,9.5,3.6,74.0,20200823,4,4_20200823_134106fd-cc20-4654-b8a3-a3b010669180
0,41.82038786,9.46646158,0.508,12.0,5.6,79.0,20200828,4,4_20200828_78808318-d652-4031-9936-520ce1a28f82
0,42.1136219,9.56716129,0.199,15.6,4.9,83.0,20200828,4,4_20200828_78808318-d652-4031-9936-520ce1a28f82
0,41.82111612,9.44957838,0.189,8.1,3.6,75.0,20200828,4,4_20200828_78808318-d652-4031-9936-520ce1a28f82
0,41.86339704,9.40276394,0.154,10.6,4.2,53.0,20200828,4,4_20200828_78808318-d652-4031-9936-520ce1a28f82
0,41.96892431,9.52254502,0.106,133.9,30.8,18.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.73932232,9.56453806,0.785,17.7,6.5,81.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.99813148,9.45253996,0.707,6.5,3.9,171.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.79946031,9.39651175,0.706,10.0,4.6,155.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.0022347,9.45846308,0.703,9.4,4.7,138.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.79904705,9.39644351,0.699,6.4,4.8,73.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.91552093,9.53020266,0.67,13.0,5.2,40.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.0024006,9.4599147,0.653,7.7,4.5,161.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.15353187,9.58410285,0.637,9.1,5.0,72.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.79850773,9.39541028,0.63,9.6,4.4,178.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.99598474,9.45217398,0.616,8.0,4.1,164.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.00565842,9.46216,0.615,8.4,8.1,174.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.19654196,9.62297688,0.573,15.1,5.0,84.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.09848499,9.57543178,0.551,10.3,4.7,80.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.79129305,9.4101784,0.509,10.8,5.6,95.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.10170672,9.57870678,0.485,14.3,4.4,78.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.79492856,9.41597087,0.476,9.0,4.6,73.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.91752548,9.42970388,0.465,15.5,7.0,79.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.79745086,9.40878761,0.331,8.0,3.6,76.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.9454554,9.41224306,0.31,5.0,4.5,172.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.03322187,9.4909008,0.22,5.9,3.8,85.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.98199298,9.43697537,0.21,9.1,5.7,173.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.83986678,9.48701331,0.208,6.9,4.5,159.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.98242897,9.43701797,0.206,10.4,5.3,172.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.01445078,9.55979728,0.186,42.1,6.5,103.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.99887743,9.45308532,0.176,4.9,4.3,159.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.04651913,9.51993917,0.165,11.9,4.1,77.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.91944167,9.44865975,0.164,8.9,4.4,153.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.94560757,9.46251226,0.161,6.0,4.3,82.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.00170622,9.45815136,0.155,7.4,3.8,85.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,41.99878167,9.45293669,0.112,3.8,3.5,169.0,20200906,4,4_20200906_70680fd2-6a8f-471c-ae03-1dd0a0907016
0,42.16562832,9.56537083,0.751,163.9,36.9,89.0,20200912,4,4_20200912_d16b043f-ad80-487b-a246-ac4b7e7e0cdb
0,42.11974478,9.58189122,0.505,26.3,8.5,80.0,20200912,4,4_20200912_d16b043f-ad80-487b-a246-ac4b7e7e0cdb
0,41.93390253,9.43607585,0.556,83.0,26.3,88.0,20200918,4,4_20200918_8ea1e0f9-a8f2-4914-ba92-50bf4dfefc73
0,41.7997817,9.39673777,0.415,10.2,4.3,71.0,20200918,4,4_20200918_8ea1e0f9-a8f2-4914-ba92-50bf4dfefc73
0,41.96367373,9.4742484,0.3,27.5,10.4,68.0,20200918,4,4_20200918_8ea1e0f9-a8f2-4914-ba92-50bf4dfefc73
0,41.88852001,9.4555883,0.236,19.0,8.0,80.0,20200918,4,4_20200918_8ea1e0f9-a8f2-4914-ba92-50bf4dfefc73
0,41.96544977,9.46629144,0.222,15.5,7.2,79.0,20200918,4,4_20200918_8ea1e0f9-a8f2-4914-ba92-50bf4dfefc73
0,41.79962012,9.39560575,0.219,6.0,4.1,79.0,20200918,4,4_20200918_8ea1e0f9-a8f2-4914-ba92-50bf4dfefc73
0,41.81694474,9.41150642,0.211,40.6,11.4,81.0,20200918,4,4_20200918_8ea1e0f9-a8f2-4914-ba92-50bf4dfefc73
0,41.99811137,9.45251508,0.199,9.5,4.0,67.0,20200918,4,4_20200918_8ea1e0f9-a8f2-4914-ba92-50bf4dfefc73
0,41.85735804,9.40651299,0.34,12.0,3.9,75.0,20200920,4,4_20200920_be8bd87e-aec2-4792-ba42-8f6adc56dcc3
0,41.87431738,9.41812808,0.241,10.6,3.3,84.0,20200922,4,4_20200922_19cf3545-6859-48c3-9cbb-d94724979d78
0,42.08880376,9.55317104,0.208,10.5,4.0,58.0,20200922,4,4_20200922_19cf3545-6859-48c3-9cbb-d94724979d78
0,42.16697186,9.62196261,0.163,16.2,6.2,77.0,20200922,4,4_20200922_19cf3545-6859-48c3-9cbb-d94724979d78
0,41.80052943,9.39675969,0.136,4.2,4.0,80.0,20200926,4,4_20200926_dd7b13f5-b812-4699-a9e0-31a4a73bef57
0,42.18162824,9.59542029,0.777,159.9,33.2,149.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,42.1642945,9.59183173,0.763,144.4,29.5,176.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,41.97934012,9.43159537,0.746,135.8,33.0,58.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,42.15812555,9.67710356,0.61,126.9,30.9,95.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,41.77288216,9.55085691,0.222,59.7,25.5,62.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,41.81831807,9.52233667,0.554,18.6,5.8,75.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,42.19055005,9.62188615,0.486,13.6,6.3,87.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,41.81050267,9.43392639,0.376,16.8,12.6,126.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,41.78477811,9.44284207,0.353,12.0,4.6,77.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,42.13502271,9.68345386,0.244,37.9,18.8,88.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,41.79633612,9.50958919,0.117,11.1,5.1,79.0,20201001,4,4_20201001_8487fda8-4910-449e-a0e2-9400430b2b27
0,42.09175826,9.53872093,0.552,170.2,42.2,39.0,20201003,4,4_20201003_80b0f586-6235-45bc-bd0f-349181ceca85
0,42.02940715,9.48190149,0.288,24.3,20.4,177.0,20201003,4,4_20201003_80b0f586-6235-45bc-bd0f-349181ceca85
0,41.95779523,9.49958226,0.189,13.7,11.6,82.0,20201003,4,4_20201003_80b0f586-6235-45bc-bd0f-349181ceca85
0,42.09580118,9.58877475,0.18,10.2,5.3,92.0,20201003,4,4_20201003_80b0f586-6235-45bc-bd0f-349181ceca85
0,42.01297972,9.66664066,0.104,8.3,5.8,3.0,20201003,4,4_20201003_80b0f586-6235-45bc-bd0f-349181ceca85
0,41.8415937,9.40792234,0.205,23.0,7.6,97.0,20201009,4,4_20201009_a69f795c-5a21-477d-b829-de0d63fb2f8d
0,42.0830567,9.52824743,0.149,5.9,4.4,161.0,20201011,4,4_20201011_cb5db6ae-8a51-4702-ab0d-a357e04ae234
0,42.16240598,9.55481953,0.228,8.2,4.3,86.0,20201021,4,4_20201021_d7f4e536-000d-41bc-b415-70d6d9f4917e
0,42.19395594,9.55972301,0.193,7.5,3.5,70.0,20201021,4,4_20201021_d7f4e536-000d-41bc-b415-70d6d9f4917e
0,41.97933906,9.43161874,0.718,141.0,35.4,59.0,20201027,4,4_20201027_433f0a79-f90a-4f84-8605-247c7911e62f
0,41.95476679,9.62723067,0.486,30.9,10.6,45.0,20201027,4,4_20201027_433f0a79-f90a-4f84-8605-247c7911e62f
0,42.16294413,9.72633004,0.191,19.4,5.6,98.0,20201027,4,4_20201027_433f0a79-f90a-4f84-8605-247c7911e62f
0,42.09233843,9.71729138,0.154,42.4,7.4,105.0,20201027,4,4_20201027_433f0a79-f90a-4f84-8605-247c7911e62f
0,41.94394948,9.42866143,0.276,9.0,3.4,81.0,20201031,4,4_20201031_23087568-b0a3-4bfb-80f4-73dd052b0983
0,42.15777657,9.65223419,0.214,6.0,4.0,168.0,20201031,4,4_20201031_23087568-b0a3-4bfb-80f4-73dd052b0983
0,41.90921892,9.45515367,0.102,9.1,3.8,73.0,20201031,4,4_20201031_23087568-b0a3-4bfb-80f4-73dd052b0983
0,41.88592784,9.51621256,0.337,72.5,13.5,81.0,20201107,4,4_20201107_839fa6db-1c4d-4694-8b42-093857f34958
0,41.99985389,9.45540479,0.341,7.9,3.4,85.0,20201113,4,4_20201113_82fd80c9-7559-4875-a58f-9799b65edc95
0,42.10541786,9.72993854,0.788,174.8,34.1,79.0,20201119,4,4_20201119_e0d1cb05-07d0-454d-8231-586c219fed36
0,42.07147294,9.60902403,0.148,127.1,17.4,80.0,20201119,4,4_20201119_e0d1cb05-07d0-454d-8231-586c219fed36
0,41.95632215,9.57310164,0.644,39.4,7.5,75.0,20201119,4,4_20201119_e0d1cb05-07d0-454d-8231-586c219fed36
0,41.87860998,9.5494877,0.244,16.3,4.4,78.0,20201119,4,4_20201119_e0d1cb05-07d0-454d-8231-586c219fed36
0,42.16217278,9.63691105,0.215,18.4,4.6,73.0,20201119,4,4_20201119_e0d1cb05-07d0-454d-8231-586c219fed36
0,42.09582577,9.57238023,0.174,13.9,5.6,56.0,20201119,4,4_20201119_e0d1cb05-07d0-454d-8231-586c219fed36
0,42.10367034,9.54927272,0.123,25.1,11.0,60.0,20201119,4,4_20201119_e0d1cb05-07d0-454d-8231-586c219fed36
0,41.99158743,9.44572918,0.773,118.9,37.6,69.0,20201121,4,4_20201121_d47b7472-8b7a-4fb6-ae3f-08f783dcdda4
0,41.98776805,9.44180378,0.601,152.6,34.1,82.0,20201121,4,4_20201121_d47b7472-8b7a-4fb6-ae3f-08f783dcdda4
0,41.90922565,9.41420665,0.564,211.0,55.6,127.0,20201121,4,4_20201121_d47b7472-8b7a-4fb6-ae3f-08f783dcdda4
0,41.98622519,9.44073682,0.423,103.1,37.4,66.0,20201121,4,4_20201121_d47b7472-8b7a-4fb6-ae3f-08f783dcdda4
0,42.10385048,9.54937554,0.362,21.4,17.0,178.0,20201124,4,4_20201124_9689dbe4-8b12-4c1d-b269-9aaba39a5ffb
0,42.1492682,9.63930448,0.519,102.9,19.7,79.0,20201130,4,4_20201130_42650a0e-4543-4db8-af04-2eed73c83dbf
0,42.04092687,9.49161633,0.54,77.3,34.1,72.0,20201209,4,4_20201209_e43e7832-45a3-4d49-8a7b-4f08ca975e70
0,42.08955699,9.5342564,0.227,92.2,27.6,50.0,20201209,4,4_20201209_e43e7832-45a3-4d49-8a7b-4f08ca975e70
0,41.99410004,9.49547549,0.17,106.0,18.3,81.0,20201209,4,4_20201209_e43e7832-45a3-4d49-8a7b-4f08ca975e70
0,41.92929263,9.41854027,0.337,45.5,18.5,3.0,20201209,4,4_20201209_e43e7832-45a3-4d49-8a7b-4f08ca975e70
0,42.10026957,9.55079703,0.294,14.8,9.7,54.0,20201209,4,4_20201209_e43e7832-45a3-4d49-8a7b-4f08ca975e70
0,42.02940401,9.48189944,0.255,21.7,19.4,176.0,20201209,4,4_20201209_e43e7832-45a3-4d49-8a7b-4f08ca975e70
0,42.09106753,9.53552936,0.215,80.3,29.1,53.0,20201213,4,4_20201213_9d07322c-d4c4-4fd8-8298-f36237709c7f
0,41.82299963,9.41267905,0.6,49.3,26.4,101.0,20201213,4,4_20201213_9d07322c-d4c4-4fd8-8298-f36237709c7f
0,41.82498758,9.41046255,0.227,45.6,19.6,91.0,20201213,4,4_20201213_9d07322c-d4c4-4fd8-8298-f36237709c7f
0,41.99857541,9.45264344,0.126,5.0,4.2,79.0,20201213,4,4_20201213_9d07322c-d4c4-4fd8-8298-f36237709c7f
0,42.089346,9.53401886,0.103,23.0,21.3,77.0,20201213,4,4_20201213_9d07322c-d4c4-4fd8-8298-f36237709c7f
0,41.86065846,9.40217648,0.32,8.1,3.7,84.0,20201220,4,4_20201220_c9ba0ad3-7ca8-4431-8c19-e7d056170c35
0,41.85646437,9.40390672,0.155,6.9,3.5,79.0,20201220,4,4_20201220_c9ba0ad3-7ca8-4431-8c19-e7d056170c35
0,41.85560986,9.42383009,0.127,8.7,4.3,134.0,20201220,4,4_20201220_c9ba0ad3-7ca8-4431-8c19-e7d056170c35
0,42.18675909,9.66593886,0.239,12.5,4.7,137.0,20201225,4,4_20201225_8971b5e1-22ea-4080-9012-0553018ae306
0,41.86058753,9.40231467,0.683,108.9,30.6,97.0,20201227,4,4_20201227_e9abd147-0af8-468d-8709-a5153d9bd45f
0,41.97937204,9.43165768,0.58,135.9,31.9,56.0,20201227,4,4_20201227_e9abd147-0af8-468d-8709-a5153d9bd45f
0,42.08749762,9.53138427,0.29,190.9,43.4,52.0,20201227,4,4_20201227_e9abd147-0af8-468d-8709-a5153d9bd45f
0,42.07823166,9.52336308,0.217,114.4,42.0,62.0,20201227,4,4_20201227_e9abd147-0af8-468d-8709-a5153d9bd45f
0,42.02967317,9.48184765,0.225,52.4,25.4,67.0,20201227,4,4_20201227_e9abd147-0af8-468d-8709-a5153d9bd45f
0,41.95493151,9.41450524,0.285,18.7,13.2,84.0,20201227,4,4_20201227_e9abd147-0af8-468d-8709-a5153d9bd45f
0,42.08911784,9.53384449,0.109,41.5,23.7,53.0,20201227,4,4_20201227_e9abd147-0af8-468d-8709-a5153d9bd45f
0,41.93585273,9.41599084,0.104,20.8,16.5,78.0,20201227,4,4_20201227_e9abd147-0af8-468d-8709-a5153d9bd45f
0,42.1028674,9.73353767,0.181,8.4,4.7,91.0,20201230,4,4_20201230_d4947d41-ab79-42b4-b1ce-da589a018e66
0,42.02640301,9.61431005,0.643,185.3,44.4,67.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,42.0290739,9.48180737,0.636,70.4,26.1,72.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,42.07481775,9.52171638,0.527,127.9,30.0,53.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,42.05337497,9.50252541,0.48,98.8,31.3,54.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,42.10633739,9.55467882,0.206,63.0,37.4,37.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,42.09841746,9.54879877,0.156,73.7,20.5,38.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,42.06583722,9.51285611,0.133,239.5,60.4,53.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,41.90502938,9.40869417,0.522,47.6,29.0,64.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,42.11567336,9.55410078,0.117,52.0,29.4,109.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,41.96276515,9.4318536,0.436,40.9,10.0,82.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,42.09146773,9.53849865,0.22,32.4,19.7,46.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,41.9762807,9.61658918,0.206,18.0,5.7,91.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,42.01691987,9.472415,0.193,35.8,24.4,65.0,20210103,4,4_20210103_d477b62c-29aa-4160-b03c-6f89803eecca
0,41.97939963,9.4316381,0.221,126.3,25.8,56.0,20210117,4,4_20210117_dbeb623b-5bdd-4e95-9934-331ad6371c1c
0,41.79167102,9.4058466,0.288,8.4,3.7,87.0,20210117,4,4_20210117_dbeb623b-5bdd-4e95-9934-331ad6371c1c
0,41.99366537,9.63253069,0.798,78.6,21.3,57.0,20210127,4,4_20210127_b288a4b2-ed28-4ae2-87a8-5c6530dbc707
0,42.16070192,9.61314632,0.205,11.2,4.4,87.0,20210127,4,4_20210127_b288a4b2-ed28-4ae2-87a8-5c6530dbc707
0,42.13880134,9.62793876,0.162,10.4,4.1,84.0,20210127,4,4_20210127_b288a4b2-ed28-4ae2-87a8-5c6530dbc707
0,41.7930918,9.40523236,0.144,13.5,4.8,0.0,20210127,4,4_20210127_b288a4b2-ed28-4ae2-87a8-5c6530dbc707
0,41.84778652,9.41959788,0.312,13.9,4.5,69.0,20210202,4,4_20210202_40543eff-c582-4753-adc7-8bad65eb21d9
0,41.79161976,9.41495185,0.23,11.9,4.0,86.0,20210202,4,4_20210202_40543eff-c582-4753-adc7-8bad65eb21d9
0,41.97937659,9.43161259,0.309,134.4,24.6,57.0,20210209,4,4_20210209_4ba7b9d6-1ff7-4a00-b78f-5850d955d2fc
0,42.03001637,9.48246739,0.478,49.6,16.1,60.0,20210209,4,4_20210209_4ba7b9d6-1ff7-4a00-b78f-5850d955d2fc
0,42.08731019,9.55037321,0.721,15.7,5.0,74.0,20210209,4,4_20210209_4ba7b9d6-1ff7-4a00-b78f-5850d955d2fc
0,41.81949749,9.47200157,0.458,9.5,4.4,72.0,20210209,4,4_20210209_4ba7b9d6-1ff7-4a00-b78f-5850d955d2fc
0,41.86055027,9.40220635,0.252,34.4,7.6,114.0,20210209,4,4_20210209_4ba7b9d6-1ff7-4a00-b78f-5850d955d2fc
0,42.02329393,9.57864444,0.168,10.5,4.6,83.0,20210209,4,4_20210209_4ba7b9d6-1ff7-4a00-b78f-5850d955d2fc
0,41.89801271,9.50629155,0.305,45.2,22.9,105.0,20210215,4,4_20210215_34195c69-d734-4b85-8054-4eac4174a5a5
0,42.07899829,9.52494604,0.338,32.8,24.4,68.0,20210215,4,4_20210215_34195c69-d734-4b85-8054-4eac4174a5a5
0,41.95493834,9.41453101,0.138,17.8,16.1,82.0,20210215,4,4_20210215_34195c69-d734-4b85-8054-4eac4174a5a5
0,41.92141447,9.59631181,0.427,14.5,6.5,71.0,20210225,4,4_20210225_6c25c949-9e69-490b-a4e5-be6b59ecb2a9
0,41.83678618,9.43551051,0.446,33.9,7.6,77.0,20210303,4,4_20210303_49730413-e5ad-4b2c-8106-dd407df093e3
0,41.93534641,9.41477296,0.8,171.2,35.4,112.0,20210306,4,4_20210306_8b3701bd-ae21-4749-b6e2-32516b5de7eb
0,41.92338251,9.41432013,0.119,16.7,14.9,85.0,20210306,4,4_20210306_8b3701bd-ae21-4749-b6e2-32516b5de7eb
0,41.98098749,9.65397016,0.652,16.3,4.9,57.0,20210311,4,4_20210311_651268a2-e394-4ba3-a0c4-a2ced9052a33
0,41.84767151,9.45076351,0.13,11.0,5.6,77.0,20210311,4,4_20210311_651268a2-e394-4ba3-a0c4-a2ced9052a33
0,41.89775587,9.42263251,0.776,68.4,18.4,8.0,20210313,4,4_20210313_8cc6edc2-84ba-43f6-9424-c8d3f67a7962
0,41.95964689,9.47252993,0.449,21.7,10.7,67.0,20210313,4,4_20210313_8cc6edc2-84ba-43f6-9424-c8d3f67a7962
0,42.11512864,9.56921246,0.116,26.9,16.8,91.0,20210313,4,4_20210313_8cc6edc2-84ba-43f6-9424-c8d3f67a7962
0,41.84219727,9.4236729,0.114,14.1,6.3,97.0,20210313,4,4_20210313_8cc6edc2-84ba-43f6-9424-c8d3f67a7962
0,42.17220154,9.55858483,0.112,29.9,15.9,129.0,20210313,4,4_20210313_8cc6edc2-84ba-43f6-9424-c8d3f67a7962
0,42.16410905,9.73356911,0.12,16.9,7.2,86.0,20210321,4,4_20210321_16127d27-bac8-4d40-ae20-cda085a6eef6
0,42.05479552,9.63556113,0.106,69.7,25.8,95.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.17528256,9.60566545,0.284,53.7,19.1,84.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,41.95481962,9.41448333,0.259,49.6,25.5,74.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.13883236,9.63341675,0.622,16.0,7.2,62.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,41.98546005,9.53714788,0.55,18.2,9.0,89.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,41.9367169,9.57002316,0.538,27.4,9.4,131.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.09125619,9.63605273,0.493,22.9,8.8,117.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,41.85994095,9.40628429,0.491,19.2,8.7,43.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,41.98187766,9.52668161,0.42,17.0,7.4,68.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.02586731,9.54414711,0.414,13.9,4.5,41.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.1141425,9.58551657,0.412,13.3,4.6,89.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.1925482,9.65559663,0.406,22.9,7.3,58.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.02334008,9.58072797,0.402,20.8,6.5,70.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.06502607,9.57647629,0.381,16.2,5.0,86.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.02608632,9.54814308,0.376,13.1,6.3,5.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,41.93656338,9.56798244,0.374,16.1,6.5,92.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.19060107,9.65636095,0.351,12.9,5.4,116.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.19035318,9.65703083,0.347,6.6,5.3,169.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,41.992305,9.54926768,0.324,10.4,6.3,1.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
0,42.17592382,9.6176478,0.293,10.8,4.9,42.0,20210322,4,4_20210322_1a6e6397-3a38-4c0c-b970-29f7e74b346f
