uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
ff977df8-3b28-fee5-b6fe-39a75ef871a9,41.32883,9.314715,232.0,227.0,226,,ITCVV>ESBCN,1647489720,2022-03-17 04:02:00,40.2153873246538,247219400.0,9351476.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
ff977df8-3b28-fee5-b6fe-39a75ef871a9,41.31358,9.299145,234.0,47.0,50,,ITPTO>ITCVV,1647622860,2022-03-18 17:01:00,40.3346423098045,247219400.0,9351476.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
ffbf2a3b-ebfd-02cf-1d7a-2df397d30e2b,41.36017,9.382934,244.0,57.0,57,,TR IZM,1647540120,2022-03-17 18:02:00,41.3494113982248,538011224.0,9398527.0,Cargo,Ro-Ro Cargo,209.0,26.5,MH
01c38424-37a2-c918-e1b8-e09b4779aec8,41.31259,9.173652,74.0,12.0,511,,CLASS B,1647781320,2022-03-20 13:02:00,36.5356842394896,247035240.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,IT
01c38424-37a2-c918-e1b8-e09b4779aec8,41.35816,9.242425,71.0,152.0,511,,CLASS B,1647784920,2022-03-20 14:02:00,36.6356576554534,247035240.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,IT
05006cfc-5fb7-1f11-4590-0e1bf4cfd1a5,41.63772,9.389312,64.0,42.0,511,,CLASS B,1647954060,2022-03-22 13:01:00,34.071710996143,227236110.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
05006cfc-5fb7-1f11-4590-0e1bf4cfd1a5,41.67186,9.407846,66.0,22.0,511,,CLASS B,1647955920,2022-03-22 13:32:00,34.421771175768,227236110.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47535,9.073829,0.0,,511,,CLASS B,1648119600,2022-03-24 11:00:00,26.2877032628357,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073798,0.0,,511,,CLASS B,1648123020,2022-03-24 11:57:00,26.2879629493396,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073898,0.0,,511,,CLASS B,1648126860,2022-03-24 13:01:00,26.2924407147373,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0e262d76-5de6-0ee7-b454-b2428c93bb05,41.32941,9.330167,104.0,50.0,50,,PIOMBINO,1647936120,2022-03-22 08:02:00,40.7076224797628,245046000.0,9399399.0,Cargo,General Cargo,122.1,14.4,NL
0e262d76-5de6-0ee7-b454-b2428c93bb05,41.44799,9.515008,102.0,40.0,40,,PIOMBINO,1647939660,2022-03-22 09:01:00,43.5137818042093,245046000.0,9399399.0,Cargo,General Cargo,122.1,14.4,NL
1a3baa76-e398-4dfa-0eef-f578f80a378e,41.35554,9.356907,109.0,230.0,230,,FRFOS,1648076400,2022-03-23 23:00:00,40.6042978417902,305565000.0,9491915.0,Cargo,General Cargo,89.95,15.64,AG
1a815ffb-7096-29df-5321-60846a3817ce,41.56069,9.545622,103.0,193.0,190,,IT PTO,1647817320,2022-03-20 23:02:00,42.1256554906085,248141000.0,9794800.0,Dredger,Hopper Dredger,84.2,19.0,MT
1a815ffb-7096-29df-5321-60846a3817ce,41.41838,9.454785,104.0,232.0,230,,IT PTO,1647820920,2022-03-21 00:02:00,42.028437816826,248141000.0,9794800.0,Dredger,Hopper Dredger,84.2,19.0,MT
1a815ffb-7096-29df-5321-60846a3817ce,41.29368,9.245363,112.0,262.0,264,,IT PTO,1647824580,2022-03-21 01:03:00,39.5110272164643,248141000.0,9794800.0,Dredger,Hopper Dredger,84.2,19.0,MT
1a815ffb-7096-29df-5321-60846a3817ce,41.32376,9.307823,87.0,50.0,50,,SESTRI LEVANTE,1647900180,2022-03-21 22:03:00,40.1950292791205,248141000.0,9794800.0,Dredger,Hopper Dredger,84.2,19.0,MT
1a815ffb-7096-29df-5321-60846a3817ce,41.41685,9.452035,88.0,47.0,50,,SESTRI LEVANTE,1647903660,2022-03-21 23:01:00,41.9708566237836,248141000.0,9794800.0,Dredger,Hopper Dredger,84.2,19.0,MT
1a815ffb-7096-29df-5321-60846a3817ce,41.5535,9.546615,82.0,18.0,20,,SESTRI LEVANTE,1647907320,2022-03-22 00:02:00,42.3070570019112,248141000.0,9794800.0,Dredger,Hopper Dredger,84.2,19.0,MT
1e866890-54f8-8472-256c-c983337c1f46,41.71869,9.487092,192.0,204.0,202,,FRPVO,1647766920,2022-03-20 09:02:00,37.5204889660082,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.58831,9.292552,2.0,173.0,39,,FRPVO,1647770460,2022-03-20 10:01:00,30.8847553230212,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.58827,9.292513,0.0,5.0,38,,FRPVO,1647774060,2022-03-20 11:01:00,30.8840378555262,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.58826,9.292537,0.0,316.0,38,,FRPVO,1647777720,2022-03-20 12:02:00,30.8852624164262,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.58829,9.292519,0.0,267.0,38,,FRPVO,1647781320,2022-03-20 13:02:00,30.8838349887264,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.58827,9.292519,0.0,172.0,38,,FRPVO,1647784980,2022-03-20 14:03:00,30.8842874368607,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.60654,9.33591,90.0,94.0,92,,FRBIA,1647788520,2022-03-20 15:02:00,32.3226315141001,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1f427343-18b4-1391-2cea-cd5975cb5298,41.38784,9.147754,47.0,43.0,511,,CLASS B,1648047720,2022-03-23 15:02:00,32.3711680970919,211837850.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,DE
1f427343-18b4-1391-2cea-cd5975cb5298,41.38885,9.160875,6.0,250.0,511,,CLASS B,1648049640,2022-03-23 15:34:00,32.7342801540288,211837850.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,DE
1f427343-18b4-1391-2cea-cd5975cb5298,41.34007,9.181883,83.0,141.0,511,,CLASS B,1648116120,2022-03-24 10:02:00,35.5259614883956,211837850.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,DE
22055419-e4cf-ad3b-cc2f-f51a9d72a63f,41.29397,9.236738,108.0,281.0,284,,FR MRS,1648198800,2022-03-25 09:00:00,39.2381473999901,356056000.0,9266891.0,Cargo,Cement Carrier,110.0,18.4,PA
22e60c9c-ae9d-16a6-261b-5e3ec94b3435,41.31359,9.283605,105.0,230.0,228,,SETE,1648083840,2022-03-24 01:04:00,39.8349519281256,247293100.0,8300951.0,Tanker,Chemical Tanker,91.1,13.6,IT
2645179e-d6d8-56e8-073c-73579ea81c75,41.31575,9.307384,88.0,50.0,50,,FR PVO,1648173780,2022-03-25 02:03:00,40.5115513623794,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.41291,9.411135,90.0,14.0,14,,FR PVO,1648177380,2022-03-25 03:03:00,40.5426396780797,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.52346,9.447552,52.0,9.0,12,,FR PVO,1648180980,2022-03-25 04:03:00,38.8157052025665,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.60285,9.40015,55.0,282.0,283,,FR PVO,1648184640,2022-03-25 05:04:00,35.1283303963535,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58801,9.290372,4.0,224.0,146,,FR PVO,1648188000,2022-03-25 06:00:00,30.8009020157098,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58772,9.290195,0.0,165.0,128,,FR PVO,1648191540,2022-03-25 06:59:00,30.8001370801788,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58781,9.290135,0.0,165.0,128,,FR PVO,1648194780,2022-03-25 07:53:00,30.7955964598184,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58776,9.290143,0.0,165.0,128,,FR PVO,1648198800,2022-03-25 09:00:00,30.7970661078022,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58774,9.29017,0.0,165.0,128,,FR PVO,1648202460,2022-03-25 10:01:00,30.7986431459702,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58775,9.290163,0.0,165.0,128,,FR PVO,1648206000,2022-03-25 11:00:00,30.798124763722,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58778,9.29016,0.0,165.0,128,,FR PVO,1648209660,2022-03-25 12:01:00,30.7973177453533,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58787,9.290595,14.0,99.0,72,,FR PVO,1648213260,2022-03-25 13:01:00,30.8133522155377,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.55504,9.425508,112.0,180.0,180,,FR COZ,1648216860,2022-03-25 14:01:00,37.1713400319186,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.36094,9.357833,116.0,229.0,226,,FR COZ,1648220400,2022-03-25 15:00:00,40.43294188766,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.30548,9.180175,118.0,284.0,283,,FR COZ,1648223940,2022-03-25 15:59:00,37.0521675623354,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2b71b242-c4bf-b704-b1c1-f5c0af721057,41.34585,9.327441,173.0,236.0,511,,,1647975660,2022-03-22 19:01:00,39.962161444671,228891700.0,,Other,Other,12.0,2.0,FR
30da8e8f-76fa-0916-f072-8d6c53db9533,41.32903,9.32861,104.0,49.0,47,,FR FOS>TR GEM,1648083840,2022-03-24 01:04:00,40.6706712491954,351565000.0,9513191.0,Cargo,General Cargo,122.2,16.4,PA
3436db77-faf7-529d-d585-d025e99417ef,41.29935,9.284822,148.0,49.0,52,,"CIVITAVECCHIA, ITALY",1648234740,2022-03-25 18:59:00,40.4814646231085,311513000.0,9247144.0,Passenger,Passenger Ship,206.5,28.83,BS
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.7515,9.422648,62.0,193.0,511,,CLASS B,1648141260,2022-03-24 17:01:00,34.4855031169619,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67521,9.37844,0.0,,511,,CLASS B,1648144860,2022-03-24 18:01:00,33.089032640729,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.6751,9.378563,0.0,,511,,CLASS B,1648148220,2022-03-24 18:57:00,33.0957304040274,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67504,9.378567,1.0,,511,,CLASS B,1648151940,2022-03-24 19:59:00,33.0966090932678,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67507,9.378555,1.0,,511,,CLASS B,1648155660,2022-03-24 21:01:00,33.0957298549013,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67506,9.378558,1.0,,511,,CLASS B,1648159380,2022-03-24 22:03:00,33.0959789403707,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67505,9.378587,0.0,,511,,CLASS B,1648162800,2022-03-24 23:00:00,33.0973716320828,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67504,9.378603,1.0,,511,,CLASS B,1648166460,2022-03-25 00:01:00,33.0981925301298,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67503,9.378583,0.0,,511,,CLASS B,1648170060,2022-03-25 01:01:00,33.0974300016127,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67503,9.378635,1.0,,511,,CLASS B,1648173720,2022-03-25 02:02:00,33.0997171831659,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67507,9.37863,1.0,,511,,CLASS B,1648177080,2022-03-25 02:58:00,33.0990287163617,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67498,9.378569,2.0,,511,,CLASS B,1648180860,2022-03-25 04:01:00,33.0974001856476,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.67503,9.378592,1.0,,511,,CLASS B,1648184340,2022-03-25 04:59:00,33.0978258595212,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.60974,9.390965,64.0,181.0,511,,CLASS B,1648188240,2022-03-25 06:04:00,34.6098035532672,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.51437,9.367623,60.0,199.0,511,,CLASS B,1648191600,2022-03-25 07:00:00,35.7958195604136,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.41031,9.326985,55.0,184.0,511,,CLASS B,1648195260,2022-03-25 08:01:00,37.5217713674667,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.33187,9.237677,64.0,297.0,511,,CLASS B,1648198860,2022-03-25 09:01:00,37.599525412739,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38239,9.147547,64.0,327.0,511,,CLASS B,1648202460,2022-03-25 10:01:00,32.6044564807254,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38855,9.163678,0.0,,511,,CLASS B,1648205940,2022-03-25 10:59:00,32.8349552659931,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38852,9.163642,0.0,,511,,CLASS B,1648213200,2022-03-25 13:00:00,32.8351214404733,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38851,9.163633,1.0,,511,,CLASS B,1648216740,2022-03-25 13:59:00,32.835270861209,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38851,9.163662,0.0,,511,,CLASS B,1648219980,2022-03-25 14:53:00,32.8361794455753,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38853,9.163683,1.0,,511,,CLASS B,1648223580,2022-03-25 15:53:00,32.8359746565394,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38854,9.163656,0.0,,511,,CLASS B,1648227480,2022-03-25 16:58:00,32.8346973164587,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38852,9.163643,1.0,,511,,CLASS B,1648231140,2022-03-25 17:59:00,32.8351527712234,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38848,9.163636,0.0,,511,,CLASS B,1648234200,2022-03-25 18:50:00,32.8366590676283,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38853,9.16365,1.0,,511,,CLASS B,1648238280,2022-03-25 19:58:00,32.8349407035408,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38855,9.163653,0.0,,511,,CLASS B,1648241940,2022-03-25 20:59:00,32.8341719487454,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38857,9.163642,0.0,,511,,CLASS B,1648245540,2022-03-25 21:59:00,32.8329645585325,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38853,9.163658,0.0,,511,,CLASS B,1648248780,2022-03-25 22:53:00,32.8351913556466,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
360e2475-be67-de82-8fe0-e1e8beaaf19c,41.38852,9.163649,0.0,,511,,CLASS B,1648252320,2022-03-25 23:52:00,32.835340756337,247410110.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,IT
3be7920f-6d6b-9928-758d-bd14fde18679,41.3313,9.335072,180.0,49.0,49,,FR PTC,1647932520,2022-03-22 07:02:00,40.7970476946675,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.57547,9.407253,178.0,335.0,338,,FR PTC,1647936060,2022-03-22 08:01:00,35.9672436816802,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,24.0,37,,FR PTC,1647939540,2022-03-22 08:59:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,182.0,38,,FR PTC,1647943260,2022-03-22 10:01:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,288.0,38,,FR MRS P78,1647946740,2022-03-22 10:59:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,207.0,38,,FR MRS P78,1647950340,2022-03-22 11:59:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,228.0,38,,FR MRS P78,1647953940,2022-03-22 12:59:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,163.0,38,,FR MRS P78,1647957600,2022-03-22 14:00:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,201.0,38,,FR MRS P78,1647960960,2022-03-22 14:56:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292415,0.0,291.0,38,,FR MRS P78,1647964020,2022-03-22 15:47:00,30.8788302069476,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.29242,0.0,163.0,38,,FR MRS P78,1647968340,2022-03-22 16:59:00,30.8788119858058,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.50887,9.419933,181.0,180.0,178,,FR MRS P78,1647972120,2022-03-22 18:02:00,38.0523123666256,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.30122,9.26649,149.0,230.0,228,,FR MRS P78,1647975720,2022-03-22 19:02:00,39.8270147123843,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.56403,9.415842,182.0,332.0,334,,FR PTC,1648105380,2022-03-24 07:03:00,36.5705169772794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292407,0.0,280.0,37,,FR PTC,1648108860,2022-03-24 08:01:00,30.8784974275511,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,8.0,38,,FR PTC,1648112520,2022-03-24 09:02:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292427,0.0,75.0,38,,FR PTC,1648116120,2022-03-24 10:02:00,30.8793293771048,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,319.0,38,,FR PTC,1648119720,2022-03-24 11:02:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,12.0,38,,FR PTC,1648123140,2022-03-24 11:59:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,109.0,38,,FR PTC,1648126980,2022-03-24 13:03:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.292427,0.0,310.0,38,,FR MRS P78,1648130520,2022-03-24 14:02:00,30.8791031706456,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,311.0,38,,FR PTC,1648134120,2022-03-24 15:02:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292417,0.0,291.0,38,,FR PTC,1648137540,2022-03-24 15:59:00,30.87913962134,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,329.0,38,,FR MRS P78,1648141200,2022-03-24 17:00:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.54713,9.41943,188.0,180.0,178,,FR MRS P78,1648144920,2022-03-24 18:02:00,37.0961488283635,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.354645,9.35438,188.0,231.8,229,0.0,FR PTC,1648146678,2022-03-24 18:31:18,40.5500511419576,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.337525,9.326265,187.0,231.4,228,0.0,FR PTC,1648146986,2022-03-24 18:36:26,40.2519991745386,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.29827,9.26529,190.0,228.0,226,,FR MRS P78,1648148460,2022-03-24 19:01:00,39.9184040836336,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3dceb2e5-ffdf-e59b-6f78-5c90f2a00cf9,41.308,9.293834,160.0,50.0,49,,ITSAL,1647892860,2022-03-21 20:01:00,40.3987019022909,305886000.0,9242560.0,Cargo - Hazard A (Major),Container Ship,134.4,22.74,AG
4271148e-7249-23fd-dbf5-801b81ebb344,41.63986,9.478075,48.0,201.0,511,,CLASS B,1648033260,2022-03-23 11:01:00,37.9063748024153,227214940.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
4271148e-7249-23fd-dbf5-801b81ebb344,41.57483,9.444707,52.0,205.0,511,,CLASS B,1648036800,2022-03-23 12:00:00,37.5627283100262,227214940.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
4271148e-7249-23fd-dbf5-801b81ebb344,41.50909,9.4128,55.0,200.0,511,,CLASS B,1648040520,2022-03-23 13:02:00,37.7576158179364,227214940.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
4271148e-7249-23fd-dbf5-801b81ebb344,41.40562,9.35912,58.0,202.0,511,,CLASS B,1648044240,2022-03-23 14:04:00,38.8572973623032,227214940.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
4271148e-7249-23fd-dbf5-801b81ebb344,41.33558,9.294764,50.0,231.0,511,,CLASS B,1648047780,2022-03-23 15:03:00,39.2801568964622,227214940.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
4271148e-7249-23fd-dbf5-801b81ebb344,41.29775,9.209349,67.0,21.0,511,,CLASS B,1648231140,2022-03-25 17:59:00,38.2542262129894,227214940.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
4271148e-7249-23fd-dbf5-801b81ebb344,41.38866,9.240862,62.0,18.0,511,,CLASS B,1648234800,2022-03-25 19:00:00,35.3363009335922,227214940.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
4271148e-7249-23fd-dbf5-801b81ebb344,41.43934,9.298792,34.0,34.0,511,,CLASS B,1648238400,2022-03-25 20:00:00,35.4703619705984,227214940.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
4271148e-7249-23fd-dbf5-801b81ebb344,41.50434,9.349854,38.0,27.0,511,,CLASS B,1648242000,2022-03-25 21:00:00,35.3644282308404,227214940.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
