uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63065,9.353441,1.0,,511,,CLASS B,1662605700,2022-09-08 02:55:00,32.6339927072229,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63065,9.353307,3.0,,511,,CLASS B,1662609540,2022-09-08 03:59:00,32.628218468422,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63057,9.353478,1.0,,511,,CLASS B,1662613080,2022-09-08 04:58:00,32.6369288036708,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.6306,9.353455,3.0,,511,,CLASS B,1662616560,2022-09-08 05:56:00,32.6354345030212,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.6306,9.353474,1.0,,511,,CLASS B,1662620280,2022-09-08 06:58:00,32.6362532259924,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63063,9.353425,1.0,,511,,CLASS B,1662623940,2022-09-08 07:59:00,32.6336386286817,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63017,9.352865,1.0,,511,,CLASS B,1662627480,2022-09-08 08:58:00,32.617239011949,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.6303,9.352763,2.0,,511,,CLASS B,1662631020,2022-09-08 09:57:00,32.6106577859326,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63029,9.352812,2.0,,511,,CLASS B,1662634440,2022-09-08 10:54:00,32.6129369346376,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63033,9.352792,0.0,,511,,CLASS B,1662638400,2022-09-08 12:00:00,32.6114026528196,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63037,9.352785,1.0,,511,,CLASS B,1662641940,2022-09-08 12:59:00,32.6104285741586,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63072,9.353372,2.0,,511,,CLASS B,1662645540,2022-09-08 13:59:00,32.6298457804812,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63043,9.353613,2.0,,511,,CLASS B,1662649140,2022-09-08 14:59:00,32.6450951511936,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.6305,9.35356,1.0,,511,,CLASS B,1662652680,2022-09-08 15:58:00,32.6416366086022,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63055,9.353474,0.0,,511,,CLASS B,1662656400,2022-09-08 17:00:00,32.6370919724688,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.6304,9.353376,1.0,,511,,CLASS B,1662659760,2022-09-08 17:56:00,32.6353872915983,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63052,9.353557,0.0,,511,,CLASS B,1662663360,2022-09-08 18:56:00,32.6411717463565,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63055,9.353528,1.0,,511,,CLASS B,1662666720,2022-09-08 19:52:00,32.6394188205626,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63046,9.353612,1.0,,511,,CLASS B,1662670740,2022-09-08 20:59:00,32.6445485074615,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63055,9.353565,1.0,,511,,CLASS B,1662674340,2022-09-08 21:59:00,32.6410131502535,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63034,9.353652,4.0,184.0,511,,CLASS B,1662677880,2022-09-08 22:58:00,32.6482867163775,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.6305,9.3535,1.0,,511,,CLASS B,1662681180,2022-09-08 23:53:00,32.6390512781784,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63049,9.353463,1.0,,511,,CLASS B,1662685080,2022-09-09 00:58:00,32.6376248324907,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63054,9.353382,2.0,,511,,CLASS B,1662688740,2022-09-09 01:59:00,32.6332955437305,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63054,9.353435,1.0,,511,,CLASS B,1662692280,2022-09-09 02:58:00,32.6355792677751,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63041,9.353615,0.0,,511,,CLASS B,1662695940,2022-09-09 03:59:00,32.6455170802803,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63046,9.353601,1.0,,511,,CLASS B,1662699300,2022-09-09 04:55:00,32.6440745357219,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63049,9.353565,2.0,,511,,CLASS B,1662703080,2022-09-09 05:58:00,32.642019864758,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63043,9.353613,4.0,337.0,511,,CLASS B,1662710220,2022-09-09 07:57:00,32.6450951511936,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63046,9.353606,1.0,,511,,CLASS B,1662713760,2022-09-09 08:56:00,32.64428997736,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63034,9.353572,3.0,,511,,CLASS B,1662721080,2022-09-09 10:58:00,32.6448398535125,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63017,9.353579,1.0,,511,,CLASS B,1662724800,2022-09-09 12:00:00,32.6479983450221,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63029,9.353637,4.0,338.0,511,,CLASS B,1662728220,2022-09-09 12:57:00,32.6484803221465,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63036,9.353579,4.0,154.0,511,,CLASS B,1662731820,2022-09-09 13:57:00,32.6448055411862,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63047,9.35356,2.0,,511,,CLASS B,1662735360,2022-09-09 14:56:00,32.642140075985,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.6304,9.353601,4.0,155.0,511,,CLASS B,1662739200,2022-09-09 16:00:00,32.6450817535806,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63028,9.353623,3.0,,511,,CLASS B,1662742740,2022-09-09 16:59:00,32.6480451474393,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63039,9.353605,3.0,12.0,511,,CLASS B,1662746220,2022-09-09 17:57:00,32.6454220061074,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63033,9.353597,1.0,,511,,CLASS B,1662749460,2022-09-09 18:51:00,32.6460849621627,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63035,9.35358,2.0,,511,,CLASS B,1662753780,2022-09-09 20:03:00,32.6450165777906,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63037,9.353637,0.0,,511,,CLASS B,1662760620,2022-09-09 21:57:00,32.6471366126076,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63034,9.353621,1.0,,511,,CLASS B,1662764280,2022-09-09 22:58:00,32.646951053465,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2506a89-31d7-1ae2-2bf4-99ec78eec184,41.63055,9.353375,2.0,,511,,CLASS B,1662767640,2022-09-09 23:54:00,32.6328261196661,232043195.0,,Sailing Vessel,Sailing Vessel,17.0,8.0,GB
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.37592,9.087961,3.0,127.0,511,,CLASS B,1662548280,2022-09-07 10:58:00,31.1483975946763,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.32909,9.15411,56.0,120.0,511,,CLASS B,1662551940,2022-09-07 11:59:00,35.2106908835938,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.31877,9.235557,46.0,128.0,511,,CLASS B,1662555600,2022-09-07 13:00:00,38.1031063235917,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.37487,9.282125,63.0,0.0,511,,CLASS B,1662559260,2022-09-07 14:01:00,37.2777999858664,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.43836,9.251846,38.0,269.0,511,,CLASS B,1662562740,2022-09-07 14:59:00,33.8071608509275,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.4396,9.230733,51.0,276.0,511,,CLASS B,1662563400,2022-09-07 15:10:00,33.012809517636,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.46927,9.290709,42.0,37.0,511,,CLASS B,1662623880,2022-09-08 07:58:00,34.154463165779,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.51734,9.330495,27.0,24.0,511,,CLASS B,1662627000,2022-09-08 08:50:00,34.2297972182353,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59203,9.374766,58.0,19.0,511,,CLASS B,1662631080,2022-09-08 09:58:00,34.2570756647802,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59174,9.289808,49.0,245.0,511,,CLASS B,1662634560,2022-09-08 10:56:00,30.6933729034494,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59053,9.284402,1.0,66.0,511,,CLASS B,1662663420,2022-09-08 18:57:00,30.4955239934022,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59061,9.284333,0.0,66.0,511,,CLASS B,1662667140,2022-09-08 19:59:00,30.4908432708667,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59062,9.284342,0.0,340.0,511,,CLASS B,1662670800,2022-09-08 21:00:00,30.490991276723,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59059,9.284371,0.0,340.0,511,,CLASS B,1662674340,2022-09-08 21:59:00,30.4928764522982,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59061,9.284378,0.0,263.0,511,,CLASS B,1662681420,2022-09-08 23:57:00,30.4927149369478,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59055,9.284375,0.0,340.0,511,,CLASS B,1662685140,2022-09-09 00:59:00,30.4939482669903,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59059,9.284331,0.0,216.0,511,,CLASS B,1662688740,2022-09-09 01:59:00,30.4912127749578,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59059,9.28439,0.0,216.0,511,,CLASS B,1662692340,2022-09-09 02:59:00,30.493666704212,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59057,9.284393,0.0,216.0,511,,CLASS B,1662696120,2022-09-09 04:02:00,30.4942441729606,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.59059,9.284384,0.0,216.0,511,,CLASS B,1662698820,2022-09-09 04:47:00,30.4934171505851,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c2e47dd2-39bc-9dac-2d80-7d7c986c68d7,41.5906,9.284384,0.0,279.0,511,,CLASS B,1662703740,2022-09-09 06:09:00,30.4931908171406,227075840.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.36887,9.221762,4.0,,38,,CLASS B,1662285360,2022-09-04 09:56:00,35.5195314524671,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.36883,9.22166,0.0,,96,,CLASS B,1662289140,2022-09-04 10:59:00,35.5179159910828,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.3688,9.221668,3.0,,96,,CLASS B,1662292620,2022-09-04 11:57:00,35.519431343733,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.36887,9.221653,1.0,,96,,CLASS B,1662296220,2022-09-04 12:57:00,35.5160138906256,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.36879,9.221755,1.0,,511,,CLASS B,1662299820,2022-09-04 13:57:00,35.5226577655942,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33616,9.250517,50.0,41.0,45,,CLASS B,1662303480,2022-09-04 14:58:00,37.8217416352342,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33881,9.251806,2.0,,59,,CLASS B,1662306960,2022-09-04 15:56:00,37.7505414105395,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33881,9.251712,1.0,,86,,CLASS B,1662310560,2022-09-04 16:56:00,37.7475348621465,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33885,9.251667,1.0,,86,,CLASS B,1662314220,2022-09-04 17:57:00,37.7444031187266,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33883,9.2517,1.0,,86,,CLASS B,1662317880,2022-09-04 18:58:00,37.7463048175346,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33881,9.251703,1.0,,86,,CLASS B,1662321420,2022-09-04 19:57:00,37.7472470133484,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33879,9.25171,2.0,,86,,CLASS B,1662325020,2022-09-04 20:57:00,37.7483171544138,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33877,9.251727,1.0,,86,,CLASS B,1662328620,2022-09-04 21:57:00,37.7497071277171,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33877,9.251734,1.0,,86,,CLASS B,1662332100,2022-09-04 22:55:00,37.7499310044634,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33878,9.251703,2.0,,511,,CLASS B,1662335880,2022-09-04 23:58:00,37.7485164162713,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33871,9.251747,1.0,,511,,CLASS B,1662339420,2022-09-05 00:57:00,37.7528856500978,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33875,9.251721,0.0,,511,,CLASS B,1662343020,2022-09-05 01:57:00,37.7503615239675,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33873,9.251695,1.0,,511,,CLASS B,1662346620,2022-09-05 02:57:00,37.7503763427627,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33873,9.251727,1.0,,511,,CLASS B,1662350220,2022-09-05 03:57:00,37.7513997175778,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33875,9.251732,0.0,,511,,CLASS B,1662353820,2022-09-05 04:57:00,37.7507133213514,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33872,9.25175,2.0,,511,,CLASS B,1662357420,2022-09-05 05:57:00,37.7525584362172,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33877,9.251715,0.0,,511,,CLASS B,1662361020,2022-09-05 06:57:00,37.7493233420759,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33877,9.251721,2.0,,511,,CLASS B,1662364500,2022-09-05 07:55:00,37.7495152344444,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33883,9.251707,1.0,,511,,CLASS B,1662368100,2022-09-05 08:55:00,37.7465287041213,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33883,9.251677,0.0,,511,,CLASS B,1662372000,2022-09-05 10:00:00,37.745569199183,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33883,9.251675,3.0,,511,,CLASS B,1662375300,2022-09-05 10:55:00,37.745505233065,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33883,9.25168,1.0,,511,,CLASS B,1662378960,2022-09-05 11:56:00,37.7456651486266,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33885,9.251701,0.0,,511,,CLASS B,1662382500,2022-09-05 12:55:00,37.7454905744646,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.33881,9.251692,2.0,,511,,CLASS B,1662386220,2022-09-05 13:57:00,37.7468952010641,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.32349,9.268895,46.0,139.0,123,,CLASS B,1662389820,2022-09-05 14:57:00,38.9455509360659,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.32336,9.244377,72.0,297.0,296,,CLASS B,1662627480,2022-09-08 08:58:00,38.1770014361931,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39391,9.13552,2.0,,280,,CLASS B,1662631080,2022-09-08 09:58:00,31.7288367693669,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39422,9.132506,0.0,,128,,CLASS B,1662656160,2022-09-08 16:56:00,31.6229814781544,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39422,9.132482,4.0,,126,,CLASS B,1662659880,2022-09-08 17:58:00,31.6222484502099,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39423,9.13249,1.0,,123,,CLASS B,1662663480,2022-09-08 18:58:00,31.622051510482,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.3942,9.132453,0.0,,124,,CLASS B,1662666840,2022-09-08 19:54:00,31.622245341809,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39423,9.132466,1.0,,511,,CLASS B,1662670740,2022-09-08 20:59:00,31.6213184855782,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39421,9.132512,0.0,,511,,CLASS B,1662674340,2022-09-08 21:59:00,31.6236060143726,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39419,9.132475,0.0,,511,,CLASS B,1662677880,2022-09-08 22:58:00,31.6233585451067,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39422,9.132545,0.0,,511,,CLASS B,1662681540,2022-09-08 23:59:00,31.6241726906424,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39424,9.132483,1.0,,511,,CLASS B,1662685080,2022-09-09 00:58:00,31.6213964315495,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.3942,9.132502,1.0,,511,,CLASS B,1662688440,2022-09-09 01:54:00,31.6237418714359,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39421,9.1325,1.0,,511,,CLASS B,1662692400,2022-09-09 03:00:00,31.6232395005387,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39424,9.13251,1.0,,511,,CLASS B,1662696000,2022-09-09 04:00:00,31.6222211131243,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39423,9.132548,1.0,,511,,CLASS B,1662699420,2022-09-09 04:57:00,31.6238230688355,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39425,9.132475,2.0,,511,,CLASS B,1662703080,2022-09-09 05:58:00,31.6207108102495,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.38647,9.14468,63.0,61.0,58,,CLASS B,1662705480,2022-09-09 06:38:00,32.3369383670117,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.39633,9.086837,69.0,318.0,336,,CLASS B,1662710340,2022-09-09 07:59:00,30.1683353715555,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.47424,9.072782,1.0,,46,,CLASS B,1662735600,2022-09-09 15:00:00,26.3006508430246,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.47425,9.07279,0.0,,46,,CLASS B,1662742740,2022-09-09 16:59:00,26.3004871137017,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.47424,9.072745,1.0,,511,,CLASS B,1662760560,2022-09-09 21:56:00,26.2994629821292,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.47425,9.072783,1.0,,511,,CLASS B,1662764340,2022-09-09 22:59:00,26.3002623736708,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c307ae19-7426-b2f4-909f-3bdf29ecdd43,41.47421,9.072745,0.0,,511,,CLASS B,1662767880,2022-09-09 23:58:00,26.3007248052927,228004550.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c3ae91e5-15cb-1860-e76c-a887b3d389e5,41.35268,9.183996,61.0,299.0,299,,CLASS B,1662461940,2022-09-06 10:59:00,35.0292149887505,228119560.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c3ae91e5-15cb-1860-e76c-a887b3d389e5,41.41124,9.088431,69.0,14.0,20,,CLASS B,1662465540,2022-09-06 11:59:00,29.53563533259,228119560.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c3ae91e5-15cb-1860-e76c-a887b3d389e5,41.41928,9.105521,2.0,,511,,CLASS B,1662469200,2022-09-06 13:00:00,29.6933866430362,228119560.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
c3ae91e5-15cb-1860-e76c-a887b3d389e5,41.41928,9.10548,1.0,,511,,CLASS B,1662472980,2022-09-06 14:03:00,29.6921286493945,228119560.0,,Sailing Vessel,Sailing Vessel,12.0,8.0,FR
