uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290185,0.0,204.0,128,,FR COZ,1667570400,2022-11-04 14:00:00,30.7985841943057,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58775,9.290182,0.0,204.0,128,,FR COZ,1667574000,2022-11-04 15:00:00,30.79891440188,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58778,9.290195,0.0,204.0,128,,FR COZ,1667577600,2022-11-04 16:00:00,30.7987723751668,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.63477,9.399029,105.0,24.0,23,,FR COZ,1667581260,2022-11-04 17:01:00,34.5385782100243,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
27628765-97bd-623d-2bfb-5fc1fca54885,41.29462,9.241687,146.0,291.0,292,,CLASS B,1667422860,2022-11-02 21:01:00,39.3580440844852,999999999.0,,Other,Other,11.0,3.0,
27faa548-55cc-ea59-9ded-1e7ed8e70c5f,41.32187,9.177283,72.0,296.0,511,,CLASS B,1667271660,2022-11-01 03:01:00,36.2138862751535,227828370.0,,Sailing Vessel,Sailing Vessel,13.0,5.0,FR
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.36838,9.222597,0.0,,111,,CLASS B,1667260800,2022-11-01 00:00:00,35.5670108243786,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.36839,9.222638,0.0,,111,,CLASS B,1667264400,2022-11-01 01:00:00,35.5679152862377,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.3684,9.222616,0.0,,511,,CLASS B,1667268000,2022-11-01 02:00:00,35.5667862300285,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.36842,9.222622,0.0,,511,,CLASS B,1667271660,2022-11-01 03:01:00,35.566142060181,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.3684,9.22265,0.0,,511,,CLASS B,1667275200,2022-11-01 04:00:00,35.5678837150299,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.36849,9.222616,0.0,,511,,CLASS B,1667278800,2022-11-01 05:00:00,35.5630160874336,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.3686,9.222705,0.0,,511,,CLASS B,1667282580,2022-11-01 06:03:00,35.5612822710236,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.36858,9.222707,0.0,,511,,CLASS B,1667286060,2022-11-01 07:01:00,35.5621844381923,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.36861,9.222698,1.0,,511,,CLASS B,1667289720,2022-11-01 08:02:00,35.5606374618521,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.36863,9.222718,2.0,,221,,CLASS B,1667293200,2022-11-01 09:00:00,35.5604456891872,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
2fc86d1e-c1e5-325e-2ff8-809e9cb24488,41.33571,9.242548,33.0,147.0,153,,CLASS B,1667296920,2022-11-01 10:02:00,37.5879609897935,269111290.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,CH
39c7b25f-9af7-48d4-6ac8-8acd00ccbdf9,41.35411,9.3727,137.0,53.0,53,,SALERNO,1667602980,2022-11-04 23:03:00,41.2122604207601,245091000.0,9393266.0,Cargo,General Cargo,110.78,14.0,NL
3be7920f-6d6b-9928-758d-bd14fde18679,41.44564,9.41202,172.0,9.0,10,,FR PVO,1667278980,2022-11-01 05:03:00,39.5345985730538,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60242,9.310482,114.0,224.0,224,,FR PVO,1667282460,2022-11-01 06:01:00,31.3301744312658,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,186.0,38,,FR PVO,1667285820,2022-11-01 06:57:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292423,0.0,209.0,39,,FR PVO,1667289540,2022-11-01 07:59:00,30.8793892045647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292425,0.0,168.0,38,,FR PVO,1667293140,2022-11-01 08:59:00,30.8794723990069,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292423,0.0,238.0,38,,FR PVO,1667296740,2022-11-01 09:59:00,30.8793892045647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292415,0.0,35.0,38,,FR PVO,1667300520,2022-11-01 11:02:00,30.8788302069476,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292425,0.0,241.0,38,,FR MRS P48,1667304180,2022-11-01 12:03:00,30.8794723990069,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,225.0,38,,FR MRS P48,1667307600,2022-11-01 13:00:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,325.0,38,,FR MRS P48,1667311080,2022-11-01 13:58:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,146.0,38,,FR MRS P48,1667314800,2022-11-01 15:00:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,357.0,38,,FR MRS P48,1667318460,2022-11-01 16:01:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.56914,9.410577,183.0,155.0,153,,FR MRS P48,1667322240,2022-11-01 17:04:00,36.2401403579266,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.31384,9.289474,177.0,227.0,225,,FR MRS P48,1667325540,2022-11-01 17:59:00,40.012264598681,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.42284,9.40101,163.0,10.0,10,,FR PVO,1667451780,2022-11-03 05:03:00,39.8354424366339,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60112,9.308615,105.0,225.0,224,,FR PVO,1667455320,2022-11-03 06:02:00,31.2785386817603,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292427,0.0,232.0,38,,FR PVO,1667458920,2022-11-03 07:02:00,30.8793293771048,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,93.0,39,,FR PVO,1667462460,2022-11-03 08:01:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292428,0.0,123.0,39,,FR PVO,1667466060,2022-11-03 09:01:00,30.8795971908456,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292425,0.0,194.0,38,,FR PVO,1667469720,2022-11-03 10:02:00,30.8794723990069,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292423,0.0,312.0,38,,FR PVO,1667473260,2022-11-03 11:01:00,30.8793892045647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292434,0.0,27.0,38,,FR PVO,1667477040,2022-11-03 12:04:00,30.879846774627,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29243,0.0,24.0,38,,FR PVO,1667480400,2022-11-03 13:00:00,30.8794541698619,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292428,0.0,25.0,39,,FR MRS P74,1667484120,2022-11-03 14:02:00,30.8793709746472,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292434,0.0,233.0,39,,FR MRS P74,1667487540,2022-11-03 14:59:00,30.879846774627,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.29242,0.0,163.0,39,,FR MRS P74,1667491260,2022-11-03 16:01:00,30.8792644129066,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.59577,9.395048,175.0,155.0,153,,FR MRS P74,1667495040,2022-11-03 17:04:00,35.0442535058182,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.30218,9.272202,206.0,228.0,226,,FR MRS P74,1667498520,2022-11-03 18:02:00,39.9634059168827,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3f632ded-ed93-12f4-d31f-2a028f600e70,41.34805,9.204225,52.0,316.0,511,,CLASS B,1667304120,2022-11-01 12:02:00,35.8549000812147,227247420.0,,Sailing Vessel,Sailing Vessel,10.0,3.0,FR
3f632ded-ed93-12f4-d31f-2a028f600e70,41.3864,9.147865,50.0,354.0,511,,CLASS B,1667306580,2022-11-01 12:43:00,32.437741719519,227247420.0,,Sailing Vessel,Sailing Vessel,10.0,3.0,FR
3f632ded-ed93-12f4-d31f-2a028f600e70,41.39345,9.081161,67.0,296.0,511,,CLASS B,1667372700,2022-11-02 07:05:00,30.1379227929996,227247420.0,,Sailing Vessel,Sailing Vessel,10.0,3.0,FR
44dc54db-3bf0-566e-30fe-4f576842eca1,41.37901,9.156863,55.0,134.0,511,,CLASS B,1667379600,2022-11-02 09:00:00,33.0386958992905,269714000.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
44dc54db-3bf0-566e-30fe-4f576842eca1,41.33721,9.251594,19.0,24.0,511,,CLASS B,1667383320,2022-11-02 10:02:00,37.8115289299959,269714000.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
44dc54db-3bf0-566e-30fe-4f576842eca1,41.33901,9.25128,1.0,91.0,511,,CLASS B,1667386740,2022-11-02 10:59:00,37.7252559577871,269714000.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
44dc54db-3bf0-566e-30fe-4f576842eca1,41.33901,9.251288,0.0,91.0,511,,CLASS B,1667390400,2022-11-02 12:00:00,37.7255117906509,269714000.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
44dc54db-3bf0-566e-30fe-4f576842eca1,41.33903,9.251304,1.0,91.0,511,,CLASS B,1667394000,2022-11-02 13:00:00,37.7251771267989,269714000.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
44dc54db-3bf0-566e-30fe-4f576842eca1,41.33898,9.251308,0.0,91.0,511,,CLASS B,1667397600,2022-11-02 14:00:00,37.7274209135927,269714000.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
44dc54db-3bf0-566e-30fe-4f576842eca1,41.339,9.251305,0.0,91.0,511,,CLASS B,1667401260,2022-11-02 15:01:00,37.7264786150139,269714000.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
44dc54db-3bf0-566e-30fe-4f576842eca1,41.34195,9.227925,52.0,303.0,511,,CLASS B,1667455380,2022-11-03 06:03:00,36.8590645800672,269714000.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
44dc54db-3bf0-566e-30fe-4f576842eca1,41.38302,9.14858,58.0,331.0,511,,CLASS B,1667457720,2022-11-03 06:42:00,32.6082871053552,269714000.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
45252a45-7fea-5173-1b97-6b218676ee93,41.33564,9.214653,45.0,333.0,511,,CLASS B,1667318460,2022-11-01 16:01:00,36.7195376325628,247159790.0,,Sailing Vessel,Sailing Vessel,,,IT
45252a45-7fea-5173-1b97-6b218676ee93,41.38868,9.162692,14.0,103.0,511,,CLASS B,1667323380,2022-11-01 17:23:00,32.798463745419,247159790.0,,Sailing Vessel,Sailing Vessel,,,IT
45252a45-7fea-5173-1b97-6b218676ee93,41.31322,9.238793,57.0,123.0,511,,CLASS B,1667379780,2022-11-02 09:03:00,38.446220042507,247159790.0,,Sailing Vessel,Sailing Vessel,,,IT
45252a45-7fea-5173-1b97-6b218676ee93,41.36629,9.325307,47.0,144.0,511,,CLASS B,1667484240,2022-11-03 14:04:00,39.0943755315182,247159790.0,,Sailing Vessel,Sailing Vessel,,,IT
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63099,9.35133,0.0,,511,,CLASS B,1667264340,2022-11-01 00:59:00,32.537325998254,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63093,9.351296,0.0,,511,,CLASS B,1667267760,2022-11-01 01:56:00,32.5368679238813,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63097,9.351334,1.0,,511,,CLASS B,1667274960,2022-11-01 03:56:00,32.5378339479554,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63099,9.351341,0.0,,511,,CLASS B,1667278740,2022-11-01 04:59:00,32.5377999784836,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63094,9.351315,0.0,,511,,CLASS B,1667287740,2022-11-01 07:29:00,32.5375187430215,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63095,9.351055,0.0,,511,,CLASS B,1667293260,2022-11-01 09:01:00,32.5261481452525,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63101,9.351038,1.0,,511,,CLASS B,1667296560,2022-11-01 09:56:00,32.5244085050685,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63106,9.351048,1.0,,511,,CLASS B,1667300520,2022-11-01 11:02:00,32.5240003760089,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63102,9.35099,1.0,,511,,CLASS B,1667307540,2022-11-01 12:59:00,32.5221724443232,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63095,9.35096,1.0,,511,,CLASS B,1667311320,2022-11-01 14:02:00,32.5220549078225,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63091,9.350978,1.0,,511,,CLASS B,1667314620,2022-11-01 14:57:00,32.5235021635206,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63091,9.350984,1.0,,511,,CLASS B,1667318520,2022-11-01 16:02:00,32.5237606778808,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63092,9.351011,0.0,,511,,CLASS B,1667322000,2022-11-01 17:00:00,32.5247560617177,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63097,9.351158,0.0,,511,,CLASS B,1667325540,2022-11-01 17:59:00,32.5302504140989,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63093,9.351162,0.0,,511,,CLASS B,1667328900,2022-11-01 18:55:00,32.531094223258,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.6309,9.351225,0.0,,511,,CLASS B,1667336520,2022-11-01 21:02:00,32.534312373521,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63094,9.351256,0.0,,511,,CLASS B,1667339940,2022-11-01 21:59:00,32.5349765628398,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63093,9.351235,0.0,,511,,CLASS B,1667343360,2022-11-01 22:56:00,32.5342395870274,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63093,9.351236,0.0,,511,,CLASS B,1667347320,2022-11-02 00:02:00,32.5342826743736,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.6309,9.351229,0.0,,511,,CLASS B,1667350620,2022-11-02 00:57:00,32.5344847201588,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63091,9.351249,0.0,,511,,CLASS B,1667354580,2022-11-02 02:03:00,32.5351785629227,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63094,9.35124,1.0,,511,,CLASS B,1667358120,2022-11-02 03:02:00,32.5342871608788,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.6309,9.351236,1.0,,511,,CLASS B,1667368740,2022-11-02 05:59:00,32.5347863269809,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63093,9.351216,0.0,,511,,CLASS B,1667374560,2022-11-02 07:36:00,32.5334209282382,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63096,9.351252,1.0,,511,,CLASS B,1667379120,2022-11-02 08:52:00,32.534468522288,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63095,9.351,0.0,,511,,CLASS B,1667383320,2022-11-02 10:02:00,32.5237783710769,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63084,9.350962,1.0,,511,,CLASS B,1667390400,2022-11-02 12:00:00,32.5239886820109,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63082,9.350905,1.0,,511,,CLASS B,1667397600,2022-11-02 14:00:00,32.5218689795992,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63087,9.350946,0.0,,511,,CLASS B,1667401320,2022-11-02 15:02:00,32.5227953124757,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63085,9.35096,0.0,,511,,CLASS B,1667404680,2022-11-02 15:58:00,32.5237344985389,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63082,9.351037,0.0,,511,,CLASS B,1667408400,2022-11-02 17:00:00,32.5275560322808,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63079,9.351024,0.0,,511,,CLASS B,1667411880,2022-11-02 17:58:00,32.5275000670799,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63089,9.351285,0.0,,511,,CLASS B,1667419200,2022-11-02 20:00:00,32.5370654752047,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63087,9.351283,0.0,,511,,CLASS B,1667422800,2022-11-02 21:00:00,32.5373151213898,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63089,9.351296,0.0,,511,,CLASS B,1667426460,2022-11-02 22:01:00,32.5375394293476,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63085,9.351289,0.0,,511,,CLASS B,1667430480,2022-11-02 23:08:00,32.5379094970203,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63084,9.351274,0.0,,511,,CLASS B,1667433540,2022-11-02 23:59:00,32.5374311569302,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63088,9.3513,0.0,,511,,CLASS B,1667447940,2022-11-03 03:59:00,32.5378796775115,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63083,9.351263,0.0,,511,,CLASS B,1667451600,2022-11-03 05:00:00,32.5371251758553,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63085,9.351262,1.0,,511,,CLASS B,1667455200,2022-11-03 06:00:00,32.5367461801143,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63086,9.351292,0.0,,511,,CLASS B,1667458380,2022-11-03 06:53:00,32.5378708213019,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63089,9.351307,1.0,,511,,CLASS B,1667459640,2022-11-03 07:14:00,32.5380133840977,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63093,9.351138,0.0,,511,,CLASS B,1667466000,2022-11-03 09:00:00,32.5300601365061,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63087,9.351013,1.0,,511,,CLASS B,1667473140,2022-11-03 10:59:00,32.5256819975707,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63089,9.351002,1.0,,511,,CLASS B,1667476980,2022-11-03 12:03:00,32.5248721218238,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63097,9.351017,1.0,,511,,CLASS B,1667480580,2022-11-03 13:03:00,32.5241750742399,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63099,9.351027,1.0,,511,,CLASS B,1667484120,2022-11-03 14:02:00,32.5242702206135,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63102,9.35106,0.0,,511,,CLASS B,1667487720,2022-11-03 15:02:00,32.5251886254451,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63103,9.351028,1.0,,511,,CLASS B,1667491320,2022-11-03 16:02:00,32.5236419802644,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63093,9.351189,1.0,,511,,CLASS B,1667494560,2022-11-03 16:56:00,32.5322575740525,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63092,9.351229,1.0,,511,,CLASS B,1667498400,2022-11-03 18:00:00,32.5341489385632,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63098,9.351308,3.0,,511,,CLASS B,1667501940,2022-11-03 18:59:00,32.536545836661,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63098,9.351252,2.0,,511,,CLASS B,1667505540,2022-11-03 19:59:00,32.5341328730687,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63104,9.351167,1.0,,511,,CLASS B,1667509080,2022-11-03 20:58:00,32.5294635549034,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63095,9.351223,3.0,,511,,CLASS B,1667512800,2022-11-03 22:00:00,32.533386816241,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63112,9.351475,1.0,,511,,CLASS B,1667516400,2022-11-03 23:00:00,32.5413939986894,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63109,9.351542,1.0,,511,,CLASS B,1667520120,2022-11-04 00:02:00,32.5447840836443,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63107,9.351628,1.0,,511,,CLASS B,1667523780,2022-11-04 01:03:00,32.5488252954531,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63116,9.351485,1.0,,511,,CLASS B,1667527260,2022-11-04 02:01:00,32.5411545215443,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63109,9.351585,0.0,,511,,CLASS B,1667530860,2022-11-04 03:01:00,32.5466370539513,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63109,9.351583,1.0,,511,,CLASS B,1667534520,2022-11-04 04:02:00,32.5465508691203,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63112,9.351573,2.0,,511,,CLASS B,1667538000,2022-11-04 05:00:00,32.5456170924884,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
